Price,Close,High,Low,Open,Volume
Ticker,7745.T,7745.T,7745.T,7745.T,7745.T
Date,,,,,
2022-01-04,1157.254638671875,1186.023599216244,1144.2622048776439,1183.2395062603373,151600
2022-01-05,1143.3341064453125,1157.2545704036565,1124.7734878341873,1157.2545704036565,167700
2022-01-06,1079.3001708984375,1118.2774771561626,1066.3077354791958,1116.421414953414,317000
2022-01-07,1069.0916748046875,1098.7886657714844,1049.603024482727,1088.580325126648,211500
2022-01-11,1071.875732421875,1080.2280108563311,1045.8908661813448,1070.0196705475514,159000
2022-01-12,1077.4439697265625,1096.004589360095,1063.5235050014132,1083.9401865982989,136500
2022-01-13,1052.386962890625,1081.1559186662946,1052.386962890625,1071.8756103515625,146100
2022-01-14,1023.6181640625,1046.8189384066184,1016.1939162723821,1046.8189384066184,243300
2022-01-17,1018.9779663085938,1033.8264612639102,1008.7696260268136,1033.8264612639102,135800
2022-01-18,1016.1939086914062,1041.250744796126,1001.3454132219427,1027.3302802935038,150400
2022-01-19,974.4324340820312,998.5612372116815,964.2240942964099,988.3528974260602,227900
2022-01-20,962.3680419921875,979.0725981694868,947.5195476123658,965.152134688404,198700
2022-01-21,936.3832397460938,948.4476422403447,921.5347443685541,941.9514255126711,227700
2022-01-24,941.0233154296875,954.9437786756888,911.3263271715514,925.2467904175527,448900
2022-01-25,911.3263549804688,966.0801787522078,902.0460458666147,952.1597150814266,374900
2022-01-26,903.9022216796875,914.1105629922918,895.5499424239204,909.470407850199,325000
2022-01-27,851.9324340820312,908.5423234927108,847.2922792123034,898.3339827793096,348800
2022-01-28,865.8529663085938,873.277214679943,846.3643143338023,858.4287179372446,196100
2022-01-31,900.1900024414062,910.3983426752778,863.0687652273276,863.0687652273276,297300
2022-02-01,901.1179809570312,935.4551233827883,894.6217648224285,923.3907219899547,204600
2022-02-02,929.8870239257812,932.6711168117866,906.6862498757368,908.5423117997403,147700
2022-02-03,905.75830078125,933.5992321577228,902.0461765977202,933.5992321577228,184500
2022-02-04,891.8377685546875,906.6862641809882,874.2051799984554,891.8377685546875,211100
2022-02-07,881.62939453125,895.5498586554276,873.2771160567434,895.5498586554276,151600
2022-02-08,874.2051391601562,895.5498506258501,868.63695356041,895.5498506258501,163900
2022-02-09,894.621826171875,895.5498571118873,871.421052671567,881.6293930117025,239300
2022-02-10,889.9816284179688,908.5422463203247,885.3414739423797,902.9740609496179,167600
2022-02-14,860.28466796875,876.0611937028048,852.8604205644889,876.0611937028048,197200
2022-02-15,849.1483154296875,864.924841508709,844.5081607005635,860.2846867795851,159100
2022-02-16,874.2051391601562,882.5574175597756,860.2846751607907,868.63695356041,149900
2022-02-17,858.4286499023438,882.5574551968962,853.7884950380068,876.9892693596918,142500
2022-02-18,861.2127075195312,861.2127075195312,838.0119341488543,849.1483053667793,148900
2022-02-21,846.3642578125,858.4286606102659,838.0119789525082,858.4286606102659,129300
