Price,Close,High,Low,Open,Volume
Ticker,7514.T,7514.T,7514.T,7514.T,7514.T
Date,,,,,
2022-01-04,942.2985229492188,944.1681628757053,922.66730372111,934.8199632432726,39800
2022-01-05,937.6244506835938,942.298550637151,932.015530739325,941.3637306464396,27800
2022-01-06,976.8869018554688,986.2351018732245,931.080721768466,932.0155417702415,126200
2022-01-07,944.1681518554688,995.5832492337369,941.3636919984724,981.5609499487547,91700
2022-01-11,937.6244506835938,950.7119305535542,932.015530739325,939.4940906650166,37900
2022-01-12,944.1681518554688,957.2556311881189,936.6895922368116,937.6244121891438,19200
2022-01-13,937.6244506835938,946.9726505907083,934.8199907114594,944.1681906185739,24800
2022-01-14,931.0806274414062,945.1029260474515,931.0806274414062,937.624366790894,31000
2022-01-17,926.4065551757812,943.2333139983484,926.4065551757812,932.0154747833036,20000
2022-01-18,912.38427734375,938.5592361200052,912.38427734375,938.5592361200052,50100
2022-01-19,903.0361328125,918.9280730379787,903.0361328125,910.5146929186077,38000
2022-01-20,917.9932250976562,923.6021450066032,901.1664653708153,907.7102052645869,18300
2022-01-21,923.6021118164062,923.6021118164062,902.1012529380891,905.8405327430138,48200
2022-01-24,927.3414306640625,933.8851705981839,911.4494908240533,916.1235907769972,29100
2022-01-25,930.1458129882812,936.6895523761385,922.667253687873,924.5368935129751,27600
2022-01-26,930.1458129882812,938.5591922012406,920.797613862771,932.9502727259344,34100
2022-01-27,897.42724609375,940.4289683024089,897.42724609375,934.820048014323,66100
2022-01-28,912.38427734375,916.1235571689293,904.9057176933915,909.5798174748655,26300
2022-01-31,917.058349609375,920.7976293223593,909.5797901834067,920.7976293223593,26500
2022-02-01,927.3414306640625,935.7548105793614,913.3191308052309,917.058410767586,27700
2022-02-02,950.7118530273438,952.5814928563061,932.9502746522016,934.819914481164,132800
2022-02-03,938.5592651367188,950.7119249442659,932.9503452255432,950.7119249442659,48800
2022-02-04,966.603759765625,966.603759765625,939.493983137769,947.9073620912416,36900
2022-02-07,959.1253051757812,972.2127849735015,952.5815652769212,972.2127849735015,32300
2022-02-08,955.385986328125,965.6690057504434,953.5163464331581,959.125266118059,17000
2022-02-09,950.7118530273438,956.3207725142307,946.037753454938,955.3859525997495,18700
2022-02-10,959.1253051757812,959.1253051757812,944.1681854069582,951.6467452913697,15300
2022-02-14,952.58154296875,957.2556427870461,942.2985233684985,945.1029832594762,24900
2022-02-15,944.1681518554688,953.5163513787903,944.1681518554688,948.8422516171295,21400
2022-02-16,945.1029052734375,950.7118245925676,943.233265500394,948.8421848195243,18300
2022-02-17,943.2332763671875,950.71183554552,940.4288166753129,943.2332763671875,23200
2022-02-18,932.9503784179688,939.4941185471529,931.080738381059,935.7548384733334,36700
2022-02-21,935.7547607421875,946.9726000318041,925.4717413933722,946.9726000318041,47700
2022-02-22,932.0155029296875,936.6896027437782,927.3414031155968,932.9503228925057,35100
2022-02-24,928.2761840820312,932.9502836997656,922.6672645407501,924.5369043878438,103500
2022-02-25,905.6122436523438,925.4431686958258,900.8905948324672,925.4431686958258,181300
2022-02-28,898.0576782226562,906.5566467862776,893.3360290206444,900.8906677438634,40800
2022-03-01,925.4432373046875,925.4432373046875,896.1690124511719,897.1133422851562,21100
2022-03-02,882.0040283203125,914.1112413426794,882.0040283203125,910.3339221635773,26700
2022-03-03,888.6143798828125,900.8906678089301,882.0040709995185,883.8927306804596,18800
2022-03-04,876.3380126953125,889.558629266147,873.5050234301337,882.0039912256701,28200
2022-03-07,861.2288208007812,873.5051088165819,851.7855223270885,860.284490953412,32800
2022-03-08,840.4534912109375,862.1730758152652,834.7875126185043,849.896788864993,42700
2022-03-09,841.3978881835938,853.674176114443,840.4535583427592,840.4535583427592,30800
2022-03-10,875.393798828125,878.2267884683455,864.061840267243,878.2267884683455,21600
2022-03-11,865.006103515625,873.5050717816082,845.1751775616641,861.2287842862991,33500
2022-03-14,873.5050659179688,879.171044723923,863.1174381070523,865.0060977090371,17200
2022-03-15,913.1669921875,918.8329714565022,897.1133842586609,901.8350336494959,64100
2022-03-16,902.779296875,917.8885738101465,900.8906372581067,916.9442440016998,35200
2022-03-17,925.4432373046875,925.4432373046875,904.6679809570312,912.2226196289063,23700
2022-03-18,916.9442138671875,922.6101925316603,909.3895756478904,915.9998840897754,21600
2022-03-22,906.5567016601562,914.1113408406575,891.4474232991536,914.1113408406575,25500
2022-03-23,918.8328857421875,930.1648432230777,912.2225772116681,915.0555665818907,33600
2022-03-24,912.22265625,913.1669861218944,898.0577081715838,910.3339965062112,15200
2022-03-25,899.9462890625,920.7215444238589,899.0019592733473,920.7215444238589,14300
2022-03-28,906.5567016601562,909.3896913528442,894.2804129918416,909.3896913528442,23900
2022-03-29,914.1112670898438,914.1112670898438,894.2803408409939,906.5566285188532,51600
2022-03-30,933.9421997070312,939.608178673909,918.8329224620236,930.1648803957793,98000
2022-03-31,932.0535888671875,935.8309083762745,913.1669913217531,920.721630339927,41800
2022-04-01,913.1669921875,918.8329714565022,908.4453427966649,918.8329714565022,28900
2022-04-04,927.3319091796875,930.1648987189329,904.6679928657236,915.0556211762904,40400
2022-04-05,909.3896484375,927.3319156444704,909.3896484375,927.3319156444704,18300
2022-04-06,898.0576782226562,912.2226258286919,898.0576782226562,911.2782959882895,20900
2022-04-07,891.4473876953125,897.1133668543929,882.0040890968452,897.1133668543929,29500
2022-04-08,885.7813720703125,892.3916808171059,879.1710633235192,892.3916808171059,21600
2022-04-11,905.6122436523438,905.6122436523438,882.9483293169358,897.1132757765658,25100
2022-04-12,876.3380126953125,892.3916185313258,876.3380126953125,892.3916185313258,13500
2022-04-13,890.5029907226562,890.5029907226562,874.4493843151428,878.2267034698518,13700
2022-04-14,888.6143798828125,892.3916992446948,885.7813903614008,889.5587097232831,6600
2022-04-15,873.5050659179688,892.3916619378167,871.6164063159839,892.3916619378167,14000
2022-04-18,865.006103515625,872.5607419742768,856.5071352496418,868.7834227449508,14100
2022-04-19,878.2266845703125,880.1153441070228,867.8390571184055,868.7833868867607,8700
2022-04-20,883.8926391601562,888.6142878736187,880.1153201893864,882.9483094174637,11300
2022-04-21,883.8926391601562,887.6699581309261,875.393671475924,883.8926391601562,15300
2022-04-22,885.7813720703125,885.7813720703125,869.7277651138144,882.9483826074011,8600
2022-04-25,871.616455078125,883.8927431778169,869.7277953704801,873.5051147857699,10900
2022-04-26,874.449462890625,877.282452511221,870.6721433964971,874.449462890625,6100
2022-04-27,861.2288208007812,877.282428206059,861.2288208007812,870.6721192744741,33000
2022-04-28,880.1154174804688,880.1154174804688,859.3401608446637,861.2288205388278,17400
2022-05-02,867.839111328125,882.9483885656115,867.839111328125,868.7834411554679,14800
2022-05-06,865.950439453125,870.6720885232074,862.173120197059,867.839099081158,10700
2022-05-09,859.340087890625,868.7833855597527,859.340087890625,867.83905579284,15600
2022-05-10,864.061767578125,866.8947569800205,851.7854801699112,860.2844483755977,14500
2022-05-11,862.1731567382812,865.9504761544401,859.340167176162,864.0618164463607,9500
2022-05-12,849.8968505859375,862.1731384277343,849.8968505859375,862.1731384277343,19700
2022-05-13,865.006103515625,867.8390929376194,849.8968265983215,849.8968265983215,13600
2022-05-16,866.894775390625,869.7277648526859,855.5628175423816,869.7277648526859,14900
2022-05-17,865.950439453125,868.7834288951744,862.173120197059,868.7834288951744,10700
2022-05-18,876.3380126953125,877.2823424503722,865.950385389657,865.950385389657,12000
2022-05-19,858.3958129882812,867.8391112609796,852.7298340246623,852.7298340246623,20600
2022-05-20,867.839111328125,867.839111328125,855.5628235726673,855.5628235726673,13400
2022-05-23,892.3916625976562,892.3916625976562,867.8390877536996,869.7277473570808,22200
2022-05-24,877.2824096679688,891.4473570791846,877.2824096679688,878.2267394953831,16000
2022-05-25,877.2824096679688,891.4473570791846,875.3937500131399,891.4473570791846,9000
2022-05-26,882.9484252929688,888.6144044927097,876.3381162266043,882.0040954263452,21500
2022-05-27,883.8926391601562,885.7812986455411,878.2266607040013,883.8926391601562,9400
2022-05-30,892.3916625976562,900.890630812872,886.7256837875124,887.670013589203,30300
2022-05-31,890.5029907226562,900.8906183981061,888.6143311453017,899.0019588207515,12100
2022-06-01,888.6143798828125,897.1133484470478,887.6700500423419,887.6700500423419,12900
2022-06-02,893.3359985351562,893.3359985351562,886.7256898779194,893.3359985351562,7000
2022-06-03,882.9484252929688,897.1133732923212,881.0597655597218,893.3360538258272,19700
2022-06-06,904.6680297851562,908.445349324969,885.7814320860924,885.7814320860924,26300
2022-06-07,921.6658935546875,921.6658935546875,907.500946420138,908.4452762291079,18300
2022-06-08,929.2205810546875,932.0535706310737,925.4432616195058,925.4432616195058,21500
2022-06-09,913.1669921875,926.3876104818382,913.1669921875,926.3876104818382,23500
2022-06-10,898.0576782226562,909.3896363074848,898.0576782226562,909.3896363074848,32200
2022-06-13,911.2782592773438,911.2782592773438,892.3916632301449,899.9463016490245,20600
2022-06-14,891.4473876953125,911.2783147520938,889.558727975619,911.2783147520938,17700
2022-06-15,885.7813720703125,895.2246702800173,885.7813720703125,891.4473509961355,18100
2022-06-16,899.9462890625,902.779278429958,890.5029911709732,893.3359805384313,8600
2022-06-17,899.9462890625,900.8906188516527,885.7813422252099,892.3916507492786,26400
2022-06-20,898.0576782226562,911.2782959882895,892.3916991802421,908.4453064670824,16800
2022-06-21,907.5009765625,910.3339660835068,898.0576781591442,898.0576781591442,13700
2022-06-22,906.5567016601562,917.8886604309082,899.9463923772175,916.0000006357828,28600
2022-06-23,920.7216186523438,924.4989381134816,900.8906914813703,900.8906914813703,18700
2022-06-24,934.886474609375,942.4411127880365,917.8885387073864,925.4431768860479,68000
2022-06-27,940.552490234375,944.3298094722641,929.2205325207078,937.7195008059582,54300
2022-06-28,959.4390869140625,961.327746533972,943.3854801448311,949.0514590045598,116500
2022-06-29,929.2205810546875,944.3298587954141,904.6680047260066,931.1092407722783,134200
2022-06-30,936.7752075195312,957.550464137908,933.9422179806617,941.4968567509806,69600
2022-07-01,924.4989013671875,949.0514768886858,916.944262745188,947.1628172331859,141000
2022-07-04,921.6658935546875,935.830840689237,912.2225954649878,932.997851262327,37700
2022-07-05,923.5545654296875,929.2205443587039,918.8329163221737,923.5545654296875,17700
2022-07-06,924.4989013671875,924.4989013671875,914.1112732619382,915.9999329174381,35800
2022-07-07,912.22265625,920.7216250970497,886.7257497088509,920.7216250970497,58800
2022-07-08,911.2782592773438,923.5545467080229,904.6679506608241,915.0555784867835,55500
2022-07-11,932.0535888671875,932.0535888671875,914.1113211990248,914.1113211990248,41500
2022-07-12,911.2782592773438,931.1091851269025,906.556610265544,931.1091851269025,57500
2022-07-13,922.6102294921875,925.4432189379158,908.445282263546,914.1112611550026,23900
2022-07-14,927.3319091796875,931.1092285653482,913.1669614834601,919.7772704083662,18000
2022-07-15,916.9442138671875,927.3318414187211,914.111224534951,927.3318414187211,23400
2022-07-19,928.2761840820312,932.0535032441147,914.1112372242179,916.9442265957806,38100
2022-07-20,920.7216186523438,932.9979069010417,919.7772887870593,932.9979069010417,55000
2022-07-21,946.2184448242188,947.1627746094725,929.220508689652,929.220508689652,70700
2022-07-22,935.8308715820312,941.4968506228912,933.9422119017446,939.6081909426046,39200
2022-07-25,934.886474609375,937.7194639263731,928.276166203046,930.1648257477115,76600
