Price,Close,High,Low,Open,Volume
Ticker,1306.T,1306.T,1306.T,1306.T,1306.T
Date,,,,,
2022-01-04,1986.1763916015625,1986.1763916015625,1953.8846453667586,1966.0525497450906,3075010
2022-01-05,1988.984375,1990.8563602941176,1981.964430147059,1987.5803860294118,1696000
2022-01-06,1948.7366943359375,1979.6244517389569,1945.9287163902086,1972.6045068746344,2591730
2022-01-07,1944.99267578125,1965.584513542168,1930.952786398806,1955.288594661709,1673050
2022-01-11,1939.3765869140625,1944.0565497203222,1922.060724530901,1943.1205571590704,1224970
2022-01-12,1967.924560546875,1970.264542188429,1950.140700071065,1950.6086963993757,1032190
2022-01-13,1954.3525390625,1964.648457611201,1952.9485501694953,1962.30847612286,1153480
2022-01-14,1928.61279296875,1934.228748687174,1912.7009184332155,1928.61279296875,2141140
2022-01-17,1937.0367431640625,1950.140639952802,1933.292772652994,1936.1007505362952,1184800
2022-01-18,1929.0806884765625,1953.4164953180912,1919.7207627682822,1944.0565696098108,2336280
2022-01-19,1871.9852294921875,1906.616956237793,1864.4972885742188,1896.3210374755859,4575680
2022-01-20,1889.76904296875,1896.7889874077125,1859.817280029176,1868.709209651862,3322400
2022-01-21,1876.6651611328125,1882.7491130267592,1851.8613572574911,1864.497257344919,1911530
2022-01-24,1879.47314453125,1884.153107540541,1855.137336882937,1860.753292494086,3276730
2022-01-25,1847.181396484375,1871.517204089439,1833.6095037815508,1871.517204089439,3501540
2022-01-26,1842.033447265625,1857.9453215560293,1837.3534842390354,1850.925377016145,3121070
2022-01-27,1794.2978515625,1857.477353378081,1788.6818958455594,1851.8613976611405,4450100
2022-01-28,1830.8016357421875,1832.6736210548072,1806.4658266781298,1819.1017275383135,3877600
2022-01-31,1847.181396484375,1853.7333446857383,1813.9536591774606,1821.9095962791162,2328980
2022-02-01,1849.5213623046875,1872.453180815044,1844.3734030472604,1863.5612511885793,1329620
2022-02-02,1886.025146484375,1888.8331243699597,1862.6253307711695,1863.0933270854337,2446340
2022-02-03,1871.9852294921875,1880.4091630249022,1867.7732627258301,1869.177251647949,896390
2022-02-04,1883.2171630859375,1884.6211520246197,1857.945362189655,1867.3052884475374,2086090
2022-02-07,1878.069091796875,1879.4730806519437,1862.6252143911195,1875.7291103717607,785760
