Price,Close,High,Low,Open,Volume
Ticker,4186.T,4186.T,4186.T,4186.T,4186.T
Date,,,,,
2022-01-04,2151.54296875,2151.54296875,2126.37864670628,2138.960922920913,998100
2022-01-05,2088.632568359375,2116.9423481882773,2088.632568359375,2110.6514395944623,1257900
2022-01-06,2063.468505859375,2113.796927334039,2063.468505859375,2076.050553631646,1038900
2022-01-07,2069.759521484375,2082.341800292276,2032.01314583186,2072.905206379147,823200
2022-01-11,2022.576171875,2050.885948294956,2009.9941258168697,2038.3039022368255,829500
2022-01-12,2116.9423828125,2135.815569673787,2063.468506962575,2063.468506962575,1055400
2022-01-13,2123.233642578125,2135.8156910722787,2107.505909171237,2129.5247820179993,883800
2022-01-14,2082.341552734375,2120.0879238994357,2057.1772284958124,2094.923599660873,973200
2022-01-17,2135.815673828125,2142.106813217206,2082.341795370514,2091.7783892613384,726600
2022-01-18,2132.670166015625,2170.4165406353704,2120.0881179375724,2145.2522140936776,770400
2022-01-19,2028.867431640625,2107.505627389647,2019.4308389353198,2079.1958492737317,1086900
2022-01-20,2079.196044921875,2091.7783233032915,2006.8489809638652,2013.1398897689878,1082400
2022-01-21,2054.03173828125,2060.3226464412155,2013.1396833136641,2025.7219604047193,1043400
2022-01-24,2113.797119140625,2113.797119140625,2022.5766309539388,2050.8864137995724,787200
2022-01-25,2069.759521484375,2116.942491050019,2050.8863336581176,2110.6515820316617,1130100
2022-01-26,2057.17724609375,2091.778163419568,2022.5763287679317,2076.0504318377293,750900
2022-01-27,1969.1025390625,2079.1959736180506,1969.1025390625,2072.905065028668,1288500
2022-01-28,2063.468505859375,2066.6139602060475,2006.8489453057848,2032.013040850326,1642200
2022-01-31,2110.6513671875,2126.378868518076,2050.8861248974868,2082.341588329779,1188600
2022-02-01,2076.050048828125,2170.4159601384945,2060.322320147888,2160.9793690074575,947700
2022-02-02,2085.487060546875,2101.2147923989805,2038.3040953761313,2044.5952341940879,917400
2022-02-03,2041.4495849609375,2066.61391028317,2025.7220832219216,2054.0318628148416,670200
2022-02-04,2069.759521484375,2076.050660888325,2006.8490489872456,2009.994503496424,507600
2022-02-07,1997.4124755859375,2047.740900177592,1981.6847421073471,2038.3043061675571,654600
2022-02-08,2013.1397705078125,2041.449549610511,2013.1397705078125,2019.430909325825,473400
2022-02-09,2098.06884765625,2110.6511237320783,2028.867250781369,2041.4492964716537,784800
2022-02-10,2120.087646484375,2138.9608295973353,2104.359917095063,2123.233100208023,664800
2022-02-14,2009.9942626953125,2094.923597738776,2009.9942626953125,2088.632459088516,912600
2022-02-15,2120.087646484375,2157.8340127102956,2041.4492299233502,2072.9046887019745,1733700
2022-02-16,2258.4912109375,2267.9278040617314,2179.8530116974307,2201.8716521921124,2091300
2022-02-17,2249.054443359375,2299.3830897084495,2249.054443359375,2274.2187665339125,1307400
2022-02-18,2274.21875,2308.8196653152404,2195.5805574314227,2201.871465390154,1183800
