Price,Close,High,Low,Open,Volume
Ticker,2511.T,2511.T,2511.T,2511.T,2511.T
Date,,,,,
2022-01-04,944.08740234375,944.5465888234892,939.4955375463583,940.4139105058366,108050
2022-01-05,945.0057373046875,946.8424831497889,944.0873643821368,945.9241102272382,10420
2022-01-06,938.5770874023438,945.005697590031,938.5770874023438,944.5465111480534,110850
2022-01-07,941.7913818359375,941.7913818359375,937.6587039049168,938.1178903416969,172430
2022-01-11,933.9852294921875,934.4444159373655,930.770924375941,934.4444159373655,59750
2022-01-12,939.4954833984375,939.4954833984375,934.9036188656983,935.8219917722461,35470
2022-01-13,935.3629150390625,935.3629150390625,932.1486094891001,935.3629150390625,149410
2022-01-14,932.607666015625,934.9035982313208,932.1484795724858,934.9035982313208,69920
2022-01-17,934.4445190429688,934.4445190429688,930.7710270762151,934.4445190429688,44750
2022-01-18,931.6893310546875,931.6893310546875,928.4750258218719,931.6893310546875,323200
2022-01-19,921.5872192382812,925.7198973514573,920.2096598672225,925.7198973514573,74010
2022-01-20,922.04638671875,924.8015054041646,920.6688273760427,923.8831325090264,146360
2022-01-21,921.1280517578125,922.0464246907715,919.7504923583741,922.0464246907715,65480
2022-01-24,921.5872192382812,923.4239650663595,921.1280327812617,922.96477860934,37530
2022-01-25,922.9647827148438,924.8015285510921,921.1280368785953,924.8015285510921,40400
2022-01-26,922.04638671875,922.5055731663191,920.6688273760427,922.5055731663191,42290
2022-01-27,919.2913208007812,921.1280666964872,917.4545749050754,920.2096937486342,145650
2022-01-28,924.8015747070312,924.8015747070312,922.0464558151533,922.9648287791126,53320
2022-01-31,924.8015747070312,927.0975071169295,922.9648287791126,924.3423882250515,91590
2022-02-01,924.8015747070312,925.7199476709906,923.8832017430719,925.7199476709906,33680
2022-02-02,921.1280517578125,923.4239840902098,921.1280517578125,923.4239840902098,184550
2022-02-03,921.5872192382812,921.5872192382812,918.8321004961638,921.5872192382812,127390
2022-02-04,922.04638671875,922.5055731663191,921.1280138236118,921.1280138236118,55880
2022-02-07,921.5872192382812,922.0464056953008,918.8321004961638,922.0464056953008,62570
2022-02-08,920.209716796875,920.209716796875,917.5464127601799,919.7505303114474,119460
2022-02-09,920.209716796875,920.209716796875,918.3729708551647,920.209716796875,40770
2022-02-10,922.505615234375,922.505615234375,920.6688693603394,921.5872422973572,37360
2022-02-14,915.0667724609375,918.8320788987797,913.4136564120965,918.3728924525535,69660
2022-02-15,912.4035034179688,912.4035034179688,910.0157562278222,911.4851304905224,79190
2022-02-16,913.8728637695312,913.9647346926986,911.9443030724649,912.4034895291983,87620
2022-02-17,913.04638671875,913.6892589863434,911.3014557142874,912.9545157930734,218670
2022-02-18,914.4240112304688,914.4240112304688,910.658648282504,913.6893240379273,25220
2022-02-21,914.6994018554688,915.5259598807683,912.4034696218957,915.5259598807683,53070
2022-02-22,911.1177368164062,912.6789819658337,909.8320483809625,911.760609060645,172140
2022-02-24,906.4340209960938,910.0156976036131,906.4340209960938,909.1891396009452,49060
2022-02-25,909.6484375,911.9443699520444,909.1892510095912,911.9443699520444,38670
2022-02-28,911.9443359375,914.9749554505521,910.5667765176548,914.9749554505521,63260
2022-03-01,915.5259399414062,918.3728734278199,913.2300077578368,915.5259399414062,48970
2022-03-02,922.9647827148438,929.3933931417133,918.3729181242226,929.3933931417133,69970
2022-03-03,921.5872192382812,921.5872192382812,919.2912869531833,921.5872192382812,59270
2022-03-04,906.5259399414062,907.8116845258345,903.7708210202352,907.536183844325,132870
2022-03-07,912.1934204101562,917.6751514324446,909.2202791219313,917.6751514324446,27140
2022-03-08,907.362060546875,909.3132110725509,905.4109667291518,909.3132110725509,16930
2022-03-09,906.8975219726562,907.2691858994216,903.6456610912963,905.782643608267,158650
2022-03-10,907.82666015625,909.313259212794,905.8755662352334,909.313259212794,4070
2022-03-11,905.78271484375,905.78271484375,901.694638159637,904.4819477057256,22260
2022-03-14,909.5919799804688,910.149419184915,907.7337736883738,907.7337736883738,85520
2022-03-15,910.2423706054688,910.7998098142516,907.6408931178889,910.0565386332224,2340
2022-03-16,910.7069091796875,911.8218442892909,908.8487028996669,910.6139648409132,53880
2022-03-17,916.6531372070312,917.9539042890035,913.4942205490286,913.4942205490286,13010
2022-03-18,919.6263427734375,919.6263427734375,917.2106971188772,917.953968342745,6140
2022-03-22,920.6483154296875,920.7412030596296,915.1665842721849,918.2326132636886,5990
2022-03-23,923.249755859375,925.6654012206201,921.2986053371824,923.6213630722075,7470
2022-03-24,927.1519775390625,927.7094166986654,924.6433879049471,924.6433879049471,35180
2022-03-25,928.6386108398438,933.7486782331596,927.1520684631528,929.5677140022648,100730
2022-03-28,930.0322875976562,932.3550455586894,927.7095296366232,930.4968391898628,17580
2022-03-29,936.0714111328125,941.1814783896169,934.6777564264113,937.4650658392137,42070
2022-03-30,933.7486572265625,940.2523792171953,930.0322446604866,940.2523792171953,20980
2022-03-31,935.6068115234375,937.9295692481729,932.3549507088078,936.5359146133317,14790
2022-04-01,936.0714111328125,936.5359627016129,930.9613438760081,933.2841017200101,12320
2022-04-04,934.2131958007812,936.5359536222651,932.3549895435942,935.1422989293749,13410
2022-04-05,934.2131958007812,937.4650567508586,933.2840926721877,937.4650567508586,16150
2022-04-06,930.9613647460938,933.2841226421668,930.0322615876645,933.2841226421668,3080
2022-04-07,931.4259033203125,931.8904548930409,929.5676970293991,931.4259033203125,7700
2022-04-08,929.1031494140625,930.9613557128906,926.9662235120013,930.9613557128906,28050
