Price,Close,High,Low,Open,Volume
Ticker,8289.T,8289.T,8289.T,8289.T,8289.T
Date,,,,,
2022-01-04,632.5632934570312,636.1676427074987,609.135023328993,615.442634517311,25400
2022-01-05,651.4861450195312,657.7937563820993,631.6622235943173,636.1676602818659,40500
2022-01-06,632.5632934570312,647.8817777715177,631.6622061444144,639.7719919579661,33600
2022-01-07,622.6513671875,637.9698523426194,622.6513671875,632.5633281702243,43900
2022-01-11,640.673095703125,643.3763577103111,622.6513489885505,622.6513489885505,20300
2022-01-12,624.4535522460938,640.6731250317066,624.4535522460938,637.0687755237926,32300
2022-01-13,614.5415649414062,642.4752724387429,614.5415649414062,623.5524383276438,36600
2022-01-14,614.5415649414062,622.6513509890201,614.5415649414062,614.5415649414062,24200
2022-01-17,613.6404418945312,615.4426164669087,611.8382673221538,615.4426164669087,14700
2022-01-18,609.1350708007812,614.5415950978296,609.1350708007812,614.5415950978296,13500
2022-01-19,595.6187133789062,609.13502306224,595.6187133789062,609.13502306224,38000
2022-01-20,600.1241455078125,610.0361058690527,595.6187089799761,595.6187089799761,13000
2022-01-21,601.9263305664062,603.7285052088207,597.4208939603703,600.1241559239919,13100
2022-01-24,629.8600463867188,629.8600463867188,605.5306883717811,605.5306883717811,17200
2022-01-25,618.1459350585938,629.8600708541647,616.3437603208135,629.8600708541647,14100
2022-01-26,625.3545532226562,628.9589022325852,619.948029707763,620.8491169602452,9600
2022-01-27,606.4317626953125,630.7611201882894,606.4317626953125,628.0578582446253,31300
2022-01-28,634.3655395507812,634.3655395507812,614.5416164398193,614.5416164398193,18800
2022-01-31,639.7720336914062,647.8818200339734,630.7611599774428,633.4644220916318,25600
2022-02-01,628.9589233398438,645.1784944288369,623.5523996435127,639.7719707325058,17500
2022-02-02,636.1676635742188,637.969838258565,628.9589648368338,628.9589648368338,6400
2022-02-03,632.5632934570312,637.0687300201155,631.6622061444144,631.6622061444144,3900
2022-02-04,635.2666015625,638.8709510749113,634.3655141843972,634.3655141843972,10200
2022-02-07,639.7720336914062,644.277470548388,635.2665968344245,637.0687715772173,14900
2022-02-08,644.2774047851562,646.9806666234157,639.7719683880572,639.7719683880572,16800
2022-02-09,644.2774047851562,644.2774047851562,640.673055667477,644.2774047851562,8200
2022-02-10,643.3763427734375,643.3763427734375,639.7719935142026,643.3763427734375,9800
2022-02-14,640.673095703125,643.3763577103111,639.7720083673962,643.3763577103111,9300
2022-02-15,642.4752197265625,642.4752197265625,638.870870667788,640.6730451971753,7700
2022-02-16,649.6839599609375,654.189396576478,643.3763486991808,643.3763486991808,14400
2022-02-17,643.3763427734375,647.8817793474811,635.2665569401588,647.8817793474811,19100
2022-02-18,642.4752197265625,646.9806560500307,640.6730451971753,640.6730451971753,6800
2022-02-21,638.8709106445312,642.4752599288446,637.0687360023746,642.4752599288446,10200
2022-02-22,637.0687255859375,638.8709001986276,635.2665509732475,638.8709001986276,7000
2022-02-24,637.9698486328125,637.9698486328125,626.2557129940744,637.0687612759865,71500
2022-02-25,642.6062622070312,647.2426710252638,639.8244169160916,645.3881074979707,27200
2022-02-28,639.8244018554688,644.4608105645664,637.0425566300102,644.4608105645664,23100
2022-03-01,631.4788208007812,646.3153276037365,631.4788208007812,640.7516375526283,13100
2022-03-02,622.2060546875,631.4788721940201,622.2060546875,631.4788721940201,15700
2022-03-03,617.5696411132812,622.206049830348,617.5696411132812,621.2787680869346,7700
2022-03-04,613.8605346679688,617.5696617656604,612.9332528935458,617.5696617656604,10700
2022-03-07,599.9512939453125,615.715083739857,589.7511946664896,611.0786749767557,23600
2022-03-08,613.8605346679688,623.1333524121978,587.8966449841272,587.8966449841272,18300
2022-03-09,605.5150146484375,630.5516232173621,604.5877328495884,620.3515234300226,14500
2022-03-10,622.2060546875,624.987899939456,612.0059554303278,617.5696459342399,23600
2022-03-11,604.587646484375,611.0786181490845,599.0239564860525,609.2240548163104,22800
2022-03-14,628.697021484375,628.697021484375,610.1513866323286,612.9332318601355,13500
2022-03-15,637.9698486328125,638.8971303895463,625.9151857952739,631.4788763356763,35100
2022-03-16,661.15185546875,662.0791371734748,629.6242775081083,638.8970945553559,23300
2022-03-17,663.0064086914062,663.0064086914062,648.1699016437664,663.0064086914062,20300
2022-03-18,653.733642578125,662.0791784408244,653.733642578125,653.733642578125,15000
2022-03-22,664.8609619140625,665.7882435903722,652.8063001220363,653.733581798346,17300
2022-03-23,663.0064086914062,667.6428171437936,655.5881551675863,665.7882537628387,20100
2022-03-24,680.624755859375,680.624755859375,658.3699954498042,662.0791221847326,14300
2022-03-25,674.1338500976562,684.3339496177033,672.2792865485568,683.4066678431536,28400
2022-03-28,670.4246826171875,675.0610912106673,663.9337105863157,675.0610912106673,11600
2022-03-29,663.0064086914062,670.4246622152261,655.5881551675863,668.5700988342711,29800
2022-03-30,683.4066772460938,684.3339590334018,667.6428868618555,671.352014011088,28300
2022-03-31,662.0791625976562,684.3339243656447,654.6609086749935,684.3339243656447,26900
2022-04-01,645.3880615234375,655.5881601969402,639.8243713378906,655.5881601969402,17400
2022-04-04,630.5515747070312,643.5335188921761,629.6242929795209,643.5335188921761,15800
2022-04-05,630.5515747070312,637.0425467996037,621.2787574319278,630.5515747070312,24000
2022-04-06,619.4241943359375,632.4061385286068,619.4241943359375,632.4061385286068,14600
2022-04-07,612.9332275390625,628.69701705217,612.9332275390625,619.4241996915185,21200
2022-04-08,602.7330932617188,616.6423184908354,597.1694031700721,616.6423184908354,34300
2022-04-11,615.715087890625,615.715087890625,600.8785797486822,602.733143266425,14400
2022-04-12,595.3148803710938,611.0786700382411,595.3148803710938,611.0786700382411,32100
2022-04-13,627.7697143554688,638.8970948167178,611.0786436635951,616.6423338942196,71900
2022-04-14,595.3148803710938,627.7697414505147,595.3148803710938,618.4969239992516,37800
2022-04-15,581.4056396484375,598.0967106431294,580.4783579265102,597.1694289212021,34200
2022-04-18,585.11474609375,592.532999609994,583.260182714689,583.260182714689,17800
2022-04-19,581.4056396484375,588.8238934238561,581.4056396484375,587.8966117019288,7600
2022-04-20,621.27880859375,625.9152176131064,579.5511274195429,589.7512272621269,74400
2022-04-21,612.0059204101562,628.6969909667969,605.5149485270183,614.7877655029297,28400
2022-04-22,607.3695678710938,609.2241314371123,602.7331589560472,609.2241314371123,6100
2022-04-25,593.4603271484375,602.7331447601318,593.4603271484375,602.7331447601318,21500
2022-04-26,599.0239868164062,608.2968039497872,599.0239868164062,601.8058319564205,11600
2022-04-27,581.4056396484375,599.9512740869841,581.4056396484375,593.4603020334928,54700
2022-04-28,612.0059204101562,612.0059204101562,580.4783426920574,580.4783426920574,43000
2022-05-02,600.8785400390625,614.7877655029297,600.8785400390625,610.151357014974,19600
2022-05-06,603.660400390625,604.5876821116551,588.8238928541426,600.8785552275345,23300
2022-05-09,596.2421875,612.9332596228616,591.6057785769829,604.5877235614308,16400
2022-05-10,597.16943359375,599.0239970521156,586.9693345727387,596.2421518645672,11800
2022-05-11,583.2601928710938,589.7511648108357,581.4056294597389,589.7511648108357,15200
2022-05-12,569.3509521484375,589.7511491309548,569.3509521484375,584.1874590448137,18600
2022-05-13,591.6057739257812,591.6057739257812,563.7873206063872,567.4964477156396,15700
2022-05-16,586.0420532226562,591.6057436013524,582.3329263035255,591.6057436013524,4300
2022-05-17,577.696533203125,586.0420689957865,570.2782791652036,586.0420689957865,13700
2022-05-18,581.4056396484375,581.4056396484375,574.9146675949462,577.6965127607282,4400
2022-05-19,581.4056396484375,582.3329213703648,568.4236955414548,573.0601041510915,10600
2022-05-20,583.2601928710938,583.2601928710938,576.7692209313518,576.7692209313518,7000
2022-05-23,592.5330200195312,592.5330200195312,581.4056393618874,584.1874845262985,11300
2022-05-24,585.11474609375,591.6057179204636,578.6237742670364,588.823872851872,17900
2022-05-25,594.3876342773438,594.3876342773438,581.4056890669182,587.8966616721309,9400
2022-05-26,580.4783935546875,594.3876202373078,580.4783935546875,594.3876202373078,16300
2022-05-27,586.9692993164062,586.9692993164062,577.6964825815498,586.0420176429205,9500
2022-05-30,587.8966064453125,606.4422407180352,587.8966064453125,592.5330150134931,47300
2022-05-31,593.4603271484375,596.2421724319458,584.1875095367432,590.6784818649293,28400
2022-06-01,610.1513671875,612.0059306136019,590.6784512134309,590.6784512134309,20700
2022-06-02,607.3695678710938,610.1514132201216,600.8785953900286,600.8785953900286,12400
2022-06-03,609.22412109375,613.8605299300799,606.442275791952,606.442275791952,10200
2022-06-06,631.4788208007812,631.4788208007812,612.9331872970872,618.4968773481954,24900
2022-06-07,624.9879150390625,631.4788874504474,622.2060697198975,631.4788874504474,11200
2022-06-08,640.751708984375,653.7336538842031,629.6243276416651,629.6243276416651,37300
2022-06-09,647.2426147460938,647.2426147460938,633.3333895008338,640.7516429649725,16400
2022-06-10,651.8790893554688,667.6428795674786,649.0972440239376,667.6428795674786,96000
2022-06-13,627.7697143554688,641.6789399320301,625.9151509452605,637.9698131116137,16400
2022-06-14,612.9332275390625,627.7697353161049,607.3695371226717,622.206044899714,25100
2022-06-15,596.2421875,624.9879228227061,593.4603421461898,606.4422871306376,17500
2022-06-16,599.9512939453125,609.2241114715151,596.2421669348314,596.2421669348314,14200
2022-06-17,605.5150146484375,612.93326903923,587.8966604703053,587.8966604703053,16400
2022-06-20,583.2601928710938,609.2240806300614,583.2601928710938,609.2240806300614,12000
2022-06-21,586.0420532226562,590.6784618715697,582.3329263035255,588.8238984120043,11200
2022-06-22,583.2601928710938,594.3875733392227,579.5510660483841,594.3875733392227,14200
2022-06-23,599.9512939453125,599.9512939453125,587.896631161249,591.60575817173,10200
2022-06-24,598.0967407226562,605.5149948711543,596.2421771855318,602.7331495654676,14800
2022-06-27,605.5150146484375,605.5150146484375,595.3149148610978,597.169478458796,4900
2022-06-28,603.660400390625,609.2240907168059,593.4603014592934,603.660400390625,14600
2022-06-29,584.1875,612.9332341269842,584.1875,596.2421626984127,30400
2022-06-30,600.8785400390625,608.2967936197917,595.3148498535156,595.3148498535156,27400
2022-07-01,589.751220703125,600.8786022258255,586.9693753224499,597.1694750515919,10700
2022-07-04,592.5330200195312,598.0967103483531,586.9693296907094,586.9693296907094,10700
2022-07-05,589.751220703125,600.8786022258255,589.751220703125,597.1694750515919,11500
2022-07-06,585.11474609375,595.3148446785856,585.11474609375,589.7511545414026,10400
2022-07-07,592.5330200195312,594.3875834624719,585.1147662477688,585.1147662477688,5400
2022-07-08,592.5330200195312,607.3695275630563,586.9693296907094,588.82389313365,26600
2022-07-11,592.5330200195312,603.6604006771751,587.8966114121797,598.0967103483531,28500
2022-07-12,585.11474609375,593.4602812995246,584.1874644042196,587.8965911623416,34000
2022-07-13,572.1328125,578.6237844408428,571.2055307941653,574.9146576175041,29400
2022-07-14,567.4963989257812,573.0600891113281,562.8599904378256,573.0600891113281,35800
2022-07-15,563.7872924804688,573.0601097910028,561.9327290183619,573.0601097910028,34500
2022-07-19,556.3690185546875,564.7145538330078,554.5144551595052,563.7872721354167,47200
2022-07-20,556.3690185546875,560.0781453450521,553.5871734619141,558.2235819498699,42300
2022-07-21,565.641845703125,568.4236908459272,554.5144651319159,558.2235919889856,23900
2022-07-22,559.1509399414062,563.7873490619818,558.2236581172912,563.7873490619818,22900
2022-07-25,563.7872924804688,563.7872924804688,559.1508838252017,560.0781655562552,23200
2022-07-26,561.0054931640625,562.860056777828,559.1509295502971,562.860056777828,15500
2022-07-27,557.2963256835938,561.0054526432184,556.3690439436876,561.0054526432184,16400
2022-07-28,557.2963256835938,560.0781709033122,554.5144804638753,557.2963256835938,32800
