Price,Close,High,Low,Open,Volume
Ticker,9658.T,9658.T,9658.T,9658.T,9658.T
Date,,,,,
2022-01-04,1762.995361328125,1837.0935774372517,1760.2844509826691,1837.0935774372517,15800
2022-01-05,1708.77734375,1793.7192106524326,1703.3555224583554,1793.7192106524326,8600
2022-01-06,1641.9083251953125,1693.4156309389189,1641.004688252442,1680.7647137387348,12200
2022-01-07,1630.160888671875,1672.6318209155436,1600.340872415682,1642.8118046593506,25900
2022-01-11,1567.8099365234375,1630.160879243966,1563.2917522683267,1630.160879243966,14200
2022-01-12,1604.859130859375,1609.377315349407,1573.2318394291508,1589.497303593266,5600
2022-01-13,1545.2191162109375,1604.8591522752192,1545.2191162109375,1604.8591522752192,9500
2022-01-14,1549.7371826171875,1573.2317404877688,1522.6280773819014,1545.2189984113063,10400
2022-01-17,1538.8935546875,1551.5444705804096,1529.8571861925645,1549.7371968814225,8400
2022-01-18,1516.3026123046875,1540.7008069007702,1509.073517609552,1531.6644385318507,24200
2022-01-19,1483.771728515625,1537.0863034135677,1483.771728515625,1491.000823417041,21500
2022-01-20,1526.2427978515625,1540.7009889502156,1482.8682245556033,1491.0009570485956,10300
2022-01-21,1511.7845458984375,1517.2063673421858,1498.2299922890672,1509.9772720838548,4700
2022-01-24,1551.54443359375,1552.4480704217021,1483.7716714973426,1509.9771395079536,13200
2022-01-25,1532.5682373046875,1548.8337020874023,1515.3991355895996,1526.2427787780762,17100
2022-01-26,1546.12255859375,1547.0261953901227,1519.9170914989406,1519.9170914989406,13800
2022-01-27,1535.279052734375,1548.833605877998,1493.7117564272642,1547.026332125515,34800
2022-01-28,1617.510009765625,1617.510009765625,1524.435411438329,1550.6408808702863,26200
2022-01-31,1771.1282958984375,1771.1282958984375,1608.4736564791933,1617.510025335818,43100
2022-02-01,1616.606201171875,1735.8862562611357,1594.0152816473937,1734.9826194801565,20700
2022-02-02,1642.8118896484375,1670.8246336413426,1598.5336814015875,1610.2809611405476,17400
2022-02-03,1679.86083984375,1679.86083984375,1632.8717254425262,1642.8117304120158,16600
2022-02-04,1651.84814453125,1687.993618153378,1638.2935919229521,1682.571797110059,16000
2022-02-07,1564.1954345703125,1642.8118428936039,1558.7736133066373,1642.8118428936039,18900
2022-02-08,1500.0372314453125,1565.099087267037,1500.0372314453125,1564.1954503806242,26000
2022-02-09,1555.1590576171875,1555.1590576171875,1495.5190240304737,1501.8444821381556,19200
2022-02-10,1529.8572998046875,1547.9300381366982,1505.4591030564734,1547.0264012200976,18000
2022-02-14,1445.81884765625,1500.9406912231445,1441.3006637573242,1500.9406912231445,25100
2022-02-15,1378.0462646484375,1446.7226686571464,1378.0462646484375,1446.7226686571464,27300
2022-02-16,1357.2625732421875,1432.2644331483802,1346.4189308461114,1406.9626008908695,44300
