Price,Close,High,Low,Open,Volume
Ticker,4317.T,4317.T,4317.T,4317.T,4317.T
Date,,,,,
2022-01-04,317.37322998046875,326.467018805124,315.55447221553766,326.467018805124,49400
2022-01-05,315.554443359375,316.4638221586816,310.09817056353563,316.4638221586816,42000
2022-01-06,311.007568359375,315.55446263363484,309.18881064967104,315.55446263363484,22900
2022-01-07,309.18878173828125,311.0075392779182,307.37002419864433,310.09816050809974,15300
2022-01-11,306.4606628417969,309.1887993062639,304.64190519881885,304.64190519881885,9200
2022-01-12,313.7357177734375,313.7357177734375,307.370065528759,309.1888233129529,21800
2022-01-13,314.6451110839844,315.55449001775315,311.91697428267815,314.6451110839844,10200
2022-01-14,319.19195556640625,321.9200919387687,310.09816765853145,313.73568282168134,101000
2022-01-17,311.91693115234375,317.3732040004897,311.00755234431944,316.4638251924654,16200
2022-01-18,308.2794189453125,313.7356918469995,307.3700401283647,311.9169342131038,15000
2022-01-19,293.7293701171875,303.7325375205592,293.7293701171875,297.3668855365954,60500
2022-01-20,300.09503173828125,300.09503173828125,292.82000066583805,292.82000066583805,7900
2022-01-21,303.7325439453125,303.7325439453125,292.81999745625933,297.3668918266982,18400
2022-01-24,302.82318115234375,304.64193899710256,299.1856654628261,299.1856654628261,7500
2022-01-25,299.1856689453125,302.8231846771704,298.276290012348,300.095047878277,16000
2022-01-26,301.00439453125,301.00439453125,296.4575003540408,300.0950156958082,11100
2022-01-27,291.9106140136719,303.73253919179564,286.4543408545378,303.73253919179564,32500
2022-01-28,291.001220703125,296.4574935913086,287.36370544433595,291.9105995178223,20200
2022-01-31,294.63873291015625,296.4574905207128,287.3637024679302,289.18246007848666,17200
2022-02-01,291.001220703125,300.09500885009766,291.001220703125,296.4574935913086,22800
2022-02-02,298.2762451171875,298.2762451171875,290.09183595238665,291.0012147484756,13600
2022-02-03,288.27313232421875,296.45754302112084,288.27313232421875,293.7294061221535,12300
2022-02-04,299.1856689453125,299.1856689453125,289.1825006827033,289.1825006827033,20400
2022-02-07,296.45751953125,305.5513084739264,296.45751953125,305.5513084739264,10800
2022-02-08,294.63873291015625,302.8231421576606,294.63873291015625,297.366869325991,8900
2022-02-09,298.2762451171875,301.0043815054545,296.4574875250095,297.36686632109854,6600
2022-02-10,297.36688232421875,301.9137765493597,293.729366944106,298.27626116924694,14100
2022-02-14,295.5481262207031,295.5481262207031,289.1824742713341,294.6387473707933,9000
2022-02-15,291.001220703125,295.5481147766113,291.001220703125,292.81997833251955,10400
2022-02-16,295.5481262207031,298.2762627704327,291.00123197115386,294.6387473707933,33700
2022-02-17,294.63873291015625,299.1856269365475,293.729354104878,299.1856269365475,11400
2022-02-18,295.5481262207031,295.5481262207031,291.9106108210637,292.81998967097354,9800
2022-02-21,291.9106140136719,292.81999287352755,289.18247743410484,292.81999287352755,7700
2022-02-22,318.2825927734375,354.65774623325893,311.91694091796876,350.11085205078126,760800
2022-02-24,301.91375732421875,313.73568155679357,300.09499974997647,312.82630276967245,154400
2022-02-25,315.04046630859375,317.8533276149205,311.2899845668248,316.9157071794782,56400
2022-02-28,317.85333251953125,317.85333251953125,309.41474847034016,315.0404711698009,48200
2022-03-01,318.7909240722656,325.3542666266946,315.0404426125919,315.9780629775103,82300
2022-03-02,314.10284423828125,316.91570552996734,311.28998294659516,316.91570552996734,16700
2022-03-03,313.16522216796875,319.728565147537,312.22760174231615,319.728565147537,34000
