Price,Close,High,Low,Open,Volume
Ticker,2926.T,2926.T,2926.T,2926.T,2926.T
Date,,,,,
2022-01-04,102.0,102.0,100.0,101.0,40000
2022-01-05,100.0,102.0,100.0,102.0,25800
2022-01-06,99.0,101.0,99.0,100.0,43800
2022-01-07,99.0,100.0,98.0,99.0,43300
2022-01-11,101.0,113.0,99.0,100.0,815300
2022-01-12,100.0,101.0,100.0,100.0,84900
2022-01-13,106.0,116.0,101.0,101.0,2285000
2022-01-14,106.0,107.0,103.0,106.0,540300
2022-01-17,105.0,112.0,105.0,107.0,359200
2022-01-18,106.0,108.0,105.0,106.0,215800
2022-01-19,104.0,106.0,103.0,106.0,163900
2022-01-20,104.0,105.0,100.0,103.0,257100
2022-01-21,101.0,103.0,101.0,102.0,90400
2022-01-24,101.0,102.0,101.0,101.0,41400
2022-01-25,102.0,102.0,100.0,102.0,88000
2022-01-26,104.0,104.0,101.0,101.0,46300
2022-01-27,100.0,105.0,100.0,103.0,139800
2022-01-28,101.0,102.0,100.0,100.0,36700
2022-01-31,101.0,102.0,100.0,100.0,50900
2022-02-01,99.0,102.0,99.0,102.0,56600
2022-02-02,100.0,101.0,99.0,99.0,92600
2022-02-03,101.0,101.0,100.0,101.0,16100
2022-02-04,101.0,102.0,100.0,100.0,64700
2022-02-07,100.0,101.0,100.0,101.0,21100
2022-02-08,100.0,101.0,100.0,101.0,16700
2022-02-09,100.0,101.0,100.0,101.0,19400
2022-02-10,101.0,103.0,101.0,101.0,132200
2022-02-14,100.0,101.0,100.0,100.0,68700
2022-02-15,100.0,101.0,100.0,100.0,22800
2022-02-16,101.0,101.0,99.0,101.0,28300
2022-02-17,100.0,101.0,100.0,101.0,17700
2022-02-18,100.0,101.0,100.0,100.0,164800
2022-02-21,100.0,100.0,99.0,100.0,81800
2022-02-22,99.0,100.0,99.0,99.0,19800
2022-02-24,95.0,100.0,95.0,99.0,162600
2022-02-25,99.0,99.0,96.0,96.0,38800
2022-02-28,100.0,100.0,98.0,99.0,53500
2022-03-01,100.0,100.0,99.0,100.0,30300
2022-03-02,98.0,100.0,98.0,99.0,46700
2022-03-03,98.0,99.0,98.0,99.0,24800
2022-03-04,98.0,99.0,97.0,98.0,39900
2022-03-07,96.0,97.0,96.0,97.0,47300
2022-03-08,94.0,97.0,94.0,95.0,63700
2022-03-09,95.0,96.0,94.0,94.0,30400
2022-03-10,97.0,97.0,95.0,97.0,40400
2022-03-11,95.0,96.0,94.0,96.0,53100
2022-03-14,95.0,96.0,95.0,96.0,26000
2022-03-15,97.0,97.0,95.0,95.0,29600
2022-03-16,96.0,97.0,96.0,97.0,27800
2022-03-17,96.0,98.0,96.0,96.0,39000
2022-03-18,98.0,98.0,97.0,97.0,21400
2022-03-22,97.0,99.0,97.0,99.0,14700
2022-03-23,97.0,98.0,97.0,97.0,37800
2022-03-24,97.0,99.0,97.0,97.0,39900
2022-03-25,97.0,99.0,97.0,99.0,44900
2022-03-28,99.0,100.0,97.0,98.0,114400
2022-03-29,99.0,100.0,98.0,98.0,94300
2022-03-30,100.0,110.0,100.0,107.0,561200
2022-03-31,101.0,101.0,99.0,100.0,70900
2022-04-01,99.0,101.0,99.0,100.0,35600
2022-04-04,101.0,101.0,99.0,99.0,35400
2022-04-05,100.0,101.0,100.0,101.0,7300
2022-04-06,100.0,101.0,100.0,100.0,3400
2022-04-07,100.0,101.0,100.0,101.0,33300
2022-04-08,100.0,101.0,99.0,100.0,25400
2022-04-11,101.0,101.0,99.0,99.0,6900
2022-04-12,101.0,101.0,100.0,101.0,10900
2022-04-13,100.0,101.0,100.0,101.0,1700
2022-04-14,101.0,101.0,99.0,100.0,11400
2022-04-15,99.0,101.0,99.0,99.0,2800
2022-04-18,99.0,100.0,99.0,99.0,5100
2022-04-19,100.0,101.0,100.0,100.0,7800
2022-04-20,100.0,100.0,99.0,99.0,2300
2022-04-21,99.0,101.0,99.0,99.0,29800
2022-04-22,98.0,100.0,98.0,100.0,41300
2022-04-25,98.0,99.0,98.0,98.0,17900
2022-04-26,98.0,99.0,98.0,99.0,4200
2022-04-27,97.0,98.0,97.0,98.0,25700
2022-04-28,97.0,98.0,96.0,97.0,46200
2022-05-02,97.0,98.0,96.0,96.0,36700
2022-05-06,99.0,99.0,96.0,97.0,44700
2022-05-09,97.0,98.0,96.0,98.0,63300
2022-05-10,97.0,97.0,96.0,96.0,38700
2022-05-11,96.0,97.0,96.0,97.0,17200
2022-05-12,96.0,97.0,96.0,96.0,8400
2022-05-13,97.0,97.0,95.0,95.0,47200
2022-05-16,96.0,97.0,96.0,97.0,33600
2022-05-17,97.0,97.0,96.0,96.0,7800
2022-05-18,96.0,98.0,96.0,97.0,37800
2022-05-19,96.0,98.0,95.0,95.0,36300
2022-05-20,96.0,97.0,96.0,96.0,13600
2022-05-23,98.0,98.0,96.0,97.0,38900
2022-05-24,96.0,98.0,96.0,97.0,68100
2022-05-25,95.0,97.0,95.0,96.0,31400
2022-05-26,95.0,96.0,95.0,96.0,29100
2022-05-27,96.0,96.0,95.0,95.0,36600
2022-05-30,95.0,96.0,95.0,96.0,32600
2022-05-31,95.0,96.0,95.0,96.0,10300
2022-06-01,97.0,97.0,95.0,95.0,24300
2022-06-02,96.0,97.0,96.0,97.0,31600
2022-06-03,97.0,98.0,96.0,96.0,78100
2022-06-06,99.0,99.0,97.0,97.0,52600
2022-06-07,98.0,100.0,98.0,99.0,34000
2022-06-08,99.0,100.0,98.0,99.0,69400
2022-06-09,99.0,99.0,98.0,98.0,18700
2022-06-10,97.0,99.0,97.0,98.0,39000
2022-06-13,96.0,97.0,96.0,97.0,43300
2022-06-14,97.0,98.0,96.0,96.0,18600
2022-06-15,96.0,97.0,96.0,97.0,13000
2022-06-16,96.0,98.0,96.0,97.0,37200
2022-06-17,96.0,97.0,94.0,95.0,54500
2022-06-20,96.0,97.0,96.0,96.0,35100
2022-06-21,95.0,96.0,95.0,96.0,16800
2022-06-22,94.0,96.0,94.0,95.0,71700
2022-06-23,95.0,95.0,94.0,94.0,33300
2022-06-24,96.0,96.0,95.0,96.0,48900
2022-06-27,96.0,97.0,95.0,96.0,32300
2022-06-28,97.0,97.0,95.0,95.0,11300
2022-06-29,95.0,97.0,95.0,97.0,98200
2022-06-30,97.0,97.0,95.0,96.0,61600
2022-07-01,96.0,97.0,95.0,96.0,18200
2022-07-04,96.0,96.0,95.0,95.0,16500
2022-07-05,97.0,97.0,96.0,97.0,6900
2022-07-06,96.0,97.0,96.0,97.0,28600
2022-07-07,98.0,98.0,96.0,97.0,13700
2022-07-08,97.0,98.0,96.0,98.0,27200
2022-07-11,97.0,97.0,96.0,97.0,33500
2022-07-12,95.0,97.0,95.0,96.0,40000
2022-07-13,97.0,97.0,96.0,96.0,39100
2022-07-14,96.0,97.0,96.0,97.0,55500
2022-07-15,96.0,97.0,96.0,96.0,19800
2022-07-19,97.0,97.0,95.0,96.0,17100
2022-07-20,98.0,98.0,96.0,96.0,97000
2022-07-21,97.0,98.0,97.0,98.0,35100
2022-07-22,97.0,98.0,97.0,98.0,30700
2022-07-25,97.0,98.0,96.0,97.0,29700
2022-07-26,97.0,98.0,97.0,97.0,31100
2022-07-27,98.0,98.0,97.0,97.0,41100
2022-07-28,97.0,99.0,97.0,97.0,41900
2022-07-29,97.0,98.0,96.0,97.0,158100
2022-08-01,97.0,98.0,96.0,97.0,48300
2022-08-02,96.0,97.0,94.0,96.0,135700
2022-08-03,95.0,96.0,95.0,96.0,25100
2022-08-04,95.0,96.0,95.0,95.0,29500
2022-08-05,95.0,96.0,95.0,95.0,29300
2022-08-08,95.0,96.0,95.0,96.0,41800
