Price,Close,High,Low,Open,Volume
Ticker,9704.T,9704.T,9704.T,9704.T,9704.T
Date,,,,,
2022-01-04,23.0,23.0,22.0,23.0,136400
2022-01-05,23.0,23.0,22.0,23.0,155500
2022-01-06,22.0,23.0,22.0,23.0,132700
2022-01-07,22.0,23.0,22.0,22.0,298900
2022-01-11,22.0,23.0,22.0,22.0,505200
2022-01-12,23.0,23.0,22.0,22.0,158500
2022-01-13,23.0,23.0,22.0,22.0,67200
2022-01-14,23.0,23.0,22.0,23.0,107100
2022-01-17,22.0,23.0,22.0,22.0,76300
2022-01-18,22.0,23.0,22.0,23.0,82500
2022-01-19,22.0,23.0,22.0,22.0,391700
2022-01-20,22.0,23.0,22.0,22.0,192100
2022-01-21,22.0,22.0,21.0,22.0,468200
2022-01-24,22.0,22.0,21.0,22.0,85400
2022-01-25,21.0,22.0,21.0,22.0,68800
2022-01-26,21.0,22.0,21.0,21.0,154400
2022-01-27,21.0,22.0,21.0,21.0,284900
2022-01-28,22.0,22.0,21.0,21.0,66500
2022-01-31,22.0,22.0,21.0,21.0,81500
2022-02-01,21.0,22.0,21.0,21.0,47000
2022-02-02,22.0,22.0,21.0,21.0,52300
2022-02-03,21.0,22.0,21.0,22.0,70800
2022-02-04,21.0,22.0,21.0,21.0,143400
2022-02-07,22.0,22.0,21.0,21.0,78700
2022-02-08,22.0,22.0,21.0,22.0,40300
2022-02-09,21.0,22.0,21.0,21.0,86200
2022-02-10,22.0,22.0,21.0,22.0,85000
2022-02-14,21.0,22.0,21.0,22.0,284200
2022-02-15,21.0,22.0,21.0,21.0,99000
2022-02-16,21.0,22.0,21.0,22.0,157000
2022-02-17,21.0,22.0,21.0,21.0,80900
2022-02-18,21.0,22.0,20.0,21.0,336900
2022-02-21,22.0,22.0,21.0,22.0,89900
2022-02-22,22.0,22.0,21.0,22.0,171600
2022-02-24,21.0,21.0,20.0,21.0,192400
2022-02-25,21.0,22.0,20.0,21.0,304200
2022-02-28,21.0,22.0,21.0,22.0,96400
2022-03-01,21.0,22.0,21.0,21.0,91400
2022-03-02,22.0,23.0,21.0,21.0,1142600
2022-03-03,23.0,25.0,22.0,22.0,1507000
2022-03-04,23.0,25.0,22.0,23.0,1748400
2022-03-07,21.0,24.0,21.0,24.0,1275100
2022-03-08,21.0,22.0,21.0,21.0,323400
2022-03-09,21.0,22.0,21.0,22.0,447700
2022-03-10,22.0,22.0,21.0,22.0,152500
2022-03-11,21.0,22.0,21.0,21.0,335900
2022-03-14,21.0,22.0,21.0,21.0,193000
2022-03-15,32.0,34.0,21.0,21.0,19903100
2022-03-16,25.0,33.0,24.0,32.0,14298700
2022-03-17,26.0,27.0,24.0,26.0,5423700
2022-03-18,25.0,27.0,24.0,26.0,2701200
2022-03-22,23.0,25.0,23.0,25.0,2584700
2022-03-23,26.0,27.0,23.0,24.0,3506500
2022-03-24,25.0,26.0,24.0,25.0,1054100
2022-03-25,26.0,30.0,25.0,26.0,6258300
2022-03-28,25.0,27.0,25.0,27.0,1458800
2022-03-29,25.0,26.0,24.0,25.0,1748700
2022-03-30,25.0,25.0,24.0,25.0,451400
2022-03-31,24.0,25.0,23.0,24.0,2386300
