Price,Close,High,Low,Open,Volume
Ticker,8439.T,8439.T,8439.T,8439.T,8439.T
Date,,,,,
2022-01-04,1286.8623046875,1311.7839338275749,1264.2062781965228,1307.2527285293795,437200
2022-01-05,1343.50244140625,1354.8304552461004,1307.252797118729,1309.518399886699,748000
2022-01-06,1302.7216796875,1336.7057235054347,1295.924870923913,1327.6433118206521,490800
2022-01-07,1307.252685546875,1314.0494932706888,1286.8622623754331,1309.5182881214796,318400
2022-01-11,1318.5806884765625,1320.8462910340825,1289.1278552288043,1309.518278246483,319600
2022-01-12,1352.564697265625,1363.892709805538,1325.3774671698336,1325.3774671698336,353200
2022-01-13,1345.76806640625,1352.5648748224432,1329.908846768466,1345.76806640625,424800
2022-01-14,1273.2686767578125,1325.3775371945203,1268.7374715024466,1323.1119345668374,814400
2022-01-17,1298.1903076171875,1332.174347083606,1295.924704986093,1314.0495260348496,413200
2022-01-18,1277.7999267578125,1341.2368025542996,1273.2687213437778,1316.3151727771083,537200
2022-01-19,1227.9566650390625,1261.940705584424,1218.894254226966,1255.1438974753517,497600
2022-01-20,1268.7376708984375,1268.7376708984375,1221.160008239746,1221.160008239746,449600
2022-01-21,1264.2061767578125,1268.7373816924285,1234.7533446828097,1243.8157545520414,402000
2022-01-24,1300.4559326171875,1302.7215352872522,1259.6750845560214,1264.206289896151,502800
2022-01-25,1266.4718017578125,1280.0654168035135,1250.6125842044946,1280.0654168035135,514400
2022-01-26,1250.612548828125,1271.0029708198879,1243.8157414975374,1252.8781512716541,392000
2022-01-27,1223.425537109375,1266.471991192853,1214.3631257233797,1255.1439769603587,341600
2022-01-28,1255.1439208984375,1257.4095236437415,1227.956687954789,1243.8159071719174,380800
2022-01-31,1273.2686767578125,1284.5966898962272,1264.2062662470807,1273.2686767578125,428800
2022-02-01,1252.8780517578125,1284.5964834478837,1250.612449494236,1266.4716653392716,388400
2022-02-02,1307.252685546875,1316.3150958452934,1241.5502108833405,1241.5502108833405,730400
2022-02-03,1316.315185546875,1318.5807882758713,1291.3935555279154,1298.1903637149044,427200
2022-02-04,1316.315185546875,1318.5807882758713,1291.3935555279154,1307.2527746308897,466000
2022-02-07,1332.17431640625,1341.2367267219388,1300.4558803013394,1325.3775086694834,666400
2022-02-08,1327.64306640625,1336.7054764158488,1273.268606348656,1309.518246387052,679200
2022-02-09,1348.0335693359375,1354.8303772485556,1298.190311310071,1350.2991719734769,832000
2022-02-10,1361.627197265625,1370.6896078963446,1350.2991839772255,1359.361594607945,558400
2022-02-14,1311.783935546875,1323.1119488072106,1300.4559222865394,1318.5807435030763,572000
2022-02-15,1329.908935546875,1336.7057444167908,1309.5185089371273,1320.8465237203204,719200
2022-02-16,1363.892822265625,1368.4240276552116,1338.9711926228977,1368.4240276552116,777200
2022-02-17,1307.252685546875,1357.0959421881769,1300.455877823061,1352.5647370389677,734000
