Price,Close,High,Low,Open,Volume
Ticker,7163.T,7163.T,7163.T,7163.T,7163.T
Date,,,,,
2023-03-29,1190.4935302734375,1212.228681863492,1157.890802888356,1207.2888746839342,18311200
2023-03-30,1170.734375,1230.0120648734176,1168.7584520042194,1214.2046809071728,6101000
2023-03-31,1202.34912109375,1203.3370825736956,1178.6380455750564,1183.5778529747843,2501200
2023-04-03,1278.422119140625,1289.2896951147725,1219.1444320089113,1219.1444320089113,7090300
2023-04-04,1314.9766845703125,1346.5914508409737,1292.2535713132747,1304.1091086647727,6645100
2023-04-05,1372.2784423828125,1425.6283602292285,1301.1452185875912,1323.868331744398,8883000
2023-04-06,1321.8924560546875,1417.724719311268,1318.9285716240718,1383.1460676207494,6599900
2023-04-07,1426.6163330078125,1441.4357547495836,1343.6275712538954,1351.5312628495067,7847000
2023-04-10,1566.9068603515625,1609.3892027192278,1446.3755634014424,1472.0625611121236,15250000
2023-04-11,1525.4124755859375,1659.7752325028334,1507.6291695234072,1620.2567745860995,15820900
2023-04-12,1555.0513916015625,1579.7504289522863,1489.845932995652,1494.7857404657968,8577100
2023-04-13,1639.028076171875,1647.9197293879972,1544.183775199904,1550.111544010652,7979300
2023-04-14,1611.3651123046875,1678.5464903774764,1592.5938449019966,1677.5585289352296,7643900
2023-04-17,1770.427001953125,1783.2705014092583,1627.172584942409,1628.1605464390348,15146800
2023-04-18,1709.17333984375,1749.6797600365787,1689.4141104813943,1721.0288774611631,8764700
2023-04-19,1637.0521240234375,1762.523228278704,1623.2206637118334,1728.9325389505225,10586000
2023-04-20,1614.3291015625,1664.7151383921741,1563.9430647328259,1610.3772555366434,7888700
2023-04-21,1638.0401611328125,1693.3660049346445,1616.3050082106643,1640.016084125735,8070300
2023-04-24,1610.377197265625,1685.462269039973,1607.4133128534795,1683.4863460985428,3137000
2023-04-25,1544.183837890625,1619.2689125417367,1541.2199533649232,1610.3772589646314,4417900
2023-04-26,1526.4005126953125,1555.0513961051274,1500.7135137761682,1511.5810902419598,4428600
2023-04-27,1562.955078125,1572.8346930309735,1525.4125414823009,1526.4005029728983,1761100
2023-04-28,1541.2198486328125,1602.4734580015524,1535.2920799842248,1581.7262677314955,2409700
2023-05-01,1596.5457763671875,1614.3290832821685,1561.9671240325022,1600.4976223482945,3095800
2023-05-02,1656.8114013671875,1689.4141301955221,1608.4012888645088,1623.2207110592062,5065800
2023-05-08,1676.570556640625,1693.3659010501067,1644.955790693365,1679.5344409481806,3379800
2023-05-09,1680.5224609375,1723.0048041593182,1673.6067306455761,1686.4502297591491,3238400
2023-05-10,1738.8121337890625,1738.8121337890625,1689.4140618064187,1694.353869004683,4123400
2023-05-11,1811.92138671875,1818.8371172024092,1723.9928134265097,1753.6316583564783,5636500
2023-05-12,1789.1982421875,1819.825048100152,1759.5593977559015,1796.113972554873,4125700
2023-05-15,1786.234375,1837.608372511062,1760.5473762444692,1822.7889501521017,3636900
2023-05-16,1705.2215576171875,1804.0177081164452,1700.2817500922245,1738.812248786935,6861900
2023-05-17,1705.2215576171875,1733.8724412619722,1672.6188279524324,1682.4984430023583,3455400
2023-05-18,1712.13720703125,1746.715858067657,1674.5946716202934,1735.8482820276436,3324800
2023-05-19,1639.028076171875,1708.1853789639372,1636.064191766501,1708.1853789639372,3066300
2023-05-22,1627.1724853515625,1656.8113284362903,1603.4614108837802,1606.4252951922529,1893600
2023-05-23,1604.449462890625,1669.6549213578548,1604.449462890625,1643.967922567734,3020300
2023-05-24,1653.8475341796875,1669.65491801892,1597.533729252422,1600.4976137222782,1621300
2023-05-25,1616.304931640625,1659.7752354255806,1615.316970190967,1649.895620929,1044600
2023-05-26,1620.2568359375,1642.979950100038,1599.5096447456174,1619.2688744521722,1022200
2023-05-29,1585.6781005859375,1625.1965579214125,1576.7864476854556,1622.232673621252,1645300
2023-05-30,1607.413330078125,1620.2568293350491,1563.943024900843,1579.750408601673,1353500
2023-05-31,1590.617919921875,1609.389187299835,1580.7383055124224,1605.437341536054,855800
2023-06-01,1561.967041015625,1599.509575840795,1561.967041015625,1581.7262698709776,1151300
2023-06-02,1559.003173828125,1569.870749818055,1540.2319062091553,1556.0392894672352,1744800
2023-06-05,1560.9791259765625,1575.7985480586185,1542.2078580059583,1573.8226251143444,1255500
2023-06-06,1545.171875,1555.0514905690536,1531.3404132033247,1552.0876058983374,1313700
2023-06-07,1538.2559814453125,1554.0633646843137,1530.3522898258118,1531.3402512782495,1102800
2023-06-08,1537.26806640625,1590.6179864486262,1533.316220477185,1534.3041819594514,1697700
2023-06-09,1597.53369140625,1597.53369140625,1541.2198878130798,1541.2198878130798,1755900
2023-06-12,1581.726318359375,1620.2568158084791,1575.7985495210512,1601.485547820454,1466700
2023-06-13,1553.075439453125,1580.7383607665395,1551.0995165021668,1573.8226304381858,1321500
2023-06-14,1545.171875,1560.9792599104858,1536.2802209878516,1559.003336796675,1439500
2023-06-15,1555.0513916015625,1596.5457743507782,1536.2801232150125,1540.2319691911282,1580500
2023-06-16,1617.29296875,1624.2086992211362,1571.8467399396761,1574.810624427306,2338300
2023-06-19,1605.4373779296875,1647.9197208533653,1597.5336862229567,1631.1243759765625,1651600
2023-06-20,1671.630859375,1683.4863973847519,1613.3411308270538,1614.3290923278664,2619400
2023-06-21,1688.4261474609375,1746.7158740262946,1679.5344942560525,1699.2937236002415,2526300
2023-06-22,1645.94384765625,1683.486384397509,1639.0281172039129,1672.6188079724077,1620900
2023-06-23,1629.1484375,1655.8233967556096,1602.4734782443907,1651.8715509399635,1335500
2023-06-26,1632.1123046875,1641.003957679139,1612.3530758171912,1620.2567673653148,756800
2023-06-27,1629.1484375,1654.835435301698,1618.280861506974,1630.1363989539116,1061200
2023-06-28,1594.56982421875,1639.0280906932505,1584.6902094466388,1639.0280906932505,1860600
