Price,Close,High,Low,Open,Volume
Ticker,5011.T,5011.T,5011.T,5011.T,5011.T
Date,,,,,
2022-01-04,1310.9356689453125,1325.769453035217,1298.883219372265,1318.3525609902647,38600
2022-01-05,1307.2271728515625,1335.9676284248949,1297.9560581504877,1335.9676284248949,55900
2022-01-06,1293.320556640625,1312.7898983534947,1284.976553049395,1298.8832257014449,33700
2022-01-07,1285.903564453125,1304.4457932123626,1280.3408958253538,1287.7577873290486,38500
2022-01-11,1267.361328125,1292.3933368004755,1257.1631023683246,1292.3933368004755,27400
2022-01-12,1281.2681884765625,1300.737531427364,1274.778407492962,1274.778407492962,28500
2022-01-13,1250.6734619140625,1282.1952541342835,1250.6734619140625,1281.2681425983947,38400
2022-01-14,1239.548095703125,1250.6734338844544,1220.0787538857983,1250.6734338844544,42500
2022-01-17,1234.91259765625,1259.0174982111016,1233.9854860964479,1251.6006057326858,18100
2022-01-18,1216.370361328125,1242.3294848930545,1216.370361328125,1240.475261781274,30900
2022-01-19,1178.3587646484375,1213.589003087966,1174.6503184969083,1206.1721107849073,49800
2022-01-20,1193.192626953125,1209.8806357217002,1187.6299573636,1206.1721893286833,41400
2022-01-21,1203.3907470703125,1203.3907470703125,1182.0671822146753,1187.6298513074503,42100
2022-01-24,1189.484130859375,1199.682358014054,1183.9214615022775,1199.682358014054,34000
2022-01-25,1186.7027587890625,1192.2654279708863,1171.8689743041994,1192.2654279708863,47300
2022-01-26,1181.1400146484375,1190.4111293631033,1170.0146769908383,1186.702683477237,54600
2022-01-27,1160.7437744140625,1188.5571236412366,1151.4726580050044,1188.5571236412366,70200
2022-01-28,1185.7755126953125,1194.1195155211592,1173.7230641690896,1178.35862129456,74100
2022-01-31,1173.72314453125,1182.0671479283917,1169.0875870883935,1182.0671479283917,30000
2022-02-01,1177.431640625,1188.5569789616143,1177.431640625,1182.9943097933071,22400
2022-02-02,1203.3907470703125,1203.3907470703125,1181.1400706992126,1182.0671822146753,34500
2022-02-03,1195.046630859375,1206.171967996933,1194.1195194312452,1204.3177451406734,32900
2022-02-04,1189.484130859375,1200.6094695735703,1186.7027961808262,1191.3383539784074,22700
2022-02-07,1195.973876953125,1201.5365461482559,1183.9214270303416,1188.5569846929507,51800
2022-02-08,1200.609375,1213.5889358108107,1186.7027027027027,1195.9738175675675,46500
2022-02-09,1199.6822509765625,1204.3178083605524,1183.921355870997,1203.3906968837543,59400
2022-02-10,1208.953369140625,1210.8075920994295,1200.609365826004,1200.609365826004,71100
2022-02-14,1204.3177490234375,1206.1719718856752,1182.067074676584,1200.609303298962,47900
2022-02-15,1208.953369140625,1222.8600413316597,1203.390700264211,1211.7347035788318,46700
2022-02-16,1216.370361328125,1233.0583693341512,1216.370361328125,1230.2770346664802,31700
2022-02-17,1222.8599853515625,1235.8395454690165,1220.0786510406795,1235.8395454690165,29100
2022-02-18,1218.2244873046875,1225.6413791604236,1212.6618184128852,1221.9329332325556,29300
2022-02-21,1213.5888671875,1217.2973129237491,1206.171975715002,1212.6617557534378,20000
2022-02-22,1190.4111328125,1204.3178049247956,1189.484021338347,1204.3178049247956,22100
2022-02-24,1182.9942626953125,1182.9942626953125,1160.74358690794,1182.067151204172,41200
2022-02-25,1170.0147705078125,1185.775666782482,1164.4521012343998,1185.775666782482,33600
