Price,Close,High,Low,Open,Volume
Ticker,9340.T,9340.T,9340.T,9340.T,9340.T
Date,,,,,
2022-12-23,347.3961486816406,442.8201540790027,347.3961486816406,440.18170231686366,7564400
2022-12-26,329.3667297363281,337.7218270193591,321.45137441556193,334.2038913212408,1041000
2022-12-27,319.6923828125,332.88464070022354,318.3731570237277,321.4513505308631,458200
2022-12-28,338.6012878417969,353.99225547096944,313.0962557705966,313.0962557705966,1176800
2022-12-29,348.7153625488281,356.1909756173402,317.9334263843666,318.81291027477977,339600
2022-12-30,332.0051574707031,346.9563831051454,326.72825430560584,343.87818959217196,282200
2023-01-04,329.3667297363281,351.35382784956766,328.4872458117986,334.6436332835056,200400
2023-01-05,328.4872131347656,333.3243742384904,327.60772929772475,327.60772929772475,71400
2023-01-06,327.1679992675781,330.24619280907416,327.1679992675781,328.4872250710764,65000
2023-01-10,332.4449157714844,335.96285138811385,326.7282703944615,327.1680123465402,92600
2023-01-11,348.7153625488281,353.5525239461006,333.32439446659737,333.32439446659737,129600
2023-01-12,344.7576599121094,351.79353052256056,342.9986922594966,349.5948209567946,45600
2023-01-13,366.7447814941406,368.50374927109095,334.64361956479735,339.92052289564833,217200
2023-01-16,360.5884094238281,369.38324867806784,351.7935701695884,368.50376475264386,131600
2023-01-17,350.9140625,366.7447720864662,347.3961270363409,366.7447720864662,54000
2023-01-18,346.076904296875,350.914065602168,340.3602591178923,350.914065602168,55400
2023-01-19,347.8358459472656,356.63068402431406,345.63713642800354,345.63713642800354,66600
2023-01-20,352.2332763671875,359.7088889742314,351.3537925310647,351.3537925310647,18600
2023-01-23,358.8294372558594,358.8294372558594,351.3538239796956,352.67304985195983,30800
2023-01-24,351.7935485839844,360.588387298584,350.0345808410645,360.588387298584,15800
2023-01-25,355.31146240234375,364.1063005806196,353.5524947666886,358.3896557647403,58600
2023-01-26,354.87176513671875,361.0281526359927,353.5525392440172,356.6307329936542,44400
