Price,Close,High,Low,Open,Volume
Ticker,4847.T,4847.T,4847.T,4847.T,4847.T
Date,,,,,
2022-01-04,507.04541015625,510.71965225883156,500.61548647673237,509.8010917331862,38900
2022-01-05,510.7196044921875,510.7196044921875,505.20824185378257,510.7196044921875,33500
2022-01-06,485.0000305175781,501.534122467041,482.244348526001,501.534122467041,73200
2022-01-07,483.1628723144531,492.34847825199023,477.6515087519308,486.83711468946797,39700
2022-01-11,494.18560791015625,496.0227291291531,483.16288059617506,486.83712303416877,29700
2022-01-12,518.0681762695312,519.9052974619764,494.18560076774435,494.18560076774435,87500
2022-01-13,501.5340576171875,518.0681474287431,501.5340576171875,517.1495868836568,61000
2022-01-14,497.85980224609375,500.6154838083415,486.8370759971027,497.85980224609375,42700
2022-01-17,486.83709716796875,496.94126333560587,486.8370971679688,491.4298999714402,42000
2022-01-18,477.6514892578125,488.6742159329928,477.6514892578125,486.83709482046277,46700
2022-01-19,467.54736328125,481.3257728082024,464.7916813758595,473.9772877271611,73400
2022-01-20,480.4071960449219,483.16287785779906,468.46590818912074,468.46590818912074,37300
2022-01-21,480.4071960449219,480.4071960449219,471.2215900019979,471.2215900019979,47200
2022-01-24,476.73291015625,478.5700311973145,473.0586680741209,474.89578911518544,36100
2022-01-25,470.3030090332031,480.40717524290085,467.5473273396492,476.73293298482895,65800
2022-01-26,468.46588134765625,476.7329263126149,463.8730785893459,471.2215630026425,36500
2022-01-27,451.93182373046875,475.8143997812659,450.09470249579203,475.8143997812659,102700
2022-01-28,474.89581298828125,474.89581298828125,453.76891995398637,458.3617227875287,162300
2022-01-31,475.81439208984375,476.7329526923338,468.46590726992343,472.14014967988356,47000
2022-02-01,473.0587158203125,482.2443219527458,468.4659127540959,477.6515188865291,37300
2022-02-02,488.6742248535156,489.5927854265486,475.8143768310547,475.8143768310547,34100
2022-02-03,514.3939819335938,514.3939819335938,492.34852556501113,503.37125374930247,122700
2022-02-04,512.5568237304688,512.5568237304688,496.02273264238914,509.80114188245545,47000
2022-02-07,511.6382141113281,518.9866983355483,506.126850943163,518.9866983355483,38200
2022-02-08,513.475341796875,520.8238261159715,507.04541801766544,518.9867050361975,34100
2022-02-09,527.2537841796875,528.1723447793037,511.6382539862124,512.5568145858286,85500
2022-02-10,526.335205078125,535.5208107513907,519.905281106839,531.8465684820844,57200
2022-02-14,527.2537841796875,529.0909053789198,514.393935785061,518.9867387831418,46600
2022-02-15,515.3125,534.6022727272727,513.4753787878788,530.9280303030304,54900
2022-02-16,526.335205078125,540.1136135880236,521.7424022414922,529.0908867801047,61700
2022-02-17,519.9052734375,532.765121190371,517.1495917761705,532.765121190371,28400
2022-02-18,508.8825988769531,513.4754021159148,501.53411369461446,513.4754021159148,29100
2022-02-21,530.0093994140625,530.0093994140625,497.85978246520256,499.6969034337089,50200
2022-02-22,520.8237915039062,532.7650777288635,515.312428630849,528.1722753346492,40300
2022-02-24,519.9052734375,524.4980762063825,508.882546792182,518.9867128837235,64900
2022-02-25,527.2537841796875,530.9280265781522,516.2310569842933,518.9867387831418,40000
2022-02-28,535.5208129882812,537.3579341306081,522.6609649919932,528.1723284189738,48600
2022-03-01,545.6249389648438,552.0548624879985,540.1135759449969,544.7063784615359,65300
2022-03-02,523.5794677734375,536.439314350329,523.5794677734375,536.439314350329,45300
2022-03-03,515.3125,532.7651515151515,515.3125,532.7651515151515,19900
2022-03-04,508.8825988769531,520.8238872982535,506.1269169335761,518.9867660026688,29100
2022-03-07,496.9412536621094,506.12685909024447,490.5113298624148,505.20829854743096,48000
2022-03-08,482.24432373046875,498.77841482979915,476.73296003069197,487.75568743024553,59300
2022-03-09,479.48858642578125,487.7556310193292,475.8143443842044,480.4071469361755,30600
2022-03-10,500.6155090332031,501.53406960023653,488.67422166176897,488.67422166176897,37800
2022-03-11,495.1041564941406,496.94127766851597,486.83711120945185,495.1041564941406,27700
2022-03-14,500.6155090332031,501.53406960023653,493.26702449693596,495.1041456310027,12100
2022-03-15,508.8825988769531,508.8825988769531,495.10418916006813,500.61555304682213,19200
2022-03-16,511.6382141113281,521.7423799196308,504.28972988710797,512.5567746393557,20600
2022-03-17,522.6610107421875,522.6610107421875,517.1496468327795,521.7424500906195,38200
2022-03-18,524.4981079101562,527.2537897380555,517.1496230357583,518.0681836450581,89000
2022-03-22,533.6837158203125,533.6837158203125,527.2537915333209,527.2537915333209,57000
2022-03-23,536.4393920898438,539.1950738985245,530.9280284724824,533.683710281163,34500
2022-03-24,542.8693237304688,545.6250055768163,531.8465963450785,534.6022781914261,34900
2022-03-25,534.602294921875,545.6250226522229,534.602294921875,545.6250226522229,36000
2022-03-28,518.9867553710938,533.6837254346999,518.9867553710938,529.090922289823,46800
2022-03-29,525.4166870117188,527.2538082949766,515.3125199538011,518.9867625203166,29700
2022-03-30,533.6837158203125,534.6022764327399,522.6609884711838,522.6609884711838,35500
2022-03-31,532.7650756835938,535.5207571095434,527.2537128316945,529.0908337823275,18700
2022-04-01,538.2764892578125,541.0321709434327,522.6609597059647,530.9280047628253,21900
2022-04-04,563.0775756835938,563.0775756835938,539.1950031423646,543.7878055541395,59900
2022-04-05,555.7291870117188,564.9147934086067,551.1363838132747,563.0776721292291,45000
2022-04-06,545.6249389648438,552.9734229913063,544.7063784615359,551.1363019846907,26900
2022-04-07,540.1136474609375,550.2178143352068,538.2765262110704,540.1136474609375,42700
2022-04-08,533.6837158203125,546.5435643942959,533.6837158203125,545.6250037818686,31800
2022-04-11,529.0908813476562,538.2764869266086,523.5795180002848,537.3579263687134,30100
2022-04-12,530.9280395507812,534.6022820390219,528.1723576846007,529.0909183066609,18100
2022-04-13,539.195068359375,541.9507501397466,530.9280230182602,530.9280230182602,16200
2022-04-14,544.7064819335938,544.7064819335938,534.6023144778272,539.195117866812,19900
2022-04-15,535.5208129882812,538.2764947017715,533.6836918459544,538.2764947017715,17000
2022-04-18,523.5794677734375,532.7650724712171,517.1495444849918,532.7650724712171,30300
2022-04-19,524.4981079101562,527.2537897380555,518.9867442543577,527.2537897380555,19400
2022-04-20,518.9867553710938,527.2538010318722,518.9867553710938,520.8238766290445,24600
2022-04-21,519.9052734375,520.8238339912765,513.4753495610645,516.231031222394,28100
2022-04-22,526.335205078125,526.335205078125,512.5567965682264,512.5567965682264,35300
2022-04-25,516.2310180664062,522.6609417789772,516.2310180664062,517.1495785967735,21700
2022-04-26,517.1495971679688,522.6609605480892,513.4753549145552,521.7423999847358,27200
2022-04-27,535.5208129882812,535.5208129882812,503.37119299756114,503.37119299756114,57400
2022-04-28,525.4166870117188,530.0094902198632,520.8238838035744,530.0094902198632,29900
2022-05-02,532.7650756835938,540.1135594861261,524.4980314057449,530.0093942576441,41800
2022-05-06,545.6249389648438,545.6249389648438,529.090849905303,532.7650919185343,65800
2022-05-09,529.0908813476562,548.3806530634562,529.0908813476562,545.6249713897705,72000
2022-05-10,534.602294921875,535.5208555660706,515.3125213937661,522.6610065473315,37700
