Price,Close,High,Low,Open,Volume
Ticker,4246.T,4246.T,4246.T,4246.T,4246.T
Date,,,,,
2022-01-04,523.9990234375,526.6059837531094,513.5711821750622,521.3920631218905,84700
2022-01-05,543.1168212890625,545.7237820312499,530.0820175781249,530.0820175781249,104700
2022-01-06,527.4749755859375,541.3787640692572,527.4749755859375,538.7718037286347,108100
2022-01-07,530.950927734375,537.0338352534268,528.3439673690672,530.0819409459391,53100
2022-01-11,536.1649780273438,539.640926021038,527.4751080431081,536.1649780273438,73300
2022-01-12,547.4617309570312,550.0686915806361,540.5098359607515,543.1167965843564,75500
2022-01-13,541.3788452148438,550.9377012298731,541.3788452148438,548.3307404985014,34400
2022-01-14,537.9028930664062,541.3788406791132,530.9509978409923,540.5098537759364,56700
2022-01-17,539.6408081054688,547.4616893823596,539.6408081054688,541.3787817225556,37400
2022-01-18,537.0338745117188,544.8547561793652,529.2129928440723,540.5098219195615,93700
2022-01-19,513.5712890625,535.2959628807107,512.7023021097716,525.7371064006979,195400
2022-01-20,517.9161987304688,523.9991071048199,510.0953165348744,510.964303445496,97700
2022-01-21,516.1781616210938,517.9161352292456,504.8813331681069,511.83322760071417,112600
2022-01-24,526.6060180664062,529.2129785518836,515.3091892960048,517.9161497814821,50400
2022-01-25,521.3921508789062,524.8680985514322,514.4402555338542,524.8680985514322,48600
2022-01-26,510.9642028808594,521.392043755979,510.96420288085943,520.5230570163857,106200
2022-01-27,500.5364685058594,517.0472200711569,497.92950773239136,512.7022854487102,116100
2022-01-28,517.0471801757812,518.7851538906579,506.6193378865218,508.3573116013984,93200
2022-01-31,513.5712890625,519.654197731599,509.22635429885787,512.7023021097716,53800
2022-02-01,511.833251953125,521.3921072527589,510.9642651077037,517.9161598710738,60300
2022-02-02,522.2611083984375,524.8680690060836,515.3092134447145,515.3092134447145,74500
2022-02-03,527.4749755859375,527.4749755859375,519.6540945640702,519.6540945640702,66900
2022-02-04,532.6889038085938,536.1648509786335,523.1300490909844,523.9990358834943,44700
