Price,Close,High,Low,Open,Volume
Ticker,2258.T,2258.T,2258.T,2258.T,2258.T
Date,,,,,
2023-11-28,185.91094970703125,199.09016341250668,185.72401343892074,191.61259858950174,38210
2023-11-29,185.72401428222656,187.3129939618655,184.88279394074806,187.3129939618655,47660
2023-11-30,186.9391326904297,232.4588086480845,186.47178485870361,190.39750379273784,58840
2023-12-01,186.4717559814453,188.62155852692882,186.0978834788924,186.4717559814453,257960
2023-12-04,186.75216674804688,200.95953572347472,186.0978827400162,198.62279693599243,71740
2023-12-05,186.9391326904297,187.12606897065533,186.75219641020405,186.9391326904297,4640
2023-12-06,187.12606811523438,187.8738274950426,186.8456565650158,187.8738274950426,32040
2023-12-07,186.28485107421875,187.21954675019342,186.28485107421875,186.7521989122061,232980
2023-12-08,183.29380798339844,184.22850355850537,181.61135309574144,184.13502829606563,121690
2023-12-11,184.4154510498047,185.91095550364093,183.38728014965446,185.91095550364093,312240
2023-12-12,185.06971740722656,186.93910849214805,184.97624214805165,186.93910849214805,6000
2023-12-13,185.53707885742188,186.9391222744805,185.35014258761203,186.9391222744805,29390
2023-12-15,183.3872833251953,184.97626307467766,183.20034704801924,184.97626307467766,74730
2023-12-18,184.50892639160156,184.7893379554594,183.85464225081637,184.7893379554594,9000
2023-12-19,186.00442504882812,186.1913613170156,184.13503384230725,185.44360198194263,21490
2023-12-20,186.84564208984375,187.40646514683323,186.47176956006598,187.2195288819443,9510
2023-12-21,185.91094970703125,188.15422771132657,185.81748870413753,188.15422771132657,31100
2023-12-22,185.91094970703125,186.84564530990687,185.53707717081022,186.84564530990687,21530
2023-12-25,186.28485107421875,207.50244006637917,186.0044395189615,207.50244006637917,28240
2023-12-26,185.91094970703125,186.28483650557533,185.3501409026997,186.19136124035856,39030
2023-12-27,186.1913604736328,186.6587082731461,186.00442420629207,186.00442420629207,18020
2023-12-28,185.35012817382812,185.81747594317096,185.25665291503074,185.63053968789825,29370
2023-12-29,184.88278198242188,185.4435907530264,184.6023704659585,185.25665449615823,40480
2024-01-04,186.37828063964844,190.67788572865464,185.1631878757448,190.67788572865464,71380
2024-01-05,186.9391326904297,187.21954424193012,186.5652601299784,187.21954424193012,55660
2024-01-09,186.9391326904297,187.78035308260704,186.47178485870361,187.78035308260704,110520
2024-01-10,188.63771057128906,188.7320823721212,187.88279376109273,188.7320823721212,29310
2024-01-11,189.95883178710938,192.31798266772645,189.67573080161247,192.31798266772645,15730
2024-01-12,189.95883178710938,190.24193277260628,189.39262981611557,190.0531891828655,31930
2024-01-15,189.95883178710938,190.43066196323278,189.58135900674208,190.43066196323278,31810
2024-01-16,191.0912322998047,191.1856041000926,190.33630109484665,190.43067289513456,59570
2024-01-17,192.5067138671875,192.5067138671875,191.46868170923827,192.5067138671875,116300
2024-01-19,193.35601806640625,193.35601806640625,192.12927101579209,192.3180002236469,26000
2024-01-22,192.97854614257812,193.07291793945748,192.50671595641046,192.97854614257812,46440
2024-01-23,192.97854614257812,194.77149509036946,192.78981694793399,194.77149509036946,20740
2024-01-24,192.88418579101562,193.16728679933772,192.60109918180896,192.9785575934948,26350
2024-01-25,192.69546508789062,192.69546508789062,192.0349056387354,192.41236406707665,80710
2024-01-26,193.6391143798828,194.29967379090672,193.167284172135,194.29967379090672,11710
2024-01-29,194.01658630371094,194.29967290778077,193.63911349975922,193.63911349975922,14520
2024-01-30,193.6391143798828,193.92221538435456,193.07292677005458,193.92221538435456,16910
2024-01-31,193.8278350830078,194.58276626212051,192.7898173109531,194.58276626212051,10430
2024-02-01,192.60108947753906,194.5827676377154,191.94051569169892,194.5827676377154,14360
