Price,Close,High,Low,Open,Volume
Ticker,1905.T,1905.T,1905.T,1905.T,1905.T
Date,,,,,
2022-01-04,710.75341796875,719.8423363570972,708.9356342910805,709.8445261299153,5600
2022-01-05,713.4801025390625,719.8423454916401,708.0267514368531,715.297886239799,3800
2022-01-06,711.662353515625,712.571245410281,708.9356778316571,712.571245410281,800
2022-01-07,711.662353515625,711.662353515625,708.9356778316571,709.8445697263131,700
2022-01-11,708.9356689453125,712.5712364783653,708.0267770620493,708.9356689453125,1200
2022-01-12,718.9334106445312,727.1134368086283,708.9356008884126,715.2978434604881,11800
2022-01-13,722.5690307617188,732.5668412502457,708.026760960225,721.6601388991254,26800
2022-01-14,718.9334106445312,718.9334106445312,713.4800598684666,716.2067352564989,2700
2022-01-17,725.2957153320312,746.2002284305735,718.0245803412339,718.0245803412339,7900
2022-01-18,727.1134643554688,739.8379499816895,727.1134643554688,728.022356185913,1800
2022-01-19,764.3780517578125,783.4647807553322,735.2935123330205,749.8357820454165,27700
2022-01-20,734.3846435546875,759.8336163511372,726.2046165844001,759.8336163511372,4900
2022-01-21,741.65576171875,754.3802478266697,730.7490593405331,739.8379779890471,7600
2022-01-24,748.9268798828125,748.9268798828125,744.3824206602226,744.3824206602226,300
2022-01-25,743.4734497070312,755.2890424285366,743.4734497070312,755.2890424285366,2100
2022-01-26,744.3824462890625,744.3824462890625,744.3824462890625,744.3824462890625,100
2022-01-27,740.7468872070312,750.7446979546108,727.1135089148773,750.7446979546108,9600
2022-01-28,744.3824462890625,747.1091219164949,735.2935275309543,735.2935275309543,500
2022-01-31,740.7468872070312,744.3824547516057,733.4757521178825,738.9291034347441,2300
2022-02-01,740.7468872070312,740.7468872070312,740.7468872070312,740.7468872070312,0
2022-02-02,750.74462890625,755.2890879189997,741.6557108807507,741.6557108807507,600
2022-02-03,755.2891235351562,762.5602582984309,746.2002050810629,760.7424746076123,1700
2022-02-04,746.2001953125,751.6535463135658,746.2001953125,748.9268708130329,700
2022-02-07,750.74462890625,750.74462890625,743.4734944858506,747.1090616960503,1100
2022-02-08,749.8358154296875,754.3802749171402,748.0180316347065,754.3802749171402,500
2022-02-09,758.9246826171875,760.7424662881269,758.9246826171875,760.7424662881269,200
2022-02-10,758.0157470703125,758.0157470703125,758.0157470703125,758.0157470703125,200
2022-02-14,743.4734497070312,749.835691941688,718.0244807684043,718.0244807684043,8600
2022-02-15,728.9312744140625,761.651381494993,727.1134906873441,743.4735442278094,7600
2022-02-16,744.3824462890625,745.2913381648733,727.1135006486569,729.8401762760893,3500
2022-02-17,744.3824462890625,744.3824462890625,744.3824462890625,744.3824462890625,0
2022-02-18,744.3824462890625,748.9269056681165,737.1113112825759,737.1113112825759,3500
2022-02-21,732.5668334960938,755.2891298204142,732.5668334960938,749.8357787025774,2600
2022-02-22,730.7490234375,735.2934825384795,730.7490234375,735.2934825384795,300
2022-02-24,729.8402099609375,736.2024533852544,719.8423988655821,727.1135342076587,3200
2022-02-25,728.0223388671875,734.3845815289483,728.0223388671875,734.3845815289483,2300
2022-02-28,738.0202026367188,748.0180132635709,725.2957163843615,725.2957163843615,2200
2022-03-01,738.0202026367188,738.0202026367188,738.0202026367188,738.0202026367188,0
2022-03-02,738.9291381835938,738.9291381835938,728.0224350369724,738.0202462547087,2500
2022-03-03,750.74462890625,750.74462890625,728.0223338425016,736.202360065451,1500
2022-03-04,748.9268798828125,751.6535554163664,731.657934836971,737.1112859040788,3900
2022-03-07,742.5646362304688,747.1090954485255,728.9312585762987,747.1090954485255,1300
2022-03-08,722.5690307617188,742.5646517387727,717.1156795861586,742.5646517387727,13500
2022-03-09,718.0245971679688,718.0245971679688,718.0245971679688,718.0245971679688,100
2022-03-10,734.3846435546875,746.2002380673248,721.6601571564628,723.4779409276377,8600
2022-03-11,724.3867797851562,733.4756979756852,724.3867797851562,733.4756979756852,700
2022-03-14,723.4779663085938,746.2002642454214,723.4779663085938,729.8402097309055,12900
2022-03-15,728.0223388671875,730.7490142936564,718.933420778958,723.4778798230727,2500
