Price,Close,High,Low,Open,Volume
Ticker,3139.T,3139.T,3139.T,3139.T,3139.T
Date,,,,,
2022-01-04,2249.84521484375,2261.0199427320467,2229.358213715206,2248.913987519725,9900
2022-01-05,2224.7021484375,2237.7393313919265,2207.0088287136355,2236.808104038039,10100
2022-01-06,2225.633056640625,2261.0196910139903,2208.870966674294,2211.664648335349,12800
2022-01-07,2211.664794921875,2258.2261590254934,2201.421294819079,2225.6332041529604,17600
2022-01-11,2233.083251953125,2248.914117375645,2207.940112752652,2219.1148412861958,18700
2022-01-12,2239.6015625,2254.5011986746363,2217.252108238046,2224.7019263253637,9400
2022-01-13,2195.833984375,2257.294986482188,2191.177847851728,2257.294986482188,12600
2022-01-14,2141.82275390625,2195.83393639606,2134.3729356317936,2195.83393639606,24300
2022-01-17,2013.3135986328125,2142.754204650371,2006.7950069628635,2142.754204650371,48700
2022-01-18,1923.91552734375,2004.0010720444095,1913.6720274401773,2004.0010720444095,54400
2022-01-19,1853.142333984375,1892.253880731784,1828.9304240931217,1892.253880731784,69000
2022-01-20,1840.105224609375,1868.042044821056,1817.7557684400304,1848.4862706728793,40900
2022-01-21,1803.787353515625,1819.6182182599541,1800.062444164018,1815.8933089083473,29400
2022-01-24,1780.506591796875,1787.0251828756293,1739.5325907304198,1775.8504553120506,65300
2022-01-25,1715.32080078125,1785.1628529303237,1709.7334366093241,1785.1628529303237,40000
2022-01-26,1713.458251953125,1743.257525900136,1710.664570020593,1733.945252791695,21800
2022-01-27,1671.5531005859375,1729.2891965393237,1664.1032817532425,1718.1144682902811,35000
2022-01-28,1697.6273193359375,1706.9395920695413,1668.7592738617664,1677.1403193220096,34700
2022-01-31,1745.119873046875,1751.6384638213297,1716.2518281885755,1716.2518281885755,26100
2022-02-01,1745.119873046875,1764.6756453702392,1739.5325095259138,1742.3261912863943,18700
2022-02-02,1811.2371826171875,1819.6182287064187,1746.0512685898339,1746.0512685898339,29300
2022-02-03,1829.861572265625,1849.4173447936546,1807.5121179478767,1822.4117541597088,27200
2022-02-04,1828.9305419921875,1854.0736808077622,1814.9621315390903,1832.6554514463467,20500
2022-02-07,1842.89892578125,1863.3859274827091,1810.3059685289288,1827.9992881801888,26900
2022-02-08,1864.3170166015625,1873.62928941176,1850.3486073862662,1855.9359710723847,18100
2022-02-09,1868.0419921875,1870.835674129954,1832.6553542497506,1855.9360371035332,17700
2022-02-10,1882.941650390625,1886.6665596891228,1850.3486940287694,1869.9044678458827,15000
2022-02-14,1857.7984619140625,1874.5605532997533,1840.1051432291667,1865.248280307703,19600
