Price,Close,High,Low,Open,Volume
Ticker,8015.T,8015.T,8015.T,8015.T,8015.T
Date,,,,,
2022-01-04,1628.706787109375,1628.706787109375,1592.7132669522618,1607.7105304032236,1489800
2022-01-05,1676.6983642578125,1685.6967452648428,1640.7048402296914,1658.701602243752,2442000
2022-01-06,1610.7103271484375,1661.7011202574358,1610.7103271484375,1655.7022357280027,3380700
2022-01-07,1601.7117919921875,1637.705315407742,1598.7122950930525,1631.7064314529885,2552400
2022-01-11,1595.712890625,1598.7122776478893,1571.7171353807946,1589.713896892191,2028300
2022-01-12,1625.7073974609375,1631.7063911108892,1586.7144879538198,1592.7133717602578,1785900
2022-01-13,1637.7054443359375,1637.7054443359375,1613.7097967843515,1619.7086812113669,2034900
2022-01-14,1544.72216796875,1595.713071251973,1529.72490162614,1586.7146894777015,5094000
2022-01-17,1559.7193603515625,1586.7145024931654,1553.720366646641,1559.7193603515625,1807500
2022-01-18,1538.7232666015625,1568.7179088028465,1529.72488492553,1559.719527126814,1967400
2022-01-19,1462.2369384765625,1508.728537854644,1453.2385573167069,1496.730769537183,4039200
2022-01-20,1486.2325439453125,1492.2315377820323,1429.2428714010916,1450.2390202990605,3216300
2022-01-21,1447.23974609375,1466.7362029748167,1426.243485714776,1444.2402489414608,3035100
2022-01-24,1438.2413330078125,1441.2407202509416,1414.2455760016408,1433.7421422995956,2569500
2022-01-25,1396.2489013671875,1430.742735590268,1382.751328389921,1429.2430418739705,3035100
2022-01-26,1385.7506103515625,1411.2460586283792,1373.7527329547936,1394.748990938261,1758900
2022-01-27,1327.2611083984375,1408.246531961732,1315.2632312560384,1406.7468385102486,3350400
2022-01-28,1367.75390625,1373.7527902769416,1336.2595728824015,1348.257450779802,3305700
2022-01-31,1382.7510986328125,1388.750092188273,1333.2600059395788,1346.7575766740972,2092500
2022-02-01,1378.251953125,1405.2470954702787,1372.2530692183323,1388.7501372660631,1991400
2022-02-02,1417.2449951171875,1429.2428729601984,1364.754403127971,1370.7533969712351,3002100
2022-02-03,1492.231689453125,1511.728146795301,1451.7389712353936,1459.237549528177,5397900
2022-02-04,1451.73876953125,1486.232488509974,1421.7441309969781,1474.2347209710756,3410700
2022-02-07,1481.7333984375,1490.7317796220264,1451.7388677180925,1472.7350172529736,2393400
2022-02-08,1483.233154296875,1505.7291065367492,1472.734970022589,1480.2336573837194,2219400
2022-02-09,1505.7291259765625,1517.7268940970487,1492.2315544583766,1498.2304385186198,2539800
2022-02-10,1502.7296142578125,1526.7252601065054,1496.7307302565187,1523.725873027617,2556300
2022-02-14,1483.233154296875,1502.7296096235937,1474.2347734009254,1483.233154296875,2585400
2022-02-15,1468.23583984375,1498.2304806759948,1457.737764982049,1490.7317930070533,1838700
2022-02-16,1496.730712890625,1505.7290937099203,1486.23252870577,1499.7300999347128,2014800
2022-02-17,1535.7236328125,1547.721510594404,1511.7279870922087,1523.7258648741126,3165000
2022-02-18,1532.7242431640625,1538.7231271231365,1502.7296036816597,1514.727481443324,2543100
2022-02-21,1511.7281494140625,1514.7276466424887,1481.7335066603853,1505.7292648007385,1320000
2022-02-22,1457.73779296875,1483.2332436578142,1444.240220811632,1481.7334401891187,1773900
2022-02-24,1405.2469482421875,1442.740270800344,1391.7493784836922,1436.7412776786769,2420100
2022-02-25,1435.2418212890625,1436.7415148953378,1412.7458679773217,1420.2445556957425,1938000
2022-02-28,1429.24267578125,1442.7402453011878,1405.2469234056925,1435.2415589533884,3418800
