Price,Close,High,Low,Open,Volume
Ticker,5273.T,5273.T,5273.T,5273.T,5273.T
Date,,,,,
2022-01-04,6992.12890625,7411.275598177794,6973.076783889646,7392.223475817439,22900
2022-01-05,6782.55615234375,7011.181640625,6744.451904296875,7011.181640625,27500
2022-01-06,6525.35302734375,6687.296095175639,6525.35302734375,6668.243969548358,20000
2022-01-07,6258.623046875,6487.248546304224,6258.623046875,6487.248546304224,24700
2022-01-11,6296.7265625,6315.778685230711,6125.257457923601,6182.413826115733,18900
2022-01-12,6477.7216796875,6582.5083539177385,6296.726515107996,6296.726515107996,18600
2022-01-13,6220.51904296875,6553.931242821593,6210.992980115811,6553.931242821593,15500
2022-01-14,6249.0966796875,6334.831237792969,6077.6275634765625,6172.88818359375,31500
2022-01-17,6191.94091796875,6239.5712327223555,6115.73241436298,6201.466980919471,13000
2022-01-18,6068.1015625,6230.0446183281,6068.1015625,6182.414307790424,9900
2022-01-19,5925.2109375,6077.627939107717,5925.2109375,5982.367313102894,24400
2022-01-20,6039.5234375,6153.836183951104,5944.262815457413,5972.8410020701895,24800
2022-01-21,6049.048828125,6087.153072711614,5934.736094365157,5944.26215551181,27400
2022-01-24,6087.15380859375,6115.731995488556,5953.788936417987,6039.523497102406,13300
2022-01-25,6010.9453125,6144.310184726624,5963.315000990491,6106.205935519018,18500
2022-01-26,6010.9453125,6077.627748613312,5963.315000990491,6068.10168631141,20300
2022-01-27,5868.0537109375,6087.153118975752,5791.845221185065,6087.153118975752,30500
2022-01-28,6010.9453125,6049.049561707607,5868.0543779714735,5963.315000990491,23800
2022-01-31,6134.7841796875,6201.466616423233,5991.893243825213,6010.945368606852,15400
2022-02-01,6087.15380859375,6325.305366050469,6077.627746295481,6230.044743067781,17100
2022-02-02,6210.99267578125,6268.149050098255,6077.627802374904,6134.784176691909,24500
2022-02-03,6144.3095703125,6230.044122456395,6115.731386264534,6230.044122456395,9600
2022-02-04,6249.0966796875,6296.726989746094,6144.309997558594,6239.570617675781,16800
2022-02-07,6210.99267578125,6287.20117487059,6172.888426236579,6287.20117487059,15000
2022-02-08,6220.51904296875,6306.2536086451955,6191.940854409935,6239.571168674627,11200
2022-02-09,6296.7265625,6315.778685230711,6191.939887481089,6306.252623865355,14600
2022-02-10,6353.8837890625,6382.461977019303,6306.253475801162,6363.409851714768,12300
2022-02-14,6411.03955078125,6477.721982958767,6372.935303822669,6449.143797739831,22200
2022-02-15,6306.2529296875,6515.826289888595,6201.4662495869525,6411.0396097880475,28900
2022-02-16,6220.51904296875,6411.040300027517,6125.258414439367,6401.514237174579,23200
2022-02-17,6144.3095703125,6258.6223065043605,6115.731386264534,6239.570183805717,18900
2022-02-18,6144.3095703125,6172.887754360465,6029.9968341206395,6087.153202216569,18400
