Price,Close,High,Low,Open,Volume
Ticker,9003.T,9003.T,9003.T,9003.T,9003.T
Date,,,,,
2022-01-04,2028.1441650390625,2031.9510991827303,1979.6057547072971,2026.2406979672285,182900
2022-01-05,2037.66162109375,2044.3237562397828,2020.5304164325228,2037.66162109375,113900
2022-01-06,1982.4609375,2021.4820121219395,1982.4609375,2016.7233444851177,171200
2022-01-07,1969.13671875,1991.0265904422427,1966.2815180944901,1976.7505871646931,131400
2022-01-11,1986.2677001953125,1988.1711670857728,1952.0052961670272,1967.2330312907095,111300
2022-01-12,2020.5302734375,2031.9510757367227,1981.5091989151554,1981.5091989151554,135800
2022-01-13,1982.4609375,2022.433745649304,1981.5092039726358,2022.433745649304,143300
2022-01-14,1951.0537109375,1969.1366477705794,1944.3915763147868,1967.2331807355183,165800
2022-01-17,1971.0401611328125,1986.267897771212,1953.9089574146133,1953.9089574146133,75500
2022-01-18,1989.1231689453125,2011.9647747131055,1976.750632487758,1986.2679682243383,98000
2022-01-19,1975.7987060546875,1996.736842631375,1954.8605694780001,1956.7640364395172,141900
2022-01-20,2003.399169921875,2012.9165056459694,1977.70236346682,1978.6540970392296,133700
2022-01-21,2044.3236083984375,2044.3236083984375,1993.8817316549005,1993.8817316549005,145500
2022-01-24,2032.9027099609375,2060.5029808358754,2030.047509525599,2044.323511702291,155800
2022-01-25,2021.482177734375,2029.0960465770656,1990.074968758276,2029.0960465770656,119500
2022-01-26,1997.6884765625,2021.481812395784,1993.8815428291746,2010.0610111958076,76900
2022-01-27,1976.7506103515625,2004.3508836785702,1953.909004839556,1997.6887487375684,129400
2022-01-28,2014.81982421875,2031.9510272588716,1996.7368876763994,1998.6403546808574,141400
2022-01-31,2007.2059326171875,2015.7715340366067,1988.1712627962565,2015.7715340366067,92900
2022-02-01,1999.5921630859375,2011.0129655404978,1969.1366898737765,1972.9436240252967,167300
2022-02-02,2022.4334716796875,2031.9508056640625,2000.5436035156251,2006.25400390625,161800
2022-02-03,2025.2891845703125,2045.2755909969933,1987.2198389956827,2022.4339836522154,255200
2022-02-04,2047.1788330078125,2056.6961683541995,1993.881755068046,2027.1924287804002,227900
