Price,Close,High,Low,Open,Volume
Ticker,3539.T,3539.T,3539.T,3539.T,3539.T
Date,,,,,
2022-01-04,1574.37939453125,1580.0257043741594,1563.0867748454311,1567.7920330478555,57500
2022-01-05,1563.0869140625,1582.8490002728024,1558.3816554409993,1580.9668968242022,49000
2022-01-06,1529.208984375,1573.4384134615384,1526.385829326923,1548.9710697115383,64300
2022-01-07,1521.6805419921875,1546.147885277158,1508.505818684896,1537.6784202938989,50500
2022-01-11,1519.798583984375,1529.2091015322658,1508.5059629269058,1529.2091015322658,46000
2022-01-12,1529.208984375,1545.206862980769,1527.3268810096154,1527.3268810096154,45600
2022-01-13,1512.2701416015625,1532.0322280817322,1512.2701416015625,1529.2090728702794,43100
2022-01-14,1494.39013671875,1505.6827573992443,1483.0975160382557,1505.6827573992443,94400
2022-01-17,1509.447021484375,1520.739642592737,1496.2722968579528,1496.2722968579528,39900
2022-01-18,1504.74169921875,1518.8574750087946,1498.154337183396,1512.2701129734405,37300
2022-01-19,1453.9249267578125,1500.0364616517497,1446.3965128975778,1494.3901512565737,124900
2022-01-20,1473.6868896484375,1499.0952842975485,1454.865856575022,1454.865856575022,72300
2022-01-21,1481.2154541015625,1488.7438680995374,1455.8070568583973,1468.0407296051064,68900
2022-01-24,1510.3880615234375,1510.3880615234375,1471.8049397025895,1476.5101984612297,80300
2022-01-25,1502.859619140625,1505.6827743425172,1482.1564809934155,1505.6827743425172,64400
2022-01-26,1530.150146484375,1534.855405237402,1518.8575254771104,1520.739628978321,54500
2022-01-27,1516.0341796875,1543.3246770251396,1502.8594568348462,1543.3246770251396,230300
2022-01-28,1535.982177734375,1546.4310360863096,1503.6857064647593,1533.1324890929384,83400
2022-01-31,1538.831787109375,1552.1303334177276,1529.3328254605517,1540.7315794391395,42600
2022-02-01,1566.3787841796875,1575.877745878776,1549.2806531213282,1549.2806531213282,49800
2022-02-02,1606.2744140625,1606.2744140625,1567.3286713205944,1568.278567485031,48300
2022-02-03,1614.8236083984375,1624.3225708007812,1597.7254760742187,1606.2745422363282,58600
2022-02-04,1628.1219482421875,1631.9215327188322,1609.1240258589648,1614.8234025739316,37400
2022-02-07,1627.1722412109375,1638.57099596548,1621.4728638336662,1631.9217223586636,46000
2022-02-08,1641.4205322265625,1661.3683511945937,1624.3224016825359,1629.0718823892098,48900
2022-02-09,1650.9195556640625,1655.669036549172,1630.0218397695808,1638.570905362778,37300
2022-02-10,1634.771240234375,1656.6188512311155,1625.2722789314441,1656.6188512311155,43500
2022-02-14,1648.06982421875,1655.6689934370497,1607.224289670389,1624.3224204115634,36100
2022-02-15,1674.6669921875,1685.1158503350114,1652.8193796972491,1652.8193796972491,52000
2022-02-16,1676.566650390625,1694.6146766554532,1675.6167542714234,1682.266027105834,39300
2022-02-17,1665.1678466796875,1680.3661841279904,1657.568677955536,1680.3661841279904,35700
2022-02-18,1669.91748046875,1679.4164422461604,1649.9696607361882,1652.8193492694113,19800
2022-02-21,1692.715087890625,1698.4144652909301,1671.817370756173,1671.817370756173,38700
2022-02-22,1652.8193359375,1691.76507891074,1645.2201665768678,1688.9153904005027,46000
2022-02-24,1690.8150634765625,1695.564543991946,1633.8212972919591,1634.7711933950359,73800
