Price,Close,High,Low,Open,Volume
Ticker,7059.T,7059.T,7059.T,7059.T,7059.T
Date,,,,,
2022-01-04,602.1858520507812,602.1858520507812,590.553733066145,596.8171817501799,79600
2022-01-05,585.18505859375,601.7384585692613,578.47422076584,601.7384585692613,48000
2022-01-06,569.0789794921875,598.6066623903671,562.8155316046949,598.6066623903671,175000
2022-01-07,560.13134765625,569.5265220178964,552.5257303158696,569.0791327625799,49800
2022-01-11,545.8147583007812,555.2099303698931,541.3408668392995,553.4203737853004,96000
2022-01-12,562.3681640625,562.3681640625,545.8147654385442,545.8147654385442,45600
2022-01-13,541.3408813476562,557.8942801987829,541.3408813476562,555.2099452499516,46800
2022-01-14,536.4196166992188,541.3408975863675,528.8140007827161,537.7617842138957,66400
2022-01-17,522.9979858398438,538.656608170378,521.6558182115123,538.656608170378,42400
2022-01-18,517.1819458007812,530.6036225949192,513.1554427625399,525.234951877264,67000
2022-01-19,500.62847900390625,516.7344890522893,495.25980898777857,514.4975432122361,99800
2022-01-20,508.6815185546875,513.1554105384578,499.28634538876975,501.52329138065494,92000
2022-01-21,506.8919982910156,506.8919982910156,492.1281536805977,503.7602736766845,86400
2022-01-24,508.23406982421875,509.57623726213484,494.81239544505803,500.62845434269434,47600
2022-01-25,488.10162353515625,513.1554190603339,482.73295306547533,508.23413779645966,107800
2022-01-26,490.3385314941406,501.0758715998517,487.65419646771284,490.7859206652119,74400
2022-01-27,471.100830078125,489.4437873746142,463.4952136381173,489.4437873746142,158000
2022-01-28,484.9698791503906,488.1016034622474,470.65342515333117,470.65342515333117,70200
2022-01-31,500.62847900390625,500.62847900390625,484.96985812353387,484.96985812353387,52200
2022-02-01,497.9441833496094,509.57630263720137,493.4702913159202,505.5497998068811,48000
2022-02-02,509.5762634277344,509.5762634277344,494.36503168362293,499.7337017109564,98800
2022-02-03,493.4702453613281,511.365811829554,492.57546703791684,511.365811829554,45600
2022-02-04,499.2862854003906,499.2862854003906,483.6276653385504,489.8911133632865,46200
2022-02-07,494.36505126953125,499.2863323228931,489.44377021616936,499.2863323228931,44800
2022-02-08,494.36505126953125,498.3915539495546,488.9963810295001,497.0493863895468,49400
2022-02-09,504.20758056640625,504.2075805664062,487.65418173680814,496.15457573038555,40000
2022-02-10,518.971435546875,519.8662138840248,501.0758688038793,509.1288738382274,78000
2022-02-14,478.259033203125,488.1015951586617,472.44297386576244,478.70642238292214,154400
2022-02-15,479.1537780761719,491.680674235026,477.36422148204986,491.680674235026,59200
2022-02-16,474.679931640625,484.9698830334001,473.7851532586446,475.12732083161524,43000
2022-02-17,471.5481872558594,477.81163566343247,468.8638522240424,474.67991145964595,93400
2022-02-18,476.469482421875,476.469482421875,460.3634717484595,460.8108609338322,49600
2022-02-21,471.5481872558594,479.15380317934097,467.5216847081338,469.75863056798136,126800
2022-02-22,461.25823974609375,474.2325258301255,455.8895696423565,461.70562892140515,95200
2022-02-24,453.65264892578125,463.94260052863433,448.73136772441677,457.23176252677365,114600
2022-02-25,462.1530456542969,465.28477006821754,453.6526508165121,457.23176443242147,98000
2022-02-28,473.78515625,477.8116589943343,463.04781559844196,469.75865350566573,85600
2022-03-01,478.259033203125,484.9698709000819,477.8116440233279,483.1803141808934,50400
2022-03-02,466.62689208984375,472.89034030581485,460.3634438738727,471.9955619892475,54200
2022-03-03,468.8638610839844,476.02208797076275,465.2847476405952,473.7851420686445,39800
2022-03-04,459.91607666015625,471.9955845101798,455.88957404348173,471.9955845101798,50000
2022-03-07,440.6783752441406,451.86310558028634,433.9675370424532,451.86310558028634,87200
2022-03-08,435.757080078125,447.38919925885523,432.17796648405414,436.20446927738385,81200
2022-03-09,433.9675598144531,438.4414521836743,429.94105668215406,435.7571167621416,83600
2022-03-10,452.3104553222656,455.8895687174962,442.91528265978536,443.810061008593,34000
2022-03-11,444.2574768066406,455.8895960382344,440.2309739957043,454.547428434589,59200
2022-03-14,454.54742431640625,463.0478190624808,449.17875395046445,449.17875395046445,42200
2022-03-15,457.23175048828125,459.02130724166,450.96830185145546,459.02130724166,20600
2022-03-16,463.4952087402344,464.8373763331115,455.4422031829716,460.8108735544801,71400
2022-03-17,471.9956359863281,477.81169595582793,465.7321867884053,469.7586898442128,57600
