Price,Close,High,Low,Open,Volume
Ticker,6411.T,6411.T,6411.T,6411.T,6411.T
Date,,,,,
2022-01-04,5042.3525390625,5247.2537906498455,5015.626288855455,5247.2537906498455,7200
2022-01-05,5033.44384765625,5069.078848347622,5033.44384765625,5042.352597829094,5500
2022-01-06,5042.3525390625,5086.896289407575,5015.626288855455,5069.078789269545,4600
2022-01-07,5033.44384765625,5069.078848347622,4997.808846964878,5060.170098174779,4600
2022-01-11,5024.53515625,5113.62265902039,4988.900155141844,5033.443906527039,5500
2022-01-12,5104.7138671875,5104.7138671875,5033.443865551374,5051.261365960406,4200
2022-01-13,5095.80517578125,5104.71392608856,5042.35267393739,5104.71392608856,2600
2022-01-14,5167.0751953125,5167.0751953125,5042.352690598061,5095.805192618534,4000
2022-01-17,5211.619140625,5238.345392628205,5167.075387286324,5184.892888621795,3600
2022-01-18,5193.8017578125,5273.9805156518005,5167.075505199399,5211.619259554566,4300
2022-01-19,5095.80517578125,5167.075178239729,5077.98767516663,5104.71392608856,4500
2022-01-20,5149.2578125,5184.8928146626295,5104.714059796713,5184.8928146626295,2800
2022-01-21,5149.2578125,5193.801565203287,5086.896558715398,5086.896558715398,2800
2022-01-24,5167.0751953125,5184.892695985992,5113.622693292026,5149.257694639009,3200
2022-01-25,5149.2578125,5202.710315743945,5131.440311418685,5167.075313581315,4300
2022-01-26,5184.89306640625,5256.1630741919025,5149.258062513423,5184.89306640625,4000
2022-01-27,5282.888671875,5345.249920952782,5220.527422797218,5220.527422797218,4300
2022-01-28,5202.71044921875,5318.524209218483,5193.80169844954,5300.706707680062,5500
2022-01-31,5273.97998046875,5291.797480402766,5175.983730831662,5273.97998046875,2700
2022-02-01,5193.8017578125,5300.706768264901,5193.8017578125,5300.706768264901,4200
2022-02-02,5282.888671875,5345.249920952782,5256.162422270236,5282.888671875,3700
2022-02-03,5256.16259765625,5354.15884947696,5220.527596994174,5354.15884947696,2200
2022-02-04,5247.25390625,5256.16265651528,5202.7101549235995,5256.16265651528,2100
2022-02-07,5273.97998046875,5282.888730435759,5193.801230765678,5256.162480534734,2200
2022-02-08,5291.79736328125,5363.067361439919,5273.979863741582,5273.979863741582,3600
2022-02-09,5256.16259765625,5371.976349807998,5193.801346497617,5371.976349807998,6500
2022-02-10,5006.7177734375,5229.436535601089,4988.900272464412,5229.436535601089,8000
2022-02-14,5015.62646484375,5077.987717514987,4962.173962554119,5006.717714462145,3700
2022-02-15,4899.8125,5060.17,4873.08625,5060.17,5000
2022-02-16,4953.26513671875,5024.5351386859265,4899.812635243368,4953.26513671875,3800
2022-02-17,4962.173828125,5042.352579387343,4953.26507798474,4997.808828686041,2600
2022-02-18,4953.26513671875,5051.261389423617,4926.538885981059,5051.261389423617,2400
2022-02-21,5033.44384765625,5051.261348001936,4997.808846964878,4997.808846964878,2100
