Price,Close,High,Low,Open,Volume
Ticker,3681.T,3681.T,3681.T,3681.T,3681.T
Date,,,,,
2022-01-04,1042.8203125,1068.667145793613,1028.9027868803623,1068.667145793613,555900
2022-01-05,1005.044189453125,1036.8556771509488,995.103099547555,1036.8556771509488,768500
2022-01-06,1002.0618286132812,1019.9557898385184,987.1501942589169,993.1148480006626,944200
2022-01-07,976.2150268554688,1020.9499313447723,957.3269560710961,1013.9911684242139,1216900
2022-01-11,981.185546875,994.1089633991894,947.3858421194275,963.2915855338146,907500
2022-01-12,832.0692138671875,903.6450602213541,832.0692138671875,887.7393165870949,4857000
2022-01-13,886.7451782226562,944.4034969860128,842.0102757338451,854.9336920083906,9135300
2022-01-14,917.5625610351562,922.5331057861592,859.9042419235212,886.7451835789376,4431900
2022-01-17,860.8983764648438,923.5272421891915,860.8983764648438,914.5802613714275,2630100
2022-01-18,843.99853515625,866.8630419979388,811.1929383833923,838.0338811975486,2180100
2022-01-19,805.228271484375,851.9513934100116,801.2518355758102,835.0515407986111,1366200
2022-01-20,817.1575927734375,827.0986827098541,771.4285790659216,800.2577398815295,1614000
2022-01-21,838.0338745117188,843.0044194376483,775.4050084450066,793.298970178353,1101200
2022-01-24,836.045654296875,844.9926351395288,811.1929297339477,830.0810004017725,851200
2022-01-25,798.26953125,845.9867635040473,791.3107682129514,839.0280004669987,959300
2022-01-26,806.2223510742188,821.1339851877987,784.3519543743016,784.3519543743016,773300
2022-01-27,750.55224609375,808.2105643367136,750.55224609375,802.2459107253725,1340400
2022-01-28,740.6112060546875,765.4639310900797,718.7408080235424,756.5169500773385,1077500
2022-01-31,764.4697875976562,772.4226592501676,745.5817174229417,745.5817174229417,905400
2022-02-01,809.2047119140625,822.1281286891028,790.3166412428498,791.3107502255451,1278200
2022-02-02,843.00439453125,843.00439453125,791.310728828862,803.2400362986439,852100
2022-02-03,810.1987915039062,829.0868614898869,798.2694841443396,825.1104257033646,690000
2022-02-04,814.1752319335938,818.1516677427933,792.3048349829966,805.228251362895,612300
2022-02-07,801.2518310546875,826.1045553429843,794.2930682539644,820.1399015137931,453500
2022-02-08,785.3460693359375,810.1987930491,778.3873066962519,792.304831975623,734700
2022-02-09,813.18115234375,814.1752613319453,785.3461006742817,798.2695175208206,643100
2022-02-10,814.1752319335938,833.0633020272913,808.2105782197946,822.1281035519927,821300
2022-02-14,781.36962890625,804.2341345867128,764.46977688156,796.2812630456822,1242000
2022-02-15,787.3342895507812,811.1929043856534,766.458001570268,767.4521105217211,1100000
2022-02-16,780.3755493164062,813.181145657096,776.3991133963226,805.2282738169287,753200
2022-02-17,738.6229858398438,772.4226917867545,735.6406588445282,771.4285827883159,982700
2022-02-18,748.5640869140625,754.528740993059,721.7231435585782,721.7231435585782,774400
2022-02-21,753.5346069335938,760.4933697944581,715.7584656889017,725.6995554901365,875000
2022-02-22,745.5817260742188,771.4285592447917,736.6347453613281,743.5935081380209,914900
2022-02-24,729.6759643554688,758.5051237101127,725.6995285824145,745.5817074476861,966800
2022-02-25,816.1634521484375,816.1634521484375,750.5522611109261,750.5522611109261,1610100
2022-02-28,848.9690551757812,856.9219268870298,802.2459338721961,831.0750938254721,1228800
2022-03-01,899.6686401367188,910.6038390776071,850.9572994000346,856.9219533677918,1534900
