Price,Close,High,Low,Open,Volume
Ticker,1617.T,1617.T,1617.T,1617.T,1617.T
Date,,,,,
2022-01-04,26820.28125,26863.13275563643,26496.514318524765,26496.514318524765,14
2022-01-05,27015.494140625,27015.494140625,26463.18583602287,26463.18583602287,103
2022-01-06,26844.0859375,27086.911120687742,26772.66676597419,27010.730671060217,37
2022-01-07,26796.4765625,27115.482235863095,26701.250988361764,27115.482235863095,20
2022-01-11,26701.25,26896.46241975749,26606.02442938659,26896.46241975749,68
2022-01-12,26901.22265625,26901.22265625,26729.8166357854,26729.8166357854,4
2022-01-13,26563.171875,26634.591050143394,26553.649318314216,26553.649318314216,15
2022-01-14,26434.6171875,26448.90102243561,26377.481847757565,26448.90102243561,67
2022-01-17,26434.6171875,26648.874711534132,26434.6171875,26648.874711534132,9
2022-01-18,26206.076171875,26510.797987827034,26206.076171875,26425.094977090524,141
2022-01-19,25615.677734375,26053.715346189594,25615.677734375,26053.715346189594,175
2022-01-20,26148.939453125,26248.926293714154,25615.676303316188,25615.676303316188,28
2022-01-21,26282.255859375,26282.255859375,25953.727661132812,26267.97202466882,39
2022-01-24,26491.75390625,26510.799020488856,26296.541485301717,26353.676828018288,20
2022-01-25,26634.58984375,26634.58984375,26282.255262334646,26496.5127780602,15
2022-01-26,26329.869140625,26329.869140625,26329.869140625,26329.869140625,1
2022-01-27,26758.384765625,26758.384765625,25791.84524473143,26439.37911094584,23
2022-01-28,26901.22265625,26901.22265625,26220.35985273783,26382.243316509954,54
2022-01-31,26296.5390625,26425.09357176806,26187.029665716094,26425.09357176806,25
2022-02-01,26139.41796875,26139.41796875,26091.805185564663,26106.089020520263,12
2022-02-02,26387.005859375,26467.947595139955,26206.077273547457,26467.947595139955,16
2022-02-03,26334.630859375,26334.630859375,26096.566939113065,26096.566939113065,2
2022-02-04,26387.005859375,26525.08293803286,26310.825402184455,26310.825402184455,30
2022-02-07,26548.88671875,26582.215665491618,26425.093487995426,26425.093487995426,22
2022-02-08,26829.802734375,26853.609125443658,26620.30649297083,26620.30649297083,39
2022-02-09,26477.46875,26905.983799001977,26477.46875,26882.177407390758,668
2022-02-10,26853.609375,26972.641331449468,26601.261627327127,26767.906366356383,37
2022-02-14,26867.892578125,26939.311750315657,26734.576790035775,26734.576790035775,61
2022-02-15,27072.626953125,27129.762289642324,26772.666436409054,26772.666436409054,31
2022-02-16,27458.29296875,27534.4734243595,27301.170779055403,27301.170779055403,56
2022-02-17,27305.9296875,27615.412761551877,27253.555628814298,27615.412761551877,273
2022-02-18,27372.587890625,27596.367962091233,27239.27210336852,27244.033381484824,81
2022-02-21,27277.36328125,27277.36328125,27015.492975704747,27029.77681055267,65
2022-02-22,26763.146484375,26991.687852681353,26710.772420804795,26944.07506761753,592
2022-02-24,26315.583984375,26763.144124510924,26315.583984375,26763.144124510924,143
2022-02-25,26263.212890625,26648.876459178413,26125.13581052563,26648.876459178413,145
2022-02-28,26367.958984375,26567.932671147075,26139.417628064057,26567.932671147075,165
2022-03-01,26567.93359375,26663.15916218638,26567.93359375,26663.15916218638,11
2022-03-02,26091.8046875,26758.383639370437,26058.475739906477,26758.383639370437,219
2022-03-03,26529.84375,26644.114433776023,26129.89635678392,26129.89635678392,79
2022-03-04,25982.296875,26358.43787795492,25982.296875,26358.43787795492,189
2022-03-07,26129.89453125,26129.89453125,25449.031754652195,25868.024232558535,261
2022-03-08,25058.609375,26120.374507172713,25058.609375,26120.374507172713,101
2022-03-09,24844.3515625,25115.74444081784,24830.06772679906,25049.08654088013,174
2022-03-10,25810.890625,25810.890625,25310.956384892088,25310.956384892088,60
2022-03-11,25282.388671875,25810.890581965043,25044.324748411018,25810.890581965043,122
2022-03-14,25368.091796875,25368.091796875,25210.96960669165,25210.96960669165,28
