Price,Close,High,Low,Open,Volume
Ticker,4397.T,4397.T,4397.T,4397.T,4397.T
Date,,,,,
2022-01-04,622.0,623.0,603.0,618.0,36100
2022-01-05,584.0,618.0,578.0,618.0,148700
2022-01-06,560.0,575.0,553.0,574.0,236100
2022-01-07,558.0,568.0,540.0,563.0,147400
2022-01-11,562.0,566.0,548.0,559.0,111000
2022-01-12,588.0,595.0,549.0,560.0,265100
2022-01-13,553.0,576.0,550.0,571.0,136500
2022-01-14,521.0,537.0,514.0,537.0,223400
2022-01-17,519.0,536.0,511.0,521.0,179200
2022-01-18,520.0,534.0,506.0,518.0,169100
2022-01-19,485.0,515.0,483.0,510.0,173400
2022-01-20,494.0,499.0,480.0,482.0,175600
2022-01-21,480.0,483.0,470.0,480.0,126700
2022-01-24,483.0,483.0,457.0,477.0,124100
2022-01-25,460.0,499.0,458.0,480.0,87100
2022-01-26,467.0,479.0,459.0,465.0,92900
2022-01-27,425.0,468.0,423.0,467.0,217600
2022-01-28,422.0,432.0,410.0,423.0,269900
2022-01-31,439.0,446.0,429.0,429.0,170900
2022-02-01,463.0,483.0,447.0,447.0,186900
2022-02-02,481.0,483.0,463.0,465.0,64200
2022-02-03,473.0,477.0,457.0,473.0,136500
2022-02-04,472.0,473.0,456.0,467.0,59500
2022-02-07,461.0,471.0,453.0,469.0,37500
2022-02-08,457.0,470.0,449.0,467.0,63400
2022-02-09,471.0,472.0,451.0,460.0,68600
2022-02-10,484.0,492.0,470.0,472.0,131600
2022-02-14,447.0,471.0,447.0,470.0,95400
2022-02-15,436.0,453.0,433.0,453.0,124400
2022-02-16,450.0,456.0,437.0,444.0,76000
2022-02-17,425.0,445.0,425.0,443.0,101900
2022-02-18,428.0,431.0,411.0,424.0,96300
2022-02-21,416.0,430.0,411.0,428.0,89200
2022-02-22,410.0,427.0,400.0,416.0,135100
2022-02-24,389.0,407.0,382.0,402.0,147400
2022-02-25,419.0,421.0,396.0,396.0,165100
2022-02-28,422.0,431.0,405.0,421.0,110500
2022-03-01,462.0,467.0,431.0,431.0,156600
2022-03-02,455.0,469.0,445.0,454.0,91000
2022-03-03,447.0,466.0,446.0,461.0,69000
2022-03-04,429.0,441.0,420.0,441.0,99600
2022-03-07,405.0,414.0,397.0,414.0,90800
2022-03-08,390.0,407.0,386.0,390.0,102500
2022-03-09,378.0,397.0,376.0,388.0,114700
2022-03-10,386.0,396.0,386.0,390.0,93100
2022-03-11,368.0,391.0,366.0,391.0,154800
2022-03-14,364.0,374.0,360.0,360.0,118600
2022-03-15,444.0,444.0,356.0,370.0,96100
2022-03-16,459.0,480.0,411.0,476.0,1679200
2022-03-17,466.0,501.0,460.0,467.0,451400
2022-03-18,476.0,498.0,450.0,459.0,179800
2022-03-22,452.0,475.0,448.0,469.0,158500
2022-03-23,484.0,490.0,456.0,456.0,142200
2022-03-24,516.0,517.0,481.0,482.0,206500
2022-03-25,544.0,549.0,525.0,535.0,353800
2022-03-28,528.0,552.0,528.0,550.0,261300
2022-03-29,538.0,564.0,525.0,532.0,183300
2022-03-30,563.0,567.0,542.0,542.0,132000
2022-03-31,591.0,600.0,555.0,555.0,201200
2022-04-01,572.0,584.0,562.0,584.0,131200
2022-04-04,601.0,611.0,570.0,570.0,136700
2022-04-05,594.0,611.0,581.0,611.0,119000
2022-04-06,576.0,586.0,567.0,583.0,82400
2022-04-07,532.0,564.0,532.0,560.0,104300
2022-04-08,528.0,547.0,518.0,538.0,82900
2022-04-11,501.0,517.0,497.0,513.0,93200
2022-04-12,496.0,508.0,483.0,501.0,78700
2022-04-13,528.0,532.0,495.0,495.0,98500
2022-04-14,514.0,560.0,498.0,527.0,298800
2022-04-15,529.0,546.0,497.0,501.0,177500
2022-04-18,513.0,536.0,513.0,524.0,85000
2022-04-19,498.0,527.0,497.0,527.0,55900
2022-04-20,488.0,507.0,488.0,503.0,80300
2022-04-21,467.0,484.0,460.0,483.0,117700
2022-04-22,453.0,463.0,439.0,459.0,105200
2022-04-25,442.0,452.0,440.0,444.0,55900
2022-04-26,457.0,464.0,450.0,450.0,43600
2022-04-27,454.0,454.0,430.0,441.0,86900
2022-04-28,446.0,462.0,446.0,459.0,34900
2022-05-02,443.0,453.0,439.0,446.0,50600
2022-05-06,427.0,447.0,422.0,447.0,65200
2022-05-09,404.0,421.0,403.0,420.0,82900
2022-05-10,410.0,419.0,396.0,400.0,87100
2022-05-11,406.0,416.0,397.0,411.0,164400
2022-05-12,390.0,406.0,382.0,406.0,77700
2022-05-13,408.0,410.0,389.0,398.0,87500
2022-05-16,417.0,419.0,406.0,415.0,84700
2022-05-17,406.0,420.0,399.0,420.0,67000
2022-05-18,415.0,415.0,400.0,406.0,100300
2022-05-19,399.0,403.0,394.0,401.0,64200
2022-05-20,415.0,415.0,392.0,399.0,65000
2022-05-23,434.0,434.0,411.0,412.0,87600
2022-05-24,419.0,446.0,417.0,446.0,121900
2022-05-25,395.0,419.0,395.0,412.0,124100
2022-05-26,406.0,415.0,396.0,396.0,64000
2022-05-27,410.0,417.0,399.0,412.0,84200
2022-05-30,433.0,435.0,415.0,415.0,113200
2022-05-31,425.0,437.0,422.0,431.0,70500
2022-06-01,426.0,436.0,424.0,431.0,90300
2022-06-02,415.0,427.0,415.0,427.0,56900
2022-06-03,431.0,438.0,421.0,423.0,78200
2022-06-06,427.0,435.0,421.0,423.0,75700
2022-06-07,414.0,433.0,410.0,433.0,66300
2022-06-08,423.0,431.0,418.0,418.0,67500
2022-06-09,440.0,440.0,426.0,426.0,144300
2022-06-10,420.0,432.0,417.0,432.0,81900
2022-06-13,406.0,411.0,396.0,411.0,86400
2022-06-14,399.0,399.0,385.0,397.0,78400
2022-06-15,380.0,402.0,379.0,402.0,102100
2022-06-16,370.0,392.0,370.0,391.0,62600
2022-06-17,361.0,366.0,355.0,362.0,112700
2022-06-20,367.0,372.0,351.0,369.0,57100
2022-06-21,370.0,376.0,363.0,370.0,41300
2022-06-22,361.0,378.0,358.0,378.0,44700
2022-06-23,379.0,379.0,361.0,361.0,75700
2022-06-24,408.0,416.0,383.0,387.0,139800
2022-06-27,421.0,424.0,399.0,418.0,122400
2022-06-28,422.0,432.0,412.0,422.0,82600
2022-06-29,417.0,421.0,404.0,414.0,48300
2022-06-30,406.0,425.0,402.0,425.0,72700
2022-07-01,400.0,412.0,395.0,406.0,69900
2022-07-04,405.0,416.0,399.0,400.0,35200
2022-07-05,419.0,419.0,403.0,403.0,38000
2022-07-06,429.0,442.0,420.0,420.0,74500
2022-07-07,435.0,439.0,424.0,424.0,45600
2022-07-08,428.0,437.0,424.0,435.0,43500
2022-07-11,431.0,447.0,424.0,435.0,61600
2022-07-12,418.0,431.0,414.0,431.0,47000
2022-07-13,423.0,425.0,411.0,418.0,70400
2022-07-14,399.0,410.0,395.0,408.0,135900
2022-07-15,401.0,409.0,396.0,403.0,27400
2022-07-19,403.0,405.0,396.0,405.0,37600
2022-07-20,414.0,414.0,408.0,409.0,59100
2022-07-21,436.0,437.0,414.0,414.0,109900
2022-07-22,440.0,440.0,428.0,436.0,34500
2022-07-25,430.0,436.0,426.0,433.0,19800
2022-07-26,425.0,430.0,424.0,430.0,7000
2022-07-27,430.0,430.0,421.0,425.0,14300
2022-07-28,433.0,439.0,424.0,433.0,45600
2022-07-29,428.0,439.0,428.0,433.0,18900
2022-08-01,422.0,429.0,420.0,428.0,16600
2022-08-02,409.0,422.0,407.0,422.0,17400
2022-08-03,413.0,415.0,405.0,415.0,30300
2022-08-04,416.0,425.0,410.0,418.0,42300
2022-08-05,437.0,437.0,413.0,416.0,62500
2022-08-08,423.0,437.0,418.0,437.0,34300
2022-08-09,428.0,429.0,421.0,421.0,28200
2022-08-10,420.0,432.0,411.0,432.0,64900
2022-08-12,413.0,425.0,412.0,425.0,28800
2022-08-15,406.0,424.0,406.0,424.0,39100
2022-08-16,425.0,429.0,406.0,406.0,41000
2022-08-17,433.0,444.0,424.0,428.0,100200
2022-08-18,420.0,429.0,415.0,428.0,45200
2022-08-19,411.0,421.0,409.0,421.0,46700
2022-08-22,410.0,414.0,407.0,414.0,31100
2022-08-23,414.0,414.0,404.0,410.0,15600
2022-08-24,416.0,420.0,406.0,412.0,24900
2022-08-25,415.0,416.0,407.0,416.0,21400
2022-08-26,415.0,415.0,409.0,415.0,25400
2022-08-29,411.0,412.0,398.0,408.0,52300
