Price,Close,High,Low,Open,Volume
Ticker,4421.T,4421.T,4421.T,4421.T,4421.T
Date,,,,,
2022-01-04,832.1039428710938,832.1039428710938,826.494253368592,826.494253368592,3800
2022-01-05,815.27490234375,837.7136611238533,792.8361435636468,837.7136611238533,12000
2022-01-06,798.4458618164062,808.7302932917933,794.7060685526292,804.0555517120719,7300
2022-01-07,789.0963745117188,798.4458576220472,772.2673049131276,798.4458576220472,9300
2022-01-11,763.8527221679688,785.3565319719629,750.7634466351027,785.3565319719629,8700
2022-01-12,775.0721435546875,776.007091858131,761.0479190030346,772.267298644357,2300
2022-01-13,787.2265014648438,797.5109331941944,772.2673280403336,775.0721730574293,3300
2022-01-14,773.2022705078125,787.2264954867934,766.6576321842881,787.2264954867934,3500
2022-01-17,810.6001586914062,814.3399518110898,773.2022274945709,773.2022274945709,7400
2022-01-18,800.3157348632812,812.4700626123732,791.9012002677562,812.4700626123732,4000
2022-01-19,785.3565673828125,804.0555332728795,780.6818259102959,800.3157400948661,7800
2022-01-20,805.9254760742188,805.9254760742188,788.1614574600538,802.185682681763,5200
2022-01-21,792.8361206054688,804.0554996706404,790.0312758391758,804.0554996706404,5500
2022-01-24,807.7952880859375,807.7952880859375,781.6167370831524,792.836116084346,5000
2022-01-25,800.3157348632812,812.4700626123732,790.0313036909728,812.4700626123732,4700
2022-01-26,795.6409912109375,802.1856292114975,794.7060429251432,795.6409912109375,2200
2022-01-27,774.1371459960938,806.860334534576,773.2021977521372,795.6409556070964,6400
2022-01-28,780.6818237304688,786.2915134818254,770.3973925196482,774.1371856872194,2100
2022-01-31,758.2431030273438,774.1372247924052,738.6091879057972,774.1372247924052,6300
2022-02-01,754.5032958984375,772.2673140174837,747.9586576440521,772.2673140174837,5200
2022-02-02,761.98291015625,761.98291015625,749.8285815279908,749.8285815279908,5700
2022-02-03,780.6818237304688,780.6818237304688,761.9828578926132,761.9828578926132,3500
2022-02-04,783.4866943359375,797.5109191748862,772.2673144647785,780.6818493681477,2100
2022-02-07,780.6818237304688,780.6818237304688,757.3081164331493,777.8769788547904,4900
2022-02-08,793.7711181640625,808.7302911801107,793.7711181640625,808.7302911801107,1500
2022-02-09,792.8361206054688,798.4458101380545,774.1371554968491,798.4458101380545,2000
2022-02-10,794.7060546875,810.60017578125,782.5517267922794,792.8361580882353,1700
2022-02-14,796.575927734375,813.4049966301716,786.2914967424992,786.2914967424992,1700
2022-02-15,674.0977783203125,779.7469446867415,672.2278815704642,759.1780804384102,27100
2022-02-16,679.7073974609375,703.0811043887552,678.7724491838248,688.1219319549518,20100
2022-02-17,710.5607299804688,718.0403166118422,693.7316600598788,693.7316600598788,8100
2022-02-18,711.4956665039062,720.8451496379917,693.7316485491438,710.5607181904977,4200
2022-02-21,693.7316284179688,701.2112147081895,683.4471972689154,701.2112147081895,2800
2022-02-22,685.317138671875,693.7316737988148,682.5122936295618,693.7316737988148,3800
2022-02-24,665.6832275390625,686.2520913113369,653.5288989463548,686.2520913113369,10200
2022-02-25,684.3822021484375,690.9268406935728,684.3822021484375,690.9268406935728,1900
2022-02-28,687.18701171875,701.2112364477041,677.837528566114,678.7724768813775,1600
2022-03-01,702.1461791992188,702.1461791992188,687.1870062735363,687.1870062735363,1200
2022-03-02,698.4063720703125,699.3413203595633,685.317096020802,690.9267857563065,1100
2022-03-03,682.5123291015625,705.886039002301,677.8375871214148,705.886039002301,1200
2022-03-04,664.7482299804688,683.4471956620572,661.9433851282305,682.5122473779777,3000
2022-03-07,640.4396362304688,682.5123130631273,640.4396362304688,673.1628293225365,2600
2022-03-08,615.196044921875,631.0901676630176,590.8873866118921,627.3503740768664,9400
2022-03-09,600.23681640625,609.5862995278427,598.3669197819314,609.5862995278427,3800
2022-03-10,610.521240234375,611.456188534887,601.1717572292544,607.7163953328388,3200
2022-03-11,590.8873291015625,594.6271223237243,589.0174324904816,593.6921740181838,4600
2022-03-14,580.6029052734375,590.8873367678141,574.0582670497433,574.0582670497433,7400
2022-03-15,589.0173950195312,589.0173950195312,580.6028608049666,580.6028608049666,2000
2022-03-16,592.7572021484375,593.6921504168104,589.9523573433187,592.7572021484375,700
2022-03-17,602.106689453125,603.9765860042216,592.7572066976417,599.30184462648,1800
2022-03-18,611.4562377929688,622.6756183029315,607.7164442896478,607.7164442896478,2100
2022-03-22,643.2444458007812,645.114342445551,622.6755827083144,622.6755827083144,10200
