Price,Close,High,Low,Open,Volume
Ticker,7747.T,7747.T,7747.T,7747.T,7747.T
Date,,,,,
2022-01-04,2472.86669921875,2479.72760563751,2449.3435914972874,2474.8269581955387,842000
2022-01-05,2414.058837890625,2440.522333068476,2409.1581906354677,2430.721038558161,616000
2022-01-06,2297.423583984375,2360.1518729668833,2273.9004756159343,2354.2710958747734,1324600
2022-01-07,2257.23828125,2299.383850548198,2232.735043285931,2259.1985402871255,1394500
2022-01-11,2230.774658203125,2302.3241090154397,2225.874010887213,2256.258024245867,1165000
2022-01-12,2264.09912109375,2279.7811929281656,2239.5958838524757,2243.5164018110795,1540400
2022-01-13,2188.629150390625,2262.138862114448,2188.629150390625,2262.138862114448,1390000
2022-01-14,2132.76171875,2167.066250071806,2109.2386115579043,2145.503401812385,1206200
2022-01-17,2075.914306640625,2141.5829839517305,2068.0732705437767,2122.960523221716,1290500
2022-01-18,2044.550048828125,2113.1591108693374,2034.748754250809,2101.397557376558,1069700
2022-01-19,1930.8551025390625,2014.1661095014078,1920.0736781086412,2004.3648145646612,1302600
2022-01-20,2044.550048828125,2067.0930263559517,1945.556973597233,1949.4774914281595,1589000
2022-01-21,2047.490478515625,2081.7950102284285,2024.9475005329255,2039.6494426955555,1298300
2022-01-24,2022.9874267578125,2022.9874267578125,1973.9809483964314,2009.265612816626,1109300
2022-01-25,1973.0006103515625,2042.589802271563,1972.0204808879005,2026.9077308529713,1011200
2022-01-26,1967.119873046875,2005.3449228968143,1961.2390961468843,1977.9012973635245,815300
2022-01-27,1838.722900390625,1985.7423220636495,1825.9812171789629,1973.0006388519873,1283000
2022-01-28,1875.9677734375,1884.7889385163598,1813.2394884322755,1849.504278200921,1289100
2022-01-31,1907.3319091796875,1918.1133331267463,1876.9478962379762,1915.1729447775485,831800
2022-02-01,1940.6563720703125,2004.364788325146,1928.8948183001894,1950.4576668787486,1056700
2022-02-02,1966.139892578125,1973.980929039055,1935.7558762920225,1973.0007994814387,690000
2022-02-03,1915.173095703125,1964.179572051721,1906.3519299603777,1946.5372405662263,1073800
2022-02-04,1925.9544677734375,1931.8352447742723,1869.1069567653665,1881.8486402671756,665400
2022-02-07,1901.4512939453125,1948.4975115274647,1882.828832819044,1935.755827598965,729500
2022-02-08,1891.6497802734375,1922.0337922881922,1885.7690037544526,1910.2722392502226,916900
2022-02-09,1923.01416015625,1925.9545487803423,1867.1467762984996,1917.1333829080659,1053700
2022-02-10,1900.4710693359375,1934.7756012734092,1892.6300334645152,1930.855083337698,1032900
2022-02-14,1801.47802734375,1849.5043730128707,1789.7164733023326,1836.762689468002,1474500
2022-02-15,2193.529541015625,2193.529541015625,2128.841002272537,2156.2846247696048,2205800
2022-02-16,2186.6689453125,2225.874125864943,2111.1989727490477,2225.874125864943,2747100
2022-02-17,2153.344482421875,2179.8079785645195,2121.000209358642,2179.8079785645195,1429400
2022-02-18,2301.343994140625,2315.065806712162,2114.139265486085,2118.059783363667,3349400
2022-02-21,2243.516357421875,2303.3042551076483,2199.410531260239,2225.874026957221,1815200
2022-02-22,2261.15869140625,2267.0394682369556,2142.5630253203567,2175.887427361021,1297700
2022-02-24,2313.10546875,2364.0721994173728,2227.8342078257415,2239.595761056674,2004900
2022-02-25,2318.986572265625,2404.2578452103035,2299.3839807840895,2343.489811617544,1665800
2022-02-28,2407.197998046875,2495.4096510697655,2393.4761853544255,2466.005766728802,2056800
2022-03-01,2531.67431640625,2567.9391052978613,2408.178008288872,2412.098526006884,2129300
2022-03-02,2448.363525390625,2537.555311143446,2425.820546573978,2515.012332326799,1262000
2022-03-03,2466.005859375,2519.912982692021,2454.244305196741,2483.6481906423887,923900
2022-03-04,2366.032470703125,2473.846709219009,2333.68819914836,2450.3236026337254,1511600
2022-03-07,2293.503173828125,2311.1455059344953,2248.4172140007345,2275.860841721755,1002400
2022-03-08,2304.2841796875,2351.330390076696,2241.555899168572,2252.3373223827625,1539300
2022-03-09,2250.377197265625,2281.741339387794,2181.7681363733805,2281.741339387794,1254600
2022-03-10,2299.3837890625,2327.807544340766,2236.6555015518434,2313.105601955456,1039800
2022-03-11,2138.642578125,2265.0792841644707,2126.8810240748167,2254.2978596184694,1198600
2022-03-14,2063.172607421875,2132.761802256532,2038.669369804038,2132.761802256532,1836300
2022-03-15,2060.232177734375,2131.7816301485564,2043.5699764872368,2046.5103649426142,1198300
2022-03-16,2089.635986328125,2108.2584458685724,2051.4109377977325,2085.715468530136,1164200
2022-03-17,2241.555908203125,2267.0392722666497,2148.4436164325534,2173.9269804960786,1764900
2022-03-18,2288.6025390625,2302.3243530012046,2251.357615514588,2260.178781618041,1708600
2022-03-22,2214.11279296875,2267.0397920038595,2196.470459957047,2265.079532780337,1247500
2022-03-23,2338.5888671875,2367.992750681056,2255.2778639557573,2261.158640654469,1141000
2022-03-24,2330.748046875,2336.628824116905,2287.6223471010303,2291.5428652623,537400
2022-03-25,2311.145263671875,2374.853678488954,2294.483062873562,2355.251089314468,719800
2022-03-28,2285.661865234375,2295.463159682207,2244.4964285534816,2290.5625124582907,562200
2022-03-29,2323.88720703125,2332.708373148197,2279.7813764465154,2326.827595736899,617200
2022-03-30,2366.032470703125,2398.3767422578903,2347.410011323109,2371.913247349446,1273400
2022-03-31,2358.19140625,2365.0523122532213,2315.06571137261,2356.2311473919367,978700
2022-04-01,2342.509765625,2355.2514505426257,2273.900692991632,2329.7680807073743,713700
2022-04-04,2424.84033203125,2444.4429216192148,2332.7081609678153,2344.4697147205943,1062800
2022-04-05,2416.99951171875,2451.3040465566073,2361.132126411382,2445.423269155832,1138900
2022-04-06,2366.032470703125,2395.4363539347296,2326.8272930609855,2382.6946712010345,684900
2022-04-07,2465.02587890625,2479.7278225180166,2362.1122736238817,2365.052662346235,1864500
2022-04-08,2549.31689453125,2569.8996145563005,2486.588604931096,2507.1713249561467,2234900
2022-04-11,2505.2109375,2558.137929137324,2489.528865903756,2529.7141743691313,1115900
2022-04-12,2518.932861328125,2580.681020963795,2510.1116956658866,2554.2175239770795,1411900
2022-04-13,2572.83984375,2655.1707187499997,2542.4558303571425,2542.4558303571425,2237300
2022-04-14,2561.078369140625,2585.581606503241,2500.3103404813373,2564.998887118644,1104600
2022-04-15,2483.6484375,2521.8734923786506,2457.184937968627,2512.0721962559196,924400
2022-04-18,2448.363525390625,2486.588576427548,2395.4365316471926,2468.9462451797376,965300
2022-04-19,2515.992431640625,2527.753985664656,2457.1846615204704,2467.966086042499,1060400
2022-04-20,2645.36962890625,2658.1113129283995,2553.2374521307083,2564.9990066126925,2232200
2022-04-21,2765.925537109375,2785.5281277338213,2664.9721953934763,2665.9523249246986,2999700
2022-04-22,2673.79345703125,2714.958898818388,2650.2703474386,2714.958898818388,907100
2022-04-25,2605.18408203125,2614.0052470945616,2545.3961854910294,2583.6212340987117,1142600
2022-04-26,2527.754150390625,2632.628013939209,2524.813761693001,2624.786977412212,1272300
