Price,Close,High,Low,Open,Volume
Ticker,7791.T,7791.T,7791.T,7791.T,7791.T
Date,,,,,
2022-01-04,654.9133911132812,664.5832532639472,653.1552343586147,663.7041748866139,4400
2022-01-05,640.84814453125,652.2761635695301,632.9364390432098,642.60630130637,9600
2022-01-06,632.9364013671875,645.2434980604384,627.6619313557943,639.9690280490452,11900
2022-01-07,632.9364013671875,637.3317930433485,629.4200880262587,632.9364013671875,9700
2022-01-11,621.5083618164062,634.694536395255,619.750205205893,632.0573014794853,7100
2022-01-12,642.6062622070312,645.243497209249,628.5410088618705,632.0573221981607,11900
2022-01-13,646.1226196289062,650.5180115991709,621.5084245954241,647.880776417012,14400
2022-01-14,649.6388549804688,649.6388549804688,631.1782109282498,639.0899155220579,8100
2022-01-17,657.5505981445312,671.615851580778,652.2761281059388,667.2204598819509,12700
2022-01-18,642.6062622070312,662.8250638906999,642.6062622070312,653.1552022159018,4500
2022-01-19,623.2666015625,646.1226405478667,623.2666015625,637.3318563227257,14100
2022-01-20,646.1226196289062,647.0016980229592,616.2339542311065,621.5084245954241,11300
2022-01-21,638.2108764648438,640.848111491558,627.6619363579869,640.848111491558,800
2022-01-24,637.331787109375,654.9133536503233,635.5736304552802,637.331787109375,9200
2022-01-25,637.331787109375,651.3970403421337,630.2991604929957,630.2991604929957,5200
2022-01-26,632.9364013671875,649.6388897365995,620.6293046739366,639.089949713813,7100
2022-01-27,621.5083618164062,635.5736147005116,604.8058740165311,629.4200665637155,10900
2022-01-28,627.6619262695312,629.4200829257485,621.5083779727712,624.1456129570969,5100
2022-01-31,637.331787109375,637.331787109375,624.1456122036639,624.1456122036639,3900
2022-02-01,646.1226196289062,650.5180115991709,638.2109140824298,639.9690708705357,2600
2022-02-02,665.4623413085938,665.4623413085938,642.6063031658944,655.7924790174517,10400
2022-02-03,660.1878051757812,668.9785882007583,655.7924136632927,666.3413532932652,9000
2022-02-04,660.1878051757812,674.2530580157446,654.9133353607949,660.1878051757812,8600
2022-02-07,672.4949340820312,675.1321691176471,660.1878372491575,660.1878372491575,6500
2022-02-08,668.0995483398438,672.4949401052374,663.70415657445,672.4949401052374,4500
2022-02-09,673.3739624023438,675.132118962141,661.0668664837631,668.099492722952,3900
2022-02-10,673.3739624023438,677.7693538018368,671.6158058425465,673.3739624023438,9400
2022-02-14,683.0438232421875,683.0438232421875,654.9133182952763,664.5831793707771,10900
2022-02-15,670.7367553710938,698.8672614941279,637.3317793499908,698.8672614941279,10700
2022-02-16,646.1226196289062,671.6158930564413,639.9690708705357,671.6158930564413,5900
2022-02-17,667.2205200195312,667.2205200195312,639.0900106115932,647.0017163825758,4900
2022-02-18,654.0343017578125,680.4066526351437,639.0899695939916,656.6715368455457,7300
2022-02-21,683.0438232421875,683.9229015217785,648.7597703381396,649.6388486177304,10200
2022-02-22,676.890380859375,681.2857729428774,666.3414398589691,681.2857729428774,2300
2022-02-24,668.9786376953125,676.8903430031414,638.2108948315333,676.8903430031414,9400
2022-02-25,673.3739624023438,674.2530406822424,667.2204144430534,668.9785710028507,900
2022-02-28,666.3414306640625,669.8577442823425,647.0017057635224,647.0017057635224,2500
2022-03-01,652.2760620117188,674.25301827896,652.2760620117188,665.4622357720635,1000
2022-03-02,663.7041015625,667.2204146833609,647.0016142384106,647.8806925186259,400
2022-03-03,652.2760620117188,675.1320965296496,652.2760620117188,662.8250010199946,900
2022-03-04,650.5179443359375,671.6158236116977,650.5179443359375,665.462275489601,1300
2022-03-07,650.5179443359375,658.4296490643476,639.9690046980575,649.6388660327808,1900
2022-03-08,631.1783447265625,655.7925420139493,629.4201877774634,642.6063648957064,3300
2022-03-09,645.2435302734375,645.2435302734375,632.0573545866506,632.0573545866506,800
2022-03-10,628.5409545898438,647.0015980113636,628.5409545898438,647.0015980113636,14400
2022-03-11,631.1783447265625,638.2109725229587,625.9038738792653,626.7829523538148,1800
2022-03-14,631.1783447265625,632.057423201112,618.8712460828691,631.1783447265625,7500
2022-03-15,629.4201049804688,631.1782616982913,622.3874781091786,631.1782616982913,7000
2022-03-16,625.9037475585938,632.0572956385237,625.9037475585938,626.7828258557266,1300
2022-03-17,632.9364013671875,640.8481063842773,627.6619313557943,630.299166361491,4800
2022-03-18,650.5179443359375,654.0342575485643,631.1782216664908,631.1782216664908,3300
2022-03-22,639.0899658203125,652.2761411811168,638.2108874629256,649.6389061089559,1400
2022-03-23,639.0899658203125,647.880749394182,632.0573389612169,639.0899658203125,4000
2022-03-24,641.7271728515625,646.1225644464363,633.8154679807899,639.0899378946383,1400
2022-03-25,630.2991333007812,641.7271510593728,630.2991333007812,639.9689944811279,14400
2022-03-28,632.9364013671875,639.9690280490452,631.1782446967231,638.2108713785808,2500
2022-03-29,637.331787109375,639.0899437634698,629.4200821659483,632.936395474138,2600
2022-03-30,640.9478759765625,646.3719764784798,630.0996749727278,633.715741974006,8900
2022-03-31,635.5238647460938,640.9479660099295,631.0037803595638,631.9077972368699,1500
2022-04-01,639.1398315429688,639.1398315429688,631.0036809292676,637.3317980732573,3700
2022-04-04,628.2916259765625,644.5639270809914,628.2916259765625,640.0438434408723,8600
2022-04-05,638.23583984375,645.4679740062854,625.579605059313,645.4679740062854,6500
2022-04-06,634.6196899414062,639.1397732030972,630.0996066797153,635.5237065937445,1400
2022-04-07,632.8117065429688,633.7157232666016,628.2916229248046,632.8117065429688,1300
2022-04-08,632.8117065429688,636.4277734375,632.8117065429688,633.7157232666016,700
2022-04-11,631.9076538085938,631.9076538085938,627.3875704480173,631.9076538085938,4000
2022-04-12,627.3876342773438,631.9077180977857,618.3474666364599,630.0996845696089,7000
2022-04-13,634.6196899414062,634.6196899414062,624.6755067656862,629.1955900273771,1800
2022-04-14,640.0438842773438,640.0438842773438,628.2916660632118,628.2916660632118,4400
2022-04-15,637.3318481445312,653.6041506503491,631.0037305033799,653.6041506503491,9600
2022-04-18,639.1398315429688,642.7558984823914,632.811714398979,635.523764603546,3100
2022-04-19,636.4277954101562,640.9478791843761,630.0996781262485,640.9478791843761,1400
2022-04-20,639.1398315429688,639.1398315429688,634.6197478686903,636.4277813384017,6100
2022-04-21,635.5238647460938,639.1399322553176,630.0997634822579,639.1399322553176,3800
2022-04-22,629.1956787109375,634.6197793894801,629.1956787109375,632.811745829966,1900
2022-04-25,624.6755981445312,631.9077324211684,624.6755981445312,631.9077324211684,4500
2022-04-26,631.003662109375,632.8116955251612,625.5795618620165,625.5795618620165,1100
2022-04-27,629.1956787109375,631.0037122704517,624.6755948121521,631.0037122704517,900
2022-04-28,629.1956787109375,631.0037122704517,624.6755948121521,629.1956787109375,900
2022-05-02,624.6755981445312,630.099698852009,624.6755981445312,630.099698852009,3100
2022-05-06,624.6755981445312,632.811749205748,620.155514221633,632.811749205748,4300
2022-05-09,628.2916259765625,631.003676160634,620.155475424348,624.6755590644672,8500
2022-05-10,628.2916259765625,628.2916259765625,619.2514586963242,628.2916259765625,3100
2022-05-11,625.57958984375,628.2916400887374,625.57958984375,628.2916400887374,2400
2022-05-12,605.6912231445312,625.579591665695,603.8831896426072,625.579591665695,7500
2022-05-13,636.4277954101562,636.4277954101562,606.5952425003052,632.8117283907803,15300
2022-05-16,640.9478759765625,648.180009979119,632.8117252236865,648.180009979119,6600
2022-05-17,630.0997314453125,639.1398997587316,627.3876809512868,627.3876809512868,4200
2022-05-18,641.8518676757812,641.8518676757812,630.0996503803092,634.6197339554908,5200
2022-05-19,638.23583984375,640.9478901547009,628.2916553702638,628.2916553702638,500
2022-05-20,640.9478759765625,641.851892726882,633.715741974006,638.2358257256038,14200
2022-05-23,640.9478759765625,643.6599262275212,639.1398424759234,639.1398424759234,21900
