Price,Close,High,Low,Open,Volume
Ticker,9507.T,9507.T,9507.T,9507.T,9507.T
Date,,,,,
2022-01-04,762.8478393554688,766.6149891794463,760.0224769874856,763.7896268114631,336800
2022-01-05,763.7896728515625,771.323972953674,758.1389477749788,771.323972953674,348300
2022-01-06,761.9061279296875,766.615065679562,758.1389777297879,765.6732781295871,310600
2022-01-07,761.9061279296875,768.4986407795118,760.9643403797127,761.9061279296875,317600
2022-01-11,765.6732788085938,768.4986414610239,755.3136157496829,768.4986414610239,344100
2022-01-12,771.3240356445312,774.14939841246,763.7897349300548,763.7897349300548,346000
2022-01-13,765.6732788085938,771.3240041134542,764.7314912577837,771.3240041134542,267500
2022-01-14,763.7896728515625,770.3821854409101,759.0807352877428,770.3821854409101,379500
2022-01-17,768.4985961914062,770.3821711820715,761.906083724078,765.6732337054085,362700
2022-01-18,761.9061279296875,771.3240034294364,760.0225528297377,765.6732781295871,292100
2022-01-19,756.25537109375,761.9060961579623,753.4300085616438,755.313583583048,460000
2022-01-20,756.25537109375,765.6732462007706,753.4300085616438,754.3717960723459,543800
2022-01-21,767.5568237304688,768.4986112442484,751.5464359962135,759.0807361064514,387300
2022-01-24,769.4404296875,773.2075798940484,764.7314919293146,770.3822172391372,335600
2022-01-25,775.0911254882812,775.0911254882812,759.0807377199935,766.6150378462465,529900
2022-01-26,768.4985961914062,784.5089836120605,767.5568086960736,779.8000461353976,390300
2022-01-27,757.1971435546875,770.3821684424556,750.6046311108034,766.6150184745219,502100
2022-01-28,769.4404296875,776.0329425489597,764.7314919293146,768.498642135863,518500
2022-01-31,749.6629028320312,757.1972033630065,729.8853639382214,755.3136282302627,1783900
2022-02-01,746.8375244140625,749.6628870537121,721.4092606572154,735.5360738554638,994300
2022-02-02,739.30322265625,745.8957354697452,733.6524973875397,738.361435111465,561800
2022-02-03,754.371826171875,757.1971888167135,747.7793133339186,749.6628884304776,476800
2022-02-04,757.1971435546875,766.6150184745219,757.1971435546875,760.9642935226212,403400
2022-02-07,738.3614501953125,747.7793258355588,738.3614501953125,743.0703880154357,479300
2022-02-08,757.1971435546875,758.1389310466709,740.2449686989855,740.2449686989855,626600
2022-02-09,758.1389770507812,763.7897023455697,750.60467665773,752.4882517559928,339700
2022-02-10,760.0225830078125,762.8479457699233,757.1972202457016,759.0807954204422,258800
2022-02-14,762.8478393554688,763.7896268114631,748.7210275155527,760.9642644434799,427000
2022-02-15,754.371826171875,764.7314892029494,752.488251075316,762.8479141063905,318300
2022-02-16,759.0807495117188,762.8478996333649,755.3135993900725,757.1971744508957,317300
2022-02-17,762.8478393554688,763.7896268114631,755.3135397075134,761.9060518994743,282900
2022-02-18,760.9642944335938,764.7314444060373,758.1389319542611,759.080719447372,447300
2022-02-21,766.6150512695312,768.4986263340755,758.1389634790819,765.673263737259,253900
2022-02-22,808.9954833984375,810.8790584470951,777.9164950955872,780.7418576685735,1559500
2022-02-24,826.8894653320312,838.1909158832663,813.7044396889237,825.947677786095,1514400
