Price,Close,High,Low,Open,Volume
Ticker,3405.T,3405.T,3405.T,3405.T,3405.T
Date,,,,,
2022-01-04,912.6187133789062,913.5222962634398,903.5828845335705,909.0043818407719,2016300
2022-01-05,926.1724243164062,926.1724243164062,914.4258472275153,917.1365957864901,2408100
2022-01-06,917.1365966796875,928.8831737800185,912.6186824103295,924.3652595106604,1634100
2022-01-07,935.208251953125,935.208251953125,919.8473434669385,920.750926319067,2327000
2022-01-11,938.8225708007812,939.7261536408205,926.1724110402317,929.7867424003888,1829000
2022-01-12,948.761962890625,948.761962890625,941.5333003162202,943.3404659598215,1916800
2022-01-13,953.2799072265625,955.9906557779177,947.8584101238522,951.4727415256591,2070600
2022-01-14,947.8583984375,955.08706115199,940.6297357230101,953.2798954733676,2167700
2022-01-17,953.2799072265625,960.5085700301763,947.8584101238522,957.7978214788211,1294300
2022-01-18,935.208251953125,955.9906575520833,934.3046691009964,953.2799089956975,2325000
2022-01-19,920.7509155273438,933.4010753088775,915.329418478115,921.654498368882,1684100
2022-01-20,925.2688598632812,933.4011057019234,913.5222825407982,913.5222825407982,1471800
2022-01-21,925.2688598632812,927.0760256052017,909.9079510569572,917.1366140246391,1514400
2022-01-24,938.8225708007812,940.6297364808597,919.847331159957,924.3652453601533,1407800
2022-01-25,927.9795532226562,936.1117985770904,915.3293937824253,936.1117985770904,1866600
2022-01-26,933.4010009765625,941.5332459027861,929.7866698982408,933.4010009765625,1715500
2022-01-27,919.8473510742188,940.6297568450508,914.4258539166103,937.9190082662466,1915700
2022-01-28,945.1475830078125,945.1475830078125,929.7866758269972,936.1117552543917,2063200
2022-01-31,926.1724243164062,941.5333328172637,924.3652586104231,940.6297499642722,1477300
2022-02-01,906.2936401367188,921.6545492915784,905.3900572452563,920.750966400116,2221000
2022-02-02,921.654541015625,924.365289665671,909.9079635320926,912.6187121821386,1644800
2022-02-03,933.4010009765625,938.8224975940449,926.1723388199192,926.1723388199192,1379500
2022-02-04,928.8831176757812,937.9189456687362,927.0759520771902,935.2081972708497,1296800
2022-02-07,935.208251953125,937.9190005095109,915.3294292062953,918.0401777626812,1595600
2022-02-08,929.7867431640625,934.3046573679695,922.5580804378112,925.2688289601555,1437000
2022-02-09,990.3267822265625,1000.266193362048,930.690315413649,937.9189780576386,9154500
2022-02-10,988.5195922851562,1006.5912484512469,973.1586845439792,993.9410891349835,4193100
2022-02-14,990.3267822265625,996.6518620400533,984.0017024130716,993.9411135485572,3393800
2022-02-15,993.9411010742188,995.7482667125355,987.6160213401101,993.9411010742188,2175600
2022-02-16,1024.6629638671875,1024.6629638671875,1007.494889516679,1012.0128038194443,3092900
2022-02-17,998.458984375,1019.2413885746606,994.8446532098416,1018.337805783371,1838700
2022-02-18,993.0374755859375,1000.2661378286012,988.5195616842726,993.9410583662705,1292400
2022-02-21,979.48388671875,986.712550089368,974.9659721121137,981.2910525614045,1097900
2022-02-22,979.48388671875,979.48388671875,960.5086453708775,963.2193941348593,1518800
2022-02-24,954.1834716796875,974.0622940063477,949.6655575145375,970.4479626742276,1698200
2022-02-25,969.5443725585938,984.0016977784796,958.7013786436794,984.0016977784796,2082400
2022-02-28,974.062255859375,981.2909182405207,966.8335934782294,978.580169847591,1441400
2022-03-01,959.6049194335938,979.4837407401277,959.6049194335938,976.7729923801458,1224200
2022-03-02,930.6903076171875,949.6655468987029,927.9795591483995,946.0512156069857,1608000
2022-03-03,940.6296997070312,946.0511965353139,935.2082028787487,938.8225340976037,1475800
2022-03-04,920.7509155273438,938.8225723581062,916.2330013196532,937.0154066750299,1709900
2022-03-07,895.45068359375,913.5223421930184,894.5471006637866,909.9080104731647,2213600
2022-03-08,868.3430786132812,889.1254832002796,867.4394958051508,883.7039863514975,2573300
2022-03-09,862.0180053710938,876.4753304087641,858.4036741116762,862.9215881859482,2400200
2022-03-10,912.6187133789062,919.8473764551748,898.1613872263691,902.6793016490369,2586800
2022-03-11,901.7756958007812,907.1971929699242,893.6434500470668,900.8721129392575,2480700
2022-03-14,911.7151489257812,918.0402292453853,902.6793198977755,902.6793198977755,1489900
2022-03-15,927.0760498046875,929.7867984883269,908.1008090192114,908.1008090192114,1291200
2022-03-16,918.9437255859375,927.9795537627904,917.136559950567,927.075970945105,1779900
2022-03-17,937.9190063476562,942.4369206364214,931.593926343385,938.8225892054093,1516900
2022-03-18,933.4010009765625,941.5332459027861,919.8472594328563,938.8224975940449,2209200
2022-03-22,940.6296997070312,948.7619449494551,928.8831232457524,941.533282511745,1889200
2022-03-23,952.3763427734375,953.279925641344,937.0154340190272,941.5333483585597,1465600
2022-03-24,954.1834716796875,954.1834716796875,940.6297291842374,943.3404776833274,950700
2022-03-25,960.5084838867188,965.9299805032007,952.3762389619958,965.026397733787,1401100
2022-03-28,965.0265502929688,971.3516306787841,958.7014699071534,965.9301332052281,1064000
