Price,Close,High,Low,Open,Volume
Ticker,238A.T,238A.T,238A.T,238A.T,238A.T
Date,,,,,
2024-08-28,194.17027282714844,195.04403312926414,193.5877560830605,194.55860744719627,322620
2024-08-29,193.87899780273438,194.07316509608117,193.1994048690132,194.07316509608117,190530
2024-08-30,193.58775329589844,193.58775329589844,191.7431416562046,193.39358598867003,41390
2024-09-02,190.0926971435547,192.3256582096047,189.60727146893583,191.16062473930666,1029720
2024-09-03,190.38394165039062,191.45186916839305,189.5101666112815,191.45186916839305,90650
2024-09-04,195.52944946289062,195.7236315776467,193.5877468274537,194.07317248631296,36270
2024-09-05,197.0828094482422,198.83034471157146,195.72362358454993,195.72362358454993,101750
2024-09-06,199.80120849609375,200.09246686054894,196.5973961151183,196.5973961151183,161120
2024-09-09,197.66534423828125,199.21869753700454,196.9857364301976,199.21869753700454,410090
2024-09-10,199.7041015625,200.96621116547254,198.73325030083106,200.96621116547254,512760
2024-09-11,203.00502014160156,230.0917664715011,201.35456102034024,202.4225034148016,1026660
2024-09-12,200.869140625,202.90793440829748,200.0924713875687,202.90793440829748,814200
2024-09-13,201.54873657226562,201.54873657226562,200.6749615105328,200.96621986444373,70970
2024-09-17,203.00502014160156,203.5875220543858,202.03416880627879,203.5875220543858,90610
2024-09-18,201.74290466308594,202.8108322129362,201.06331171063297,202.13123926048323,81500
2024-09-19,197.66534423828125,199.21869753700454,196.30614343613016,199.21869753700454,230940
2024-09-20,197.3740692138672,198.53908779312655,196.11195958049666,196.11195958049666,342730
2024-09-24,193.87899780273438,196.01486765757878,193.1994048690132,196.01486765757878,133330
2024-09-25,194.07318115234375,194.5586068328789,193.29651191470043,194.5586068328789,831990
2024-09-26,191.84022521972656,196.40322342434436,190.96645015032183,191.6460431060708,160720
2024-09-27,191.9373016357422,192.51981834920434,191.6460432790111,192.22855999247327,8160
2024-09-30,193.58775329589844,193.58775329589844,192.0344000240552,193.0052513742132,9370
2024-10-01,192.7139892578125,194.07317519598928,192.5198219543609,194.07317519598928,62840
2024-10-02,194.46151733398438,195.14111027762084,193.19940768779375,193.19940768779375,240690
2024-10-03,191.9373016357422,193.49066966229762,190.57811572301773,193.49066966229762,264200
2024-10-04,189.3159942626953,190.2868455153245,188.92765968724942,190.2868455153245,106890
2024-10-07,185.43260192871094,186.30636219020337,184.75300896821508,186.30636219020337,125710
2024-10-08,184.65591430664062,184.65591430664062,182.90837900374822,183.87923030379787,321960
2024-10-09,184.3646697998047,185.14135386097723,183.199651115054,184.07342623912925,393650
2024-10-10,182.3085479736328,182.9939154779915,181.62318046927416,182.89601437159232,287620
2024-10-11,181.72109985351562,181.8190009617131,181.13363344476525,181.8190009617131,152490
2024-10-15,180.25244140625,180.44825855453507,179.07750863675807,180.25244140625,252390
2024-10-16,183.38555908203125,183.38555908203125,181.81899202892345,181.81899202892345,322320
2024-10-17,184.16885375976562,184.8542212845394,183.38557018578493,184.26675486908098,94650
2024-10-18,179.66497802734375,185.0500318646756,179.37124483005653,181.03571302816272,341870
2024-10-21,181.23155212402344,181.23155212402344,178.39215102702855,178.78380028517867,250790
2024-10-22,173.49664306640625,175.55276053623524,173.39874195920422,175.55276053623524,472550
2024-10-23,173.00709533691406,174.27992926899174,172.8112781796463,174.27992926899174,134620
2024-10-24,174.1820068359375,174.57365607600894,173.1050050404955,173.3008221905858,167970
2024-10-25,178.39215087890625,178.39215087890625,175.25903151576475,175.25903151576475,29530
2024-10-28,172.90919494628906,174.37784604173356,172.61546173922187,174.37784604173356,331630
2024-10-29,173.98619079589844,174.27992399285336,173.4966404476039,174.27992399285336,77680
2024-10-31,177.0214080810547,177.0214080810547,174.67155745659255,174.7694735017376,31930
2024-11-01,177.70677185058594,178.09840614317093,176.2381208435563,178.09840614317093,118690
2024-11-06,172.71336364746094,178.58796805642072,169.18860996602,178.58796805642072,374530
2024-11-07,170.75515747070312,171.2447078246213,170.167706009936,170.26560711678493,73590
2024-11-08,173.5945587158203,174.18201017736052,172.90919120741114,173.3008255151046,37420
2024-11-11,174.27992248535156,174.86738887417988,173.59455499164577,174.27992248535156,23350
2024-11-12,175.7485809326172,176.238131297332,174.57366304527994,174.57366304527994,66760
2024-11-13,171.34262084960938,173.79037257603238,171.14680369947374,173.79037257603238,59830
2024-11-14,168.4053192138672,170.55933775071753,167.52413456603009,170.36352060007496,179190
2024-11-15,169.1885986328125,170.46143249080384,168.7969494011818,170.46143249080384,78200
2024-11-18,168.89486694335938,169.38441728232564,167.52413197021014,168.4053166043931,61780
2024-11-19,169.38441467285156,169.38441467285156,168.89486434142714,169.38441467285156,239460
2024-11-20,169.77606201171875,170.265612380772,169.58024485207577,169.87397806148604,349800
2024-11-21,169.67816162109375,169.8739787815668,169.1886112499653,169.8739787815668,46180
2024-11-22,169.8739776611328,169.8739776611328,168.5032426069708,168.5032426069708,56250
2024-11-25,172.811279296875,172.811279296875,170.95099388096725,170.95099388096725,50680
2024-11-26,175.35694885253906,175.5527660129433,174.57366527103048,175.25903280239112,134700
2024-11-27,175.45484924316406,175.7485824525115,175.16111603381663,175.7485824525115,38690
2024-11-28,176.92349243164062,177.21722562784177,176.14020888840125,176.23812493376528,120570
