Price,Close,High,Low,Open,Volume
Ticker,5939.T,5939.T,5939.T,5939.T,5939.T
Date,,,,,
2022-01-04,4578.26904296875,4691.4950515583,4494.580254011257,4529.04034358199,6100
2022-01-05,4484.734375,4533.963072859496,4351.816890779363,4533.963072859496,3300
2022-01-06,4469.9658203125,4484.734429850977,4410.89138215859,4430.5828615432265,700
2022-01-07,4391.20068359375,4415.815037201339,4391.20068359375,4401.046425036785,300
2022-01-11,4337.048828125,4346.894568937997,4337.048828125,4346.894568937997,400
2022-01-12,4435.50634765625,4435.50634765625,4435.50634765625,4435.50634765625,200
2022-01-13,4381.3544921875,4381.3544921875,4381.3544921875,4381.3544921875,200
2022-01-14,4361.6630859375,4410.891788939052,4361.6630859375,4410.891788939052,500
2022-01-17,4376.431640625,4401.045991809618,4376.431640625,4401.045991809618,200
2022-01-18,4312.43408203125,4376.431391467787,4312.43408203125,4376.431391467787,400
2022-01-19,4282.89697265625,4327.202803407866,4199.2081812365295,4243.514011988146,1200
2022-01-20,4312.43408203125,4312.43408203125,4253.35964255137,4253.35964255137,200
2022-01-21,4292.74267578125,4292.74267578125,4243.5139753709145,4243.5139753709145,200
2022-01-24,4282.89697265625,4292.742712823276,4282.89697265625,4292.742712823276,200
2022-01-25,4233.66845703125,4282.897160019986,4233.66845703125,4282.897160019986,500
2022-01-26,4189.36279296875,4189.36279296875,4189.36279296875,4189.36279296875,100
2022-01-27,3997.37060546875,4209.054024231258,3997.37060546875,4209.054024231258,1100
2022-01-28,4135.2109375,4135.2109375,4066.290755208333,4066.290755208333,1500
2022-01-31,4100.75048828125,4194.285013224039,4012.138833072291,4135.210576418067,1000
2022-02-01,4105.673828125,4135.211049910072,4100.750957827488,4100.750957827488,600
2022-02-02,4066.29052734375,4066.29052734375,4066.29052734375,4066.29052734375,100
2022-02-03,4120.44189453125,4120.44189453125,4100.750415943287,4100.750415943287,300
2022-02-04,4017.06201171875,4066.290712842754,4017.06201171875,4066.290712842754,600
2022-02-07,4218.89990234375,4253.359994894982,4071.2137914098967,4071.2137914098967,400
2022-02-08,4218.89990234375,4218.89990234375,4218.89990234375,4218.89990234375,0
2022-02-09,4085.982177734375,4085.982177734375,4085.982177734375,4085.982177734375,200
2022-02-10,4140.1337890625,4140.1337890625,4085.9822175052022,4085.9822175052022,200
2022-02-14,4209.05419921875,4209.05419921875,4140.1340135005485,4140.1340135005485,300
2022-02-15,4140.1337890625,4140.1337890625,4140.1337890625,4140.1337890625,200
2022-02-16,4140.1337890625,4140.1337890625,4140.1337890625,4140.1337890625,0
2022-02-17,4140.1337890625,4140.1337890625,4140.1337890625,4140.1337890625,0
2022-02-18,3987.52490234375,4095.828047839506,3977.6791618441357,4095.828047839506,500
2022-02-21,4021.98486328125,4021.98486328125,3992.447642743077,3992.447642743077,700
2022-02-22,3953.064697265625,3953.064697265625,3953.064697265625,3953.064697265625,100
2022-02-24,4012.13916015625,4012.13916015625,3943.2189782639957,3943.2189782639957,500
2022-02-25,4135.2109375,4135.2109375,4081.0593656994047,4081.0593656994047,400
2022-02-28,4135.2109375,4135.2109375,4135.2109375,4135.2109375,0
2022-03-01,4076.136474609375,4076.136474609375,4066.290734332541,4076.136474609375,400
2022-03-02,4120.44189453125,4120.44189453125,4007.215892650463,4007.215892650463,300
2022-03-03,4120.44189453125,4120.44189453125,4120.44189453125,4120.44189453125,0
2022-03-04,4253.35986328125,4258.282733493381,4253.35986328125,4258.282733493381,200
2022-03-07,4184.439453125,4184.439453125,4184.439453125,4184.439453125,100
2022-03-08,4184.439453125,4184.439453125,4184.439453125,4184.439453125,0
2022-03-09,4036.75341796875,4036.75341796875,4036.75341796875,4036.75341796875,100
2022-03-10,4204.130859375,4204.130859375,4081.059112906177,4125.3649416349535,900
2022-03-11,4115.51953125,4169.671104029605,4100.750920491926,4169.671104029605,600
2022-03-14,4140.1337890625,4140.1337890625,4095.8279577883472,4095.8279577883472,400
2022-03-15,4258.28271484375,4277.974195606033,4213.976883128613,4277.974195606033,600
2022-03-16,4233.66845703125,4233.66845703125,4233.66845703125,4233.66845703125,200
2022-03-17,4233.66845703125,4233.66845703125,4233.66845703125,4233.66845703125,0
2022-03-18,4164.74755859375,4164.74755859375,4164.74755859375,4164.74755859375,100
2022-03-22,4263.20556640625,4263.20556640625,4164.748163025043,4164.748163025043,1700
2022-03-23,4263.20556640625,4263.20556640625,4263.20556640625,4263.20556640625,0
2022-03-24,4154.90283203125,4159.825702685315,4154.90283203125,4154.90283203125,700
2022-03-25,4115.51953125,4223.822676809211,4066.290828723086,4223.822676809211,1000
2022-03-28,4169.67138671875,4169.67138671875,4115.519810267857,4115.519810267857,200
2022-03-29,4169.67138671875,4169.67138671875,4169.67138671875,4169.67138671875,0
2022-03-30,4120.09130859375,4120.09130859375,4120.09130859375,4120.09130859375,100
2022-03-31,4120.09130859375,4120.09130859375,4120.09130859375,4120.09130859375,0
2022-04-01,4070.51123046875,4189.503032577459,4035.805288187043,4189.503032577459,1700
2022-04-04,4065.55322265625,4120.091131740663,4065.55322265625,4065.55322265625,800
2022-04-05,4015.973388671875,4065.55330705054,4015.973388671875,4065.55330705054,600
2022-04-06,4015.973388671875,4025.889372347608,4006.057404996142,4015.973388671875,700
2022-04-07,4169.67138671875,4169.67138671875,3946.5617405804105,3966.3937091260404,700
2022-04-08,4065.55322265625,4120.091131740663,4030.8472805116235,4095.30117306593,900
2022-04-11,4065.55322265625,4065.55322265625,4065.55322265625,4065.55322265625,0
