Price,Close,High,Low,Open,Volume
Ticker,4118.T,4118.T,4118.T,4118.T,4118.T
Date,,,,,
2022-01-04,3455.236328125,3500.8801369509574,3436.978804594617,3500.8801369509574,150000
2022-01-05,3519.1376953125,3519.1376953125,3464.3651241792313,3487.1870288180935,162200
2022-01-06,3478.05810546875,3514.573151195456,3459.800582605397,3496.3156283321027,184900
2022-01-07,3482.62255859375,3510.0088434581835,3446.1075121078393,3487.1869394044893,100400
2022-01-11,3514.5732421875,3528.2663846895293,3482.6225763494317,3510.0088613534904,151000
2022-01-12,3569.345703125,3610.4251293757993,3468.9293278452687,3555.6525610414005,216500
2022-01-13,3583.0390625,3614.989729299363,3560.217157643312,3605.8609673566875,111300
2022-01-14,3546.524169921875,3587.6036004615107,3532.8310264086635,3573.910456948299,180500
2022-01-17,3532.8310546875,3592.168010386386,3519.1379110646803,3564.781723140746,59500
2022-01-18,3468.929443359375,3537.3951560572577,3464.36506251285,3532.830775210732,95400
2022-01-19,3391.3349609375,3441.5431501303838,3368.5130567589167,3414.1568651160837,144800
2022-01-20,3386.7705078125,3427.849934457126,3341.1267004295823,3345.691081167874,160300
2022-01-21,3377.641845703125,3377.641845703125,3304.611751741976,3341.1267987225506,131300
2022-01-24,3432.41455078125,3450.672074987533,3363.9488350076876,3363.9488350076876,127300
2022-01-25,3382.206298828125,3423.2857275588312,3345.691251067498,3423.2857275588312,144600
2022-01-26,3359.384033203125,3409.592218481976,3359.384033203125,3405.0278380020804,93500
2022-01-27,3286.354248046875,3405.0281514485678,3268.0967244466146,3377.6418660481772,181200
2022-01-28,3359.384033203125,3373.0771746428113,3331.9977503237515,3336.562130803647,140500
2022-01-31,3395.899169921875,3414.15669234081,3331.9978414556035,3350.255363874538,121800
2022-02-01,3341.126953125,3423.2858126280735,3341.126953125,3414.1570504610654,138400
2022-02-02,3427.85009765625,3427.85009765625,3359.384383322237,3368.513145233439,122400
2022-02-03,3441.54345703125,3446.107838273997,3414.157169574768,3427.850313303009,149400
2022-02-04,3450.671630859375,3464.364772251674,3427.849728538876,3432.414109002976,124400
2022-02-07,3569.345703125,3587.603225903133,3523.7018961796675,3587.603225903133,390800
2022-02-08,3528.2666015625,3614.9898427393273,3491.751552645941,3596.732318281048,339200
2022-02-09,3464.364990234375,3500.8800362447505,3405.028040467515,3496.315655493454,402500
2022-02-10,3505.444580078125,3523.7021039326987,3455.236389478048,3487.1870562235513,213200
2022-02-14,3487.186767578125,3500.8799093356306,3436.9785811339375,3436.9785811339375,205900
2022-02-15,3491.75146484375,3532.830893841912,3473.493940844567,3478.058321844363,218500
2022-02-16,3573.910400390625,3601.2966869836564,3546.524113797593,3569.3460192917864,274800
2022-02-17,3514.5732421875,3551.088288859578,3505.4444805194807,3551.088288859578,158400
2022-02-18,3496.31591796875,3532.830966720382,3491.7515368747963,3510.009061250612,201000
2022-02-21,3427.85009765625,3446.1076214786535,3418.7213357450482,3432.414478611851,123700
2022-02-22,3363.948486328125,3382.206008641982,3341.126583435804,3363.948486328125,166000
2022-02-24,3354.820068359375,3409.592640904018,3322.8694010416666,3368.513211495536,229300
2022-02-25,3368.51318359375,3391.335088631648,3327.4337545255335,3350.2556595634314,166300
2022-02-28,3427.85009765625,3432.414478611851,3386.7706690558425,3395.8994309670443,132900
2022-03-01,3395.899169921875,3446.1073565739457,3395.899169921875,3427.849834155011,140800
2022-03-02,3272.660888671875,3331.9978364441686,3272.660888671875,3331.9978364441686,246900
2022-03-03,3363.948486328125,3386.7703892204463,3336.56220285734,3354.8197251711968,228100
2022-03-04,3249.839111328125,3341.1267268148704,3245.274730553788,3336.562346040533,256600
2022-03-07,3108.343505859375,3227.0174135720677,3085.521600530011,3222.453032506195,267900
2022-03-08,2962.282958984375,3067.2637109976886,2957.718578462057,3058.1349499530525,357400
2022-03-09,2907.510498046875,2989.6693504249656,2889.252975296188,2962.2830662989354,424700
2022-03-10,3062.699462890625,3062.699462890625,2998.7981328154106,3012.4912749743853,411000
2022-03-11,2994.233642578125,3017.0555453416778,2966.8473592618616,3012.491164788967,227000
2022-03-14,3080.956787109375,3108.3430696614582,3049.0061241319445,3049.0061241319445,204600
2022-03-15,3158.551513671875,3185.937798472498,3080.957040070109,3080.957040070109,201700
2022-03-16,3135.7294921875,3167.6801565911574,3117.4719696711245,3149.422634074782,259000
2022-03-17,3208.75927734375,3217.888037734486,3176.8086159761733,3190.5017565622775,216500
2022-03-18,3190.502197265625,3208.759720569005,3153.987150658865,3167.6802931364,407600
2022-03-22,3236.145751953125,3263.532034762319,3227.016991016727,3240.710132421324,179300
2022-03-23,3290.918701171875,3295.4830821721134,3240.7105101692528,3258.9680341702065,261800
2022-03-24,3295.482666015625,3295.482666015625,3236.145720505648,3277.2251443202476,191100
2022-03-25,3318.30517578125,3354.8202258586225,3295.483269482892,3341.127082079608,227300
2022-03-28,3309.17578125,3327.433302801724,3281.7894989224137,3309.17578125,164000
2022-03-29,3341.126953125,3341.126953125,3277.2256179559427,3277.2256179559427,183700
2022-03-30,3285.441162109375,3341.126605534958,3243.677079540188,3317.924337440965,279200
2022-03-31,3290.081787109375,3308.643602551459,3215.8345253410394,3239.0367946436445,345500
2022-04-01,3294.722412109375,3304.0033203125,3229.7560546875,3229.7560546875,153300
2022-04-04,3322.56494140625,3327.2053952350298,3294.722218433572,3308.6435799199107,222300
2022-04-05,3304.003173828125,3364.3290744738633,3294.722266036473,3355.048166682211,191200
2022-04-06,3197.272705078125,3262.2390590274626,3197.272705078125,3262.2390590274626,254600
2022-04-07,3169.4296875,3178.7105943448023,3127.665606698389,3150.8678738103954,154500
2022-04-08,3192.6318359375,3206.553195687228,3174.0700229378635,3174.0700229378635,167200
2022-04-11,3197.272705078125,3220.4749743457455,3178.7108896640284,3206.5536127851733,127500
2022-04-12,3127.66552734375,3178.7105136950577,3127.66552734375,3160.1487004764003,147900
2022-04-13,3150.867919921875,3155.508373412187,3118.384745489691,3118.384745489691,186300
2022-04-14,3192.6318359375,3201.9127424373187,3160.148663188136,3164.7891164380453,131400
2022-04-15,3150.867919921875,3183.351094354059,3146.227466431563,3160.148826902499,87100
2022-04-18,3090.5419921875,3123.025166279561,3071.9801784206084,3118.384712837838,98000
2022-04-19,3169.4296875,3174.070140922401,3118.384699853587,3146.2274203879942,125300
2022-04-20,3215.834716796875,3220.4751709336674,3174.070629565747,3174.070629565747,154300
2022-04-21,3262.239013671875,3271.519921249889,3229.7558371488267,3239.0367447268404,147500
2022-04-22,3252.958251953125,3262.239159947285,3215.834619976484,3243.6773439589647,146700
2022-04-25,3183.351318359375,3192.632225993076,3160.149049275123,3178.7108645425246,135700
2022-04-26,3169.4296875,3201.912861456808,3164.789234077599,3178.7105943448023,154500
2022-04-27,3099.822998046875,3118.384812406437,3081.261183687313,3109.103905226656,417300
2022-04-28,3234.39599609375,3243.6769028257263,3090.541941748117,3090.541941748117,248800
2022-05-02,3220.474853515625,3248.3175755921293,3183.3512240802866,3229.7557608744596,132300
2022-05-06,3285.441162109375,3285.441162109375,3206.5534505897995,3243.677079540188,186700
2022-05-09,3206.55322265625,3276.160021990322,3201.912769367312,3276.160021990322,186100
2022-05-10,3229.755859375,3229.755859375,3146.2276905980602,3187.99177498653,325800
2022-05-11,3169.4296875,3183.3510477672035,3136.946513543192,3178.7105943448023,171300
2022-05-12,3127.66552734375,3178.7105136950577,3123.0250740390857,3164.7891537810647,255400
2022-05-13,3183.351318359375,3192.632225993076,3127.6658725571706,3160.149049275123,416500
2022-05-16,3090.5419921875,3201.9128747888512,3090.5419921875,3201.9128747888512,359100
2022-05-17,3095.1826171875,3113.744431983227,3067.339894993909,3076.620802391773,141800
2022-05-18,3067.340087890625,3127.665989770471,3044.137817936838,3127.665989770471,201300
2022-05-19,3058.058837890625,3071.9801983059087,2969.890221927162,2979.1711288706847,261700
2022-05-20,3076.620849609375,3099.8231184601245,3053.418580758626,3053.418580758626,162300
2022-05-23,3048.77783203125,3104.463271885702,3048.77783203125,3095.1823652432936,145000
2022-05-24,3020.935546875,3085.901902721774,3020.935546875,3062.6996327764973,149800
2022-05-25,3034.85693359375,3053.4187497013572,3016.295117486143,3025.5760255399464,191200
2022-05-26,3002.37353515625,3062.699433080564,3002.37353515625,3016.294896215707,156400
2022-05-27,3025.575927734375,3067.3400126264137,3025.575927734375,3044.1377432419476,185200
2022-05-30,3104.463623046875,3118.384984585202,3044.137723047459,3062.699538431895,398600
2022-05-31,3071.980224609375,3109.103852701331,3067.33977109788,3076.6206781208693,267500
2022-06-01,3127.66552734375,3127.66552734375,3071.9800876877785,3071.9800876877785,194900
2022-06-02,3127.66552734375,3155.508247171736,3118.3846207344213,3141.586887257743,157000
2022-06-03,3076.620849609375,3118.384933540724,3067.3399420690753,3118.384933540724,223200
2022-06-06,3104.463623046875,3109.104076892984,3067.3399922780036,3071.9804461241124,215800
2022-06-07,3192.6318359375,3201.9127424373187,3127.665490438772,3146.2273034384084,295200
2022-06-08,3229.755859375,3239.036767016882,3178.710867344648,3197.272682628412,272200
2022-06-09,3220.474853515625,3239.0366682332947,3197.2725851185387,3211.1939461567904,209300
2022-06-10,3169.4296875,3201.912861456808,3160.1487806551977,3174.070140922401,148200
2022-06-13,3113.744140625,3127.6655004191507,3081.260967771982,3118.384593889717,189100
2022-06-14,3109.10400390625,3118.3849113805973,3085.9017352203828,3085.9017352203828,186500
2022-06-15,3150.867919921875,3164.789280392811,3109.1038385090665,3109.1038385090665,317700
2022-06-16,3160.149169921875,3211.1941638560024,3150.868261933852,3178.7109858979215,250500
2022-06-17,3053.41845703125,3071.9802713597073,3025.575735538564,3067.339817777593,355200
2022-06-20,2955.968994140625,3081.2612434998036,2946.688086780686,3081.2612434998036,225500
2022-06-21,3071.980224609375,3099.822945678342,3030.216143005924,3034.8565965174184,341800
2022-06-22,3030.21630859375,3127.6658376603177,3020.9354010636007,3113.7444763650938,188300
2022-06-23,3016.294921875,3039.497190504808,3002.3735606971154,3011.6544681490386,171900
2022-06-24,3048.77783203125,3058.058738673659,2988.4519388555937,3016.2946587828196,175500
2022-06-27,3136.94677734375,3155.508592594305,3109.104054467918,3123.025415905834,276600
2022-06-28,3141.5869140625,3150.8678207510156,3085.901473931407,3099.8228339641805,224100
2022-06-29,3109.10400390625,3132.3062725921177,3099.823096431903,3123.025365117771,400600
2022-06-30,3099.822998046875,3118.384812406437,3071.980276507532,3081.261183687313,202700
2022-07-01,3067.340087890625,3146.2278057335,3053.4187259183527,3076.6209958721397,196700
2022-07-04,3118.385009765625,3118.385009765625,3071.9804709298273,3095.182740347726,147800
2022-07-05,3109.10400390625,3136.9467263292913,3104.463550169077,3123.025365117771,142400
2022-07-06,3071.980224609375,3109.103852701331,3053.4184105633967,3067.33977109788,134600
2022-07-07,3123.025390625,3141.5872057252973,3085.9017604244054,3127.665844400074,207800
2022-07-08,3132.30615234375,3169.429780815972,3113.744338107639,3127.6656987847223,230300
2022-07-11,3164.789306640625,3201.9129348710135,3141.587038996632,3187.991574284618,203100
2022-07-12,3071.980224609375,3132.3061202588037,3071.980224609375,3132.3061202588037,191600
2022-07-13,3136.94677734375,3141.587231156389,3109.104054467918,3127.6658697184725,219400
2022-07-14,3183.351318359375,3192.632225993076,3104.4636034729183,3118.3849649234694,200000
2022-07-15,3174.070556640625,3211.194188882036,3174.070556640625,3192.6323727613303,203600
2022-07-19,3220.474853515625,3220.474853515625,3178.710770400869,3211.1939461567904,168200
2022-07-20,3308.6435546875,3308.6435546875,3257.5985629602033,3266.8794705469845,275100
2022-07-21,3327.205322265625,3327.205322265625,3276.1603312685234,3299.36259990357,204300
2022-07-22,3341.126708984375,3345.7671627468535,3308.643532647027,3322.564893934462,195400
2022-07-25,3294.722412109375,3350.407861328125,3280.8010498046874,3336.4864990234373,154000
2022-07-26,3280.801025390625,3313.284203859839,3280.801025390625,3308.6437497928086,127200
2022-07-27,3336.486083984375,3350.407444557328,3266.879281119611,3290.0815487411987,243400
2022-07-28,3368.969482421875,3373.6099362544123,3331.845851761579,3355.048120924264,269100
2022-07-29,3331.845947265625,3359.688671058931,3327.205493300074,3345.767309162278,133500
2022-08-01,3410.733642578125,3410.733642578125,3368.969557158801,3378.250465029762,201000
2022-08-02,3304.003173828125,3341.126804994733,3257.598634869865,3304.003173828125,218000
2022-08-03,3299.362548828125,3317.924363448818,3285.4411878626056,3313.283909793645,114000
2022-08-04,3308.6435546875,3327.2053698610625,3290.0817395139375,3313.284008480891,133800
2022-08-05,3299.362548828125,3304.003002483298,3243.677104966047,3248.31755862122,207100
2022-08-08,3313.283935546875,3322.564842929359,3271.519852325696,3299.3625744731485,142600
2022-08-09,3280.801025390625,3322.5651119939002,3276.1605713235945,3322.5651119939002,95200
2022-08-10,3285.441162109375,3308.6434302033676,3271.5198012529795,3294.722069346972,141500
2022-08-12,3401.452392578125,3410.7332995155825,3350.4074044221097,3396.8119391093965,360400
2022-08-15,3438.576416015625,3452.4977780237855,3415.374146002024,3424.6550540074645,189600
2022-08-16,3378.250244140625,3420.0143268291768,3373.609790508564,3415.3738731971157,178700
2022-08-17,3452.49755859375,3457.138012301537,3410.7334752236643,3415.3739289314512,170500
2022-08-18,3420.014404296875,3443.2166729827427,3406.0930430853546,3438.576219245569,120600
2022-08-19,3429.294921875,3443.2162815037213,3420.0140154558526,3433.935375084574,122200
2022-08-22,3401.452392578125,3410.7332995155825,3359.688311359567,3373.609671765753,136100
