Price,Close,High,Low,Open,Volume
Ticker,8032.T,8032.T,8032.T,8032.T,8032.T
Date,,,,,
2022-01-04,191.9449920654297,191.9449920654297,189.1598168480353,189.1598168480353,68000
2022-01-05,190.32029724121094,191.94498270546518,190.32029724121094,191.94498270546518,57000
2022-01-06,188.46348571777344,191.01656249473834,188.46348571777344,190.32026882829337,86000
2022-01-07,188.46348571777344,190.08817093947837,188.46348571777344,188.69558360658843,83000
2022-01-11,187.76722717285156,188.92771683399403,186.6067375117091,188.46352096953706,83000
2022-01-12,189.6239776611328,189.6239776611328,186.83880295864373,188.46348820176237,42000
2022-01-13,189.39190673828125,191.01659221275182,188.69561296350818,189.85610258813,32000
2022-01-14,187.9993133544922,190.78448836715134,187.3030196013274,190.78448836715134,91000
2022-01-17,188.92771911621094,190.78450259646854,186.60673976588893,190.78450259646854,38000
2022-01-18,186.14254760742188,188.92772288334342,185.4462537884415,188.92772288334342,38000
2022-01-19,181.03639221191406,186.14254686404496,181.03639221191406,186.14254686404496,88000
2022-01-20,182.6610870361328,185.6783603925111,181.9647931846609,183.58947883809537,62000
2022-01-21,183.3573455810547,184.2857372042499,182.19685605206067,183.5894434868535,32000
2022-01-24,185.4462432861328,186.14253706568024,183.35736194749052,183.82155780052216,74000
2022-01-25,184.28575134277344,186.60673057882852,182.8931638011404,186.60673057882852,63000
2022-01-26,183.8215789794922,185.9104605588046,183.3573830729783,185.9104605588046,38000
2022-01-27,181.03639221191406,186.60674274151143,181.03639221191406,186.60674274151143,114000
2022-01-28,185.91043090820312,185.91043090820312,182.4289621646038,182.4289621646038,100000
2022-01-31,185.6783447265625,185.6783447265625,184.0536592102051,185.6783447265625,29000
2022-02-01,183.12525939941406,185.9104344473139,183.12525939941406,185.67833652665558,28000
2022-02-02,187.76722717285156,187.76722717285156,183.12526852828168,183.12526852828168,37000
2022-02-03,187.0709228515625,189.39190204326923,187.0709228515625,187.99931452824518,39000
2022-02-04,187.76722717285156,189.15981476622252,187.07093337616607,189.15981476622252,76000
2022-02-07,184.98204040527344,186.83882374685712,183.5894528990857,186.83882374685712,91000
2022-02-08,194.49806213378906,196.12274761700687,187.53512434856987,189.62400568413562,241000
2022-02-09,191.24867248535156,194.73014103787617,188.69559554683352,194.73014103787617,116000
2022-02-10,188.6956024169922,191.2486794484644,187.7672107691841,191.2486794484644,107000
2022-02-14,189.15980529785156,191.01658866273846,186.37463025052125,187.07092401235383,98000
2022-02-15,189.6239776611328,192.40915236362193,188.46348820176237,191.01656501237736,74000
2022-02-16,190.0881805419922,192.87335534846827,189.1597889398335,192.87335534846827,48000
2022-02-17,190.32029724121094,191.4807868585354,189.62400347081626,190.78449308814072,46000
