Price,Close,High,Low,Open,Volume
Ticker,4288.T,4288.T,4288.T,4288.T,4288.T
Date,,,,,
2022-01-04,863.0,886.0,776.0,776.0,46300
2022-01-05,909.0,983.0,852.0,860.0,94700
2022-01-06,856.0,876.0,816.0,864.0,31100
2022-01-07,841.0,884.0,824.0,856.0,13100
2022-01-11,798.0,854.0,782.0,826.0,13900
2022-01-12,793.0,813.0,785.0,786.0,11400
2022-01-13,765.0,817.0,765.0,814.0,5100
2022-01-14,748.0,762.0,744.0,750.0,4800
2022-01-17,754.0,771.0,750.0,750.0,2600
2022-01-18,761.0,784.0,754.0,754.0,3600
2022-01-19,747.0,757.0,745.0,749.0,2600
2022-01-20,756.0,756.0,739.0,745.0,1400
2022-01-21,752.0,752.0,730.0,750.0,1600
2022-01-24,726.0,745.0,722.0,737.0,1900
2022-01-25,730.0,740.0,714.0,730.0,2500
2022-01-26,713.0,728.0,680.0,728.0,3600
2022-01-27,697.0,719.0,655.0,698.0,5500
2022-01-28,700.0,700.0,650.0,677.0,9100
2022-01-31,695.0,718.0,693.0,700.0,2400
2022-02-01,726.0,726.0,685.0,716.0,2400
2022-02-02,745.0,747.0,711.0,726.0,2400
2022-02-03,742.0,755.0,712.0,737.0,4800
2022-02-04,723.0,749.0,702.0,731.0,2000
2022-02-07,725.0,725.0,715.0,723.0,1800
2022-02-08,687.0,713.0,687.0,710.0,3500
2022-02-09,691.0,729.0,687.0,687.0,5300
2022-02-10,707.0,736.0,697.0,712.0,3700
2022-02-14,706.0,730.0,682.0,682.0,2400
2022-02-15,693.0,708.0,693.0,708.0,1400
2022-02-16,725.0,726.0,702.0,705.0,3500
2022-02-17,712.0,730.0,712.0,723.0,2600
2022-02-18,705.0,712.0,702.0,702.0,1000
2022-02-21,709.0,709.0,700.0,708.0,600
2022-02-22,718.0,718.0,700.0,709.0,1000
2022-02-24,695.0,720.0,688.0,705.0,6500
2022-02-25,716.0,736.0,695.0,696.0,2500
2022-02-28,758.0,818.0,720.0,720.0,29700
