Price,Close,High,Low,Open,Volume
Ticker,6777.T,6777.T,6777.T,6777.T,6777.T
Date,,,,,
2022-01-04,1605.7125244140625,1616.7042815692073,1571.8212731856995,1615.7883018062785,35600
2022-01-05,1559.9134521484375,1604.7964581116046,1554.4175738672334,1589.2248029815262,26500
2022-01-06,1511.3665771484375,1546.1738074100379,1493.046982273911,1546.1738074100379,48900
2022-01-07,1504.038818359375,1546.173888788444,1479.3073639770953,1546.173888788444,44100
2022-01-11,1476.559326171875,1504.0387180981504,1470.147468055744,1504.0387180981504,18800
2022-01-12,1529.68603515625,1548.0056283916542,1484.8030317295097,1484.8030317295097,45500
2022-01-13,1514.114501953125,1539.7619345330932,1510.4505830131295,1538.8459547980942,29300
2022-01-14,1508.6185302734375,1515.946367700388,1486.635017992586,1511.366469308544,25500
2022-01-17,1511.3665771484375,1534.2660707415955,1507.7026581735322,1508.6186379172584,18500
2022-01-18,1480.223388671875,1511.3667025424465,1477.475449212707,1502.2069043452198,27400
2022-01-19,1414.272705078125,1476.5593268043635,1355.6500022769592,1476.5593268043635,69200
2022-01-20,1451.827880859375,1468.3155160994183,1394.1211575192233,1394.1211575192233,39900
2022-01-21,1468.3155517578125,1468.3155517578125,1424.3485233832803,1438.0882197503217,27300
2022-01-24,1456.407958984375,1468.315697013807,1431.6765030770932,1431.6765030770932,21400
2022-01-25,1410.6087646484375,1470.1474462732092,1407.860825496525,1463.7355882520799,31900
2022-01-26,1426.180419921875,1447.247953421042,1417.020622748324,1445.4159939863318,18300
2022-01-27,1350.154052734375,1436.2561429358889,1344.658174636406,1433.5082038869043,51700
2022-01-28,1379.4654541015625,1413.3567036379222,1335.4984276760147,1397.7850484455407,42000
2022-01-31,1443.5841064453125,1451.8279243120687,1381.2974825631543,1381.2974825631543,28200
2022-02-01,1449.995849609375,1504.0386513320238,1447.2479105387317,1447.2479105387317,47400
2022-02-02,1437.1722412109375,1466.4835934854752,1429.844403142303,1454.5758566239442,16800
2022-02-03,1394.12109375,1439.0040987393234,1394.12109375,1433.5082205773654,22900
2022-02-04,1386.793212890625,1398.7009485363174,1366.6416602594536,1397.784968871264,9500
2022-02-07,1383.12939453125,1419.768583790356,1379.4654756053394,1417.9366243274008,9700
2022-02-08,1371.2216796875,1395.037153082206,1360.2299227360973,1390.4572543524548,12500
2022-02-09,1402.364990234375,1422.5165446335625,1373.9696181264287,1380.381476344352,13300
2022-02-10,1419.7685546875,1443.584027217742,1405.1128792842742,1405.1128792842742,11100
2022-02-14,1418.8526611328125,1432.5923576576622,1383.1294501682032,1396.869146693053,28900
2022-02-15,1192.605712890625,1263.1361582766297,1187.109834029378,1263.1361582766297,170100
2022-02-16,1145.8905029296875,1224.664750133487,1108.3353385650855,1223.748770514838,119400
2022-02-17,1170.6221923828125,1197.185606763956,1158.7144549016102,1173.3701318015515,46000
2022-02-18,1218.2530517578125,1218.2530517578125,1163.2942674679864,1172.454064849624,47100
2022-02-21,1192.605712890625,1198.101591751872,1172.4541570660522,1190.7737532702095,33700
2022-02-22,1127.5711669921875,1165.126339897695,1112.91548976077,1165.126339897695,76700
2022-02-24,1057.04052734375,1122.9910628452665,1044.216812107344,1107.4194086296307,97200
2022-02-25,1117.4952392578125,1119.3271986664317,1076.2761525638768,1098.259665467309,22300
2022-02-28,1134.8988037109375,1149.5544783351304,1115.6632307666844,1149.5544783351304,18500
2022-03-01,1157.79833984375,1167.8741165354281,1145.8906037535849,1152.3024616482892,20100
2022-03-02,1124.8231201171875,1146.8066338654062,1122.0751808986602,1146.8066338654062,16100
2022-03-03,1131.2349853515625,1150.470560001265,1117.4952891732034,1143.1427220394737,25600
2022-03-04,1103.7557373046875,1126.655233929266,1092.7639789248897,1126.655233929266,27600
2022-03-07,1077.1922607421875,1085.436079064194,1053.3767855897242,1085.436079064194,21900
2022-03-08,1033.2252197265625,1064.3685330871149,1033.2252197265625,1035.973159140729,37800
2022-03-09,1036.8890380859375,1057.9565715452807,1030.477180076572,1035.0570786546903,25500
2022-03-10,1059.78857421875,1077.192189525713,1047.8808374297753,1062.5365134777442,24800
2022-03-11,1056.1246337890625,1070.7803095398215,1031.393180959657,1070.7803095398215,17500
2022-03-14,1084.52001953125,1084.52001953125,1057.956606890704,1069.8643435916385,23700
2022-03-15,1077.1922607421875,1090.0159781319755,1069.8644222337373,1090.0159781319755,13600
2022-03-16,1082.6881103515625,1099.1757465498097,1078.1082114076048,1099.1757465498097,14100
2022-03-17,1131.2349853515625,1143.1427220394737,1097.3437347782767,1097.3437347782767,26300
2022-03-18,1135.8148193359375,1144.0586365730533,1122.9911036337576,1122.9911036337576,14400
2022-03-22,1143.1427001953125,1151.3865177447979,1133.066923190386,1145.8906393784744,16800
2022-03-23,1171.5382080078125,1177.9500668475737,1157.7985104940383,1167.874288670806,45400
2022-03-24,1173.3701171875,1175.202076777176,1137.6469051888173,1154.1345414959017,16800
2022-03-25,1175.201904296875,1193.5214975049323,1166.9580873532493,1181.613761919695,24600
2022-03-28,1168.7901611328125,1181.6138776342698,1148.6386066305226,1181.6138776342698,16900
2022-03-29,1176.1180419921875,1181.6139206930857,1158.7144261060103,1177.9500015591536,19000
2022-03-30,1229.365478515625,1229.365478515625,1200.4062613165488,1212.5504491742258,11700
2022-03-31,1230.2998046875,1232.1681415207383,1215.3531100215926,1229.3656362708807,9800
2022-04-01,1227.497314453125,1228.4314828811714,1178.920556194706,1211.616451176334,15600
2022-04-04,1235.90478515625,1235.90478515625,1216.2872488839284,1227.4972696109694,11600
2022-04-05,1263.9296875,1265.7980240668885,1231.233797579453,1235.904638996674,19300
