Price,Close,High,Low,Open,Volume
Ticker,8604.T,8604.T,8604.T,8604.T,8604.T
Date,,,,,
2022-01-04,455.9543762207031,458.35414694515777,450.5326910786545,453.9990054730718,10302300
2022-01-05,465.7311706542969,466.3533414647033,459.8651127231357,460.3983709903164,14388200
2022-01-06,461.3760681152344,469.28640998272294,459.7762389308119,466.6200099260029,10988100
2022-01-07,464.04241943359375,466.8865900449816,460.4872197313696,463.9535611402551,8372800
2022-01-11,473.1971130371094,473.2859713325084,461.02054292504926,465.55340095126996,13324000
2022-01-12,474.7080383300781,477.64112160512246,470.1751802199917,475.5079799956438,10903300
2022-01-13,476.3078918457031,477.28555004415625,474.3525212007557,476.5745209681866,8366400
2022-01-14,472.4860534667969,475.50799513509827,466.79776607382166,475.50799513509827,12953700
2022-01-17,476.1301574707031,479.32981568157635,473.64152839024115,475.3302157939621,7207900
2022-01-18,470.97509765625,479.0631552006812,468.4864144905403,473.90812653236014,9087700
2022-01-19,452.7546691894531,463.33138270440094,451.6881255707813,462.08709537796085,14637400
2022-01-20,455.33221435546875,459.7762142110717,448.84398541589746,449.55501454318494,9138800
2022-01-21,459.9540100097656,460.3984100194369,450.44383895319083,451.5104098260115,8597500
2022-01-24,455.4211120605469,458.8873992861338,453.37685591917244,455.50997035554525,7278600
2022-01-25,448.66619873046875,453.3768546854966,444.75548442042293,453.19908384794024,11123500
2022-01-26,448.3106994628906,456.48764291283635,448.2218140410822,453.3768701417222,7772300
2022-01-27,449.55499267578125,459.33179188254144,444.84436390758714,454.6211631143473,10996500
2022-01-28,452.310302734375,456.57655889710475,451.7770173235309,453.91015896690715,9255900
2022-01-31,448.7550964355469,450.26606722407956,442.35575296863624,447.33301106822597,10002100
2022-02-01,448.3995666503906,453.8212516719588,447.95516668344277,451.3325955826379,7815200
2022-02-02,478.97430419921875,481.46293315476885,458.17636412831854,458.17636412831854,29823900
2022-02-03,475.77459716796875,480.84076767702106,472.486026539423,479.15202609132257,13485300
2022-02-04,478.7965393066406,478.8853976015679,472.75271055441556,477.6411102323693,8213300
2022-02-07,481.2851867675781,484.66261582511,476.39678690197945,482.61838673092325,10126400
2022-02-08,492.3951416015625,492.57291243008814,479.68531395856706,479.9519430773353,13921300
2022-02-09,486.4402160644531,492.12855761064736,485.37364524353603,491.15084508812106,10852200
2022-02-10,484.84039306640625,489.19553470334307,483.4183347859615,488.75113470969836,8609700
2022-02-14,485.7291259765625,486.7956966636302,478.70758534740224,481.28512665381265,8806100
2022-02-15,480.21856689453125,486.9734785676481,476.48559652886667,485.5513662031836,8547700
2022-02-16,487.2401123046875,489.81759944615834,485.10697086177896,488.83994126284875,8223700
2022-02-17,484.6625671386719,489.28433739693395,482.70719653924874,486.1735377949553,8876200
2022-02-18,483.5071716308594,485.1959132309935,481.0185426264858,481.0185426264858,7585200
2022-02-21,478.4410095214844,481.1074094120905,475.06358050965883,478.707638660936,7160000
2022-02-22,474.4413757324219,476.841146311838,471.9527468622292,473.2859467121225,8447900
2022-02-24,468.3087158203125,477.9077444402574,464.9312326085159,473.3748321419196,13495500
2022-02-25,466.6199645996094,468.9308227250761,463.3313939994893,463.77579396577465,9384600
2022-02-28,467.7754211425781,471.6861627748492,463.9535920576131,466.79776285853336,11133500
2022-03-01,465.2867736816406,474.3525440184561,464.13134459660535,469.2863734554083,10568400
2022-03-02,453.7323913574219,464.486849453355,453.46576221210995,459.77622039269124,11653400
2022-03-03,460.6650085449219,463.86472095062743,455.68775046677257,461.3760376635083,6991300
2022-03-04,453.2879638671875,461.73156319412533,450.4437932442947,459.3317925358082,8231400
2022-03-07,437.0229797363281,443.6000944452669,429.3792941560916,443.51120901865477,12973900
2022-03-08,423.2465515136719,433.4677510467183,422.00220987130064,428.401580428556,13213900
2022-03-09,420.5801696777344,423.4243133953956,409.1146280104624,419.0691988323351,14147200
2022-03-10,436.1341857910156,439.8671296444875,429.73481472217185,429.73481472217185,13143300
2022-03-11,434.08990478515625,435.60087560068865,429.02376117382715,429.02376117382715,8944600
2022-03-14,442.7113037109375,448.488503949564,437.6451326520706,438.0895326704265,8612000
2022-03-15,447.244140625,450.7993403847408,444.39996996759874,445.6442844587037,7309400
2022-03-16,449.9993896484375,452.1325311604043,447.5996461335064,449.5549896874479,8419200
2022-03-17,461.6427307128906,462.35375984636,455.50998915962094,461.9982181556025,11087900
2022-03-18,458.976318359375,462.08711820118475,457.73197672343343,458.0875184045722,17844200
2022-03-22,472.9304504394531,473.81925042467896,465.4645631123836,466.619992243568,14563300
2022-03-23,484.84039306640625,499.6833637037496,482.4406222511154,497.63913458259304,18107400
2022-03-24,480.8408203125,482.1740203688193,474.7969909067956,479.59647856071564,10661400
2022-03-25,482.7961730957031,485.1070314072351,478.5299439254649,484.3960022535366,7309600
2022-03-28,479.0632019042969,486.7957727846436,476.2190310433818,484.48486022662945,7676900
2022-03-29,482.707275390625,483.1516754063586,478.3521877852649,483.0628171024314,10294300
2022-03-30,485.35296630859375,487.9987096389181,479.69658601567625,484.44064870275054,8642400
2022-03-31,470.02606201171875,479.69660677885753,470.02606201171875,476.2298108632861,12883900
2022-04-01,471.3945007324219,473.0366612258321,465.6468833220406,466.4679635687457,6844000
2022-04-04,474.6788330078125,476.1385745682385,470.11724503794414,471.30324677342054,5849200
2022-04-05,473.1279296875,476.8684656101816,472.3980866753885,475.6824637550689,5862300
2022-04-06,466.4679870605469,472.124367430217,465.37322262371424,470.29973219377166,6973500
2022-04-07,461.1765441894531,461.632702986871,455.4289544786775,457.98343260752813,7901600
2022-04-08,463.91351318359375,467.01538754607327,459.4431623810446,463.63982903226963,7635100
2022-04-11,464.7345886230469,464.7345886230469,457.98344382426114,458.62207729297666,6801600
2022-04-12,467.1978454589844,469.2962205970049,462.4538103924742,462.4538103924742,6282700
2022-04-13,454.4254455566406,458.9870339925801,448.2216685787271,458.713321981388,12519700
2022-04-14,456.97991943359375,459.35195096521517,455.24652141339095,457.1623941059208,6159800
2022-04-15,459.80810546875,459.80810546875,453.421881781684,453.7868032811712,4914500
2022-04-18,459.2607116699219,459.89934517861616,453.4218841228024,456.2500744814508,6151300
2022-04-19,465.19073486328125,466.1030524558124,460.7203842282234,463.73102114688675,6321900
2022-04-20,468.8400573730469,471.02958629852714,466.83294742876933,469.84358450346076,6755800
2022-04-21,471.668212890625,472.21558119313397,468.74878534919634,468.9312600111823,6122700
2022-04-22,469.8435974121094,470.3909657376556,464.7346129204481,465.2820090877199,7740300
2022-04-25,463.18365478515625,467.1066093126158,462.72749598699943,463.9134977255178,9694700
2022-04-26,460.1730041503906,463.7310373169844,457.07112979596843,461.17655910551304,8994300
2022-04-27,439.28094482421875,451.68847032944717,433.89827630229814,451.5972329968604,32677900
2022-04-28,456.1588134765625,456.9798937724754,437.0913806415871,438.00369826854023,14264800
2022-05-02,456.8886413574219,457.70974946795064,450.50241817958886,450.867367491701,9538100
2022-05-06,454.242919921875,456.43247655713856,446.0320616583442,451.597204494193,16081000
2022-05-09,448.5865783691406,451.32353118935083,445.758388219912,450.1375015955588,11384400
2022-05-10,441.5617370605469,445.57592910184326,437.3650703548496,441.2880529056703,14971700
2022-05-11,431.708740234375,439.64588739905577,431.708740234375,438.18617353283156,15417200
2022-05-12,427.3295593261719,434.81057480132216,427.3295593261719,428.78927305811874,12069700
2022-05-13,433.0771789550781,434.3544180358712,426.4172437223964,427.8769574611845,13192100
2022-05-16,432.34735107421875,439.73712998884974,431.7087453913041,439.18973380226106,11384200
2022-05-17,433.0771789550781,435.8141317746593,432.6210201518146,434.1719433778763,12537100
2022-05-18,436.4527587890625,439.2809490762787,435.0842823121894,437.7299979324658,12611500
2022-05-19,436.7264709472656,437.82123542412455,427.968215923768,429.4279297346385,9704100
2022-05-20,443.47760009765625,444.93731385618196,437.54753557504665,437.91245705424706,12360000
2022-05-23,447.2181396484375,448.76906300556004,444.29871192415504,448.67782566885256,11589000
2022-05-24,446.3058166503906,449.2252164981839,446.3058166503906,448.8602949974255,9969000
2022-05-25,447.1268615722656,450.13749851721855,444.84606757102136,449.8638143737587,11941500
2022-05-26,450.5936584472656,452.9656897828519,444.38990988501575,446.12330776196285,9988300
2022-05-27,457.0711364746094,457.8922167801709,451.04983449761687,452.8744697729646,11940600
2022-05-30,462.5450134277344,466.3767584034699,456.34126501549144,459.35190189519574,21202000
2022-05-31,464.2784729003906,464.2784729003906,458.62211985398994,459.5344375558346,26257200
2022-06-01,468.5663146972656,469.5698975050528,460.08177183507115,460.9028799793107,12170300
2022-06-02,469.29620361328125,470.11725605703407,465.46445849209005,467.38030321096153,9140400
2022-06-03,462.9100036621094,471.577049808309,462.5450821439507,470.2997827321629,10647800
2022-06-06,459.44317626953125,462.45381339200304,458.5308586152398,459.80809776290283,8944400
