Price,Close,High,Low,Open,Volume
Ticker,6785.T,6785.T,6785.T,6785.T,6785.T
Date,,,,,
2022-01-04,832.34423828125,837.8564517798013,811.2140865368033,814.8888955358375,28800
2022-01-05,827.7506103515625,845.2059506364457,826.8319082313055,831.4254188325906,47100
2022-01-06,821.3197631835938,834.181593926961,818.5636565957293,824.994571967413,38700
2022-01-07,818.5636596679688,827.7506816619975,811.2140420727457,821.3197662661775,40300
2022-01-11,799.2708740234375,813.9701084882364,793.758661099138,813.9701084882364,37800
2022-01-12,825.9132690429688,830.5067799942644,813.0514383793408,813.0514383793408,40500
2022-01-13,813.9700927734375,825.9132205455082,813.0513906371244,825.9132205455082,22200
2022-01-14,813.9700927734375,820.4010077276295,804.7830714103062,810.295284228185,35600
2022-01-17,807.5392456054688,822.2384810203579,807.5392456054688,813.9701610994828,15200
2022-01-18,808.4579467773438,822.2384799610485,802.0270312916149,815.8075644753196,27800
2022-01-19,781.8155517578125,805.7018083332568,780.8968495818339,799.2708931014065,36200
2022-01-20,787.3277587890625,795.596078309601,777.2220349306265,781.8155457753701,27700
2022-01-21,785.4904174804688,787.3278219658032,767.1163726271244,779.0595017817982,33400
2022-01-24,783.6530151367188,784.5717173818966,767.1163747235172,779.0595039108294,29900
2022-01-25,766.1975708007812,779.0594005264538,761.6040601844695,775.3845920334045,35500
2022-01-26,768.0350341796875,774.4659495376515,763.4415232097133,766.1976297916979,27500
2022-01-27,734.9617309570312,778.1407326507568,734.043028793335,773.5472218322755,64700
2022-01-28,761.6041259765625,761.6041259765625,738.6365709109243,744.1487841266775,114900
2022-01-31,785.4904174804688,785.4904174804688,751.4984345017817,751.4984345017817,33600
2022-02-01,779.9780883789062,807.5391515725072,775.3845778466394,783.6528968047197,34700
2022-02-02,796.5147705078125,796.5147705078125,777.2220252013949,778.1407273588434,24200
2022-02-03,787.3277587890625,791.0025674648574,779.0594392685239,791.0025674648574,20500
2022-02-04,802.9456787109375,806.6204873091569,780.8968271216212,785.4903378693954,24700
2022-02-07,794.6774291992188,806.6205581929643,791.9213225083544,806.6205581929643,9200
2022-02-08,796.5147705078125,799.2708769801578,791.0025575631217,797.433472665261,9300
