Price,Close,High,Low,Open,Volume
Ticker,2042.T,2042.T,2042.T,2042.T,2042.T
Date,,,,,
2022-01-04,10555.0,10820.0,10525.0,10820.0,3625
2022-01-05,10075.0,10430.0,10025.0,10430.0,14632
2022-01-06,9576.0,9834.0,9535.0,9775.0,11483
2022-01-07,9533.0,9693.0,9310.0,9633.0,9764
2022-01-11,9493.0,9549.0,9375.0,9455.0,3983
2022-01-12,9748.0,9800.0,9649.0,9702.0,5570
2022-01-13,9460.0,9709.0,9453.0,9709.0,4533
2022-01-14,9168.0,9249.0,9032.0,9248.0,7360
2022-01-17,9024.0,9172.0,9024.0,9168.0,3999
2022-01-18,9040.0,9148.0,8924.0,9035.0,8778
2022-01-19,8736.0,9016.0,8713.0,8890.0,5287
2022-01-20,8932.0,8932.0,8624.0,8711.0,4938
2022-01-21,8710.0,8757.0,8622.0,8757.0,10363
2022-01-24,8683.0,8724.0,8465.0,8560.0,6936
2022-01-25,8313.0,8800.0,8300.0,8753.0,4736
2022-01-26,8453.0,8538.0,8283.0,8340.0,5980
2022-01-27,7847.0,8429.0,7828.0,8419.0,11544
2022-01-28,7920.0,7990.0,7740.0,7990.0,8396
2022-01-31,8204.0,8302.0,7918.0,7921.0,9009
2022-02-01,8340.0,8624.0,8250.0,8488.0,8815
2022-02-02,8635.0,8646.0,8475.0,8535.0,8926
2022-02-03,8270.0,8500.0,8220.0,8500.0,6887
2022-02-04,8300.0,8315.0,8070.0,8120.0,3551
2022-02-07,8100.0,8300.0,8030.0,8280.0,2546
2022-02-08,8005.0,8200.0,7961.0,8094.0,5976
2022-02-09,8164.0,8164.0,7960.0,8079.0,2490
2022-02-10,8282.0,8397.0,8210.0,8314.0,4104
2022-02-14,8013.0,8115.0,7916.0,8000.0,5168
2022-02-15,7852.0,8036.0,7851.0,8013.0,3291
2022-02-16,7893.0,8099.0,7890.0,8099.0,2503
2022-02-17,7620.0,7893.0,7619.0,7893.0,7757
2022-02-18,7679.0,7681.0,7420.0,7497.0,5890
2022-02-21,7455.0,7540.0,7300.0,7529.0,4586
2022-02-22,7361.0,7566.0,7282.0,7305.0,7211
2022-02-24,7016.0,7303.0,7001.0,7299.0,7520
2022-02-25,7539.0,7539.0,7300.0,7370.0,8705
2022-02-28,7821.0,7890.0,7451.0,7689.0,12405
2022-03-01,8358.0,8401.0,8000.0,8047.0,17727
2022-03-02,8301.0,8344.0,8132.0,8211.0,8583
2022-03-03,8170.0,8512.0,8080.0,8509.0,15444
2022-03-04,7809.0,8019.0,7697.0,8019.0,10450
2022-03-07,7490.0,7550.0,7362.0,7550.0,8159
2022-03-08,7361.0,7631.0,7281.0,7281.0,7060
2022-03-09,7267.0,7528.0,7212.0,7470.0,4357
2022-03-10,7512.0,7633.0,7451.0,7623.0,7542
2022-03-11,7253.0,7433.0,7121.0,7420.0,8735
2022-03-14,7265.0,7353.0,7145.0,7201.0,3246
2022-03-15,7208.0,7250.0,7070.0,7167.0,3625
2022-03-16,7365.0,7388.0,7248.0,7388.0,2878
2022-03-17,7732.0,7743.0,7550.0,7570.0,11349
2022-03-18,7987.0,7988.0,7680.0,7720.0,7963
2022-03-22,7866.0,8081.0,7818.0,8081.0,6073
2022-03-23,8128.0,8198.0,8000.0,8055.0,11261
2022-03-24,8180.0,8180.0,7908.0,7997.0,4958
2022-03-25,8101.0,8340.0,8039.0,8280.0,7161
2022-03-28,7926.0,8150.0,7866.0,8150.0,8550
2022-03-29,8086.0,8180.0,7923.0,7923.0,7924
2022-03-30,8430.0,8522.0,8256.0,8380.0,14374
2022-03-31,8433.0,8484.0,8310.0,8430.0,4800
2022-04-01,8451.0,8557.0,8245.0,8340.0,8255
2022-04-04,8799.0,8799.0,8561.0,8693.0,11173
2022-04-05,8973.0,9078.0,8852.0,8949.0,15944
2022-04-06,8836.0,8940.0,8730.0,8820.0,8024
2022-04-07,8494.0,8674.0,8454.0,8674.0,6518
2022-04-08,8528.0,8711.0,8460.0,8560.0,1993
2022-04-11,8124.0,8421.0,8110.0,8421.0,4852
2022-04-12,8163.0,8263.0,8085.0,8120.0,4796
2022-04-13,8400.0,8404.0,8123.0,8123.0,5004
2022-04-14,8400.0,8534.0,8288.0,8520.0,3151
2022-04-15,8201.0,8252.0,8151.0,8210.0,2308
2022-04-18,8085.0,8152.0,8010.0,8097.0,1512
2022-04-19,8047.0,8200.0,8000.0,8180.0,1587
2022-04-20,7821.0,8148.0,7810.0,8148.0,3807
2022-04-21,7777.0,7871.0,7710.0,7751.0,1649
2022-04-22,7592.0,7619.0,7514.0,7597.0,5129
2022-04-25,7486.0,7578.0,7368.0,7368.0,1926
2022-04-26,7603.0,7668.0,7487.0,7668.0,2458
2022-04-27,7594.0,7594.0,7418.0,7453.0,1359
2022-04-28,7495.0,7574.0,7424.0,7574.0,670
2022-05-02,7420.0,7506.0,7390.0,7406.0,810
2022-05-06,7305.0,7410.0,7240.0,7410.0,4212
2022-05-09,7013.0,7185.0,7010.0,7181.0,6419
2025-01-24,6735.0,6735.0,6566.0,6566.0,1995
