Price,Close,High,Low,Open,Volume
Ticker,6736.T,6736.T,6736.T,6736.T,6736.T
Date,,,,,
2022-01-04,2285.603759765625,2448.861171177455,2279.8417334805013,2448.861171177455,96300
2022-01-05,2281.76220703125,2372.0339441781093,2208.776547210385,2237.586676087042,93400
2022-01-06,2083.9326171875,2256.793387276786,2082.0119419642856,2256.793387276786,145700
2022-01-07,2130.029296875,2130.029296875,2029.1938252014766,2074.329702998197,82200
2022-01-11,2150.196044921875,2185.7285387414863,2115.623888773064,2126.1876031518677,43100
2022-01-12,2217.41943359375,2242.3882102388075,2131.949390462592,2131.949390462592,43800
2022-01-13,2139.63232421875,2206.855960976072,2132.909960543018,2206.855960976072,18300
2022-01-14,2031.1143798828125,2139.6325476968823,2028.233366578014,2139.6325476968823,64100
2022-01-17,1983.0975341796875,2026.3127346823926,1974.4544940791466,2025.3523968934437,23800
2022-01-18,1977.3353271484375,2009.02647129409,1926.437428975117,1955.2475600166192,69300
2022-01-19,1855.372314453125,1936.040675951087,1819.8398218885463,1929.3183124929235,56600
2022-01-20,1959.0888671875,1977.3352831073835,1884.182528147978,1932.1994121476716,89500
2022-01-21,1995.581787109375,1995.581787109375,1902.4290280383407,1938.921861488849,70000
2022-01-24,1915.8736572265625,1939.8820990464442,1864.0154228956178,1920.6753455905387,57600
2022-01-25,1787.1884765625,1918.7547427038555,1781.426450308134,1918.7547427038555,49500
2022-01-26,1805.434814453125,1840.0069704745679,1768.9419830971576,1768.9419830971576,41000
2022-01-27,1676.7496337890625,1786.2281322151525,1658.5032173847142,1786.2281322151525,120800
2022-01-28,1759.338623046875,1799.6728054529715,1666.185868442319,1676.7495828820108,149100
2022-01-31,1820.8001708984375,1823.6811838270744,1755.4972111826708,1759.3385617541865,54400
2022-02-01,1809.276123046875,1900.508199315162,1800.633084242511,1805.4347724671577,68000
2022-02-02,1893.785888671875,1906.2702784044989,1767.9816536738954,1791.990095467403,32000
2022-02-03,1845.76904296875,1902.4289667643568,1818.879587608123,1893.7859275412982,26500
2022-02-04,1828.4830322265625,1834.2450585886209,1783.3471590571041,1820.8003304104845,19900
2022-02-07,1762.2196044921875,1828.4829029717303,1739.171500673216,1828.4829029717303,32700
2022-02-08,1776.624755859375,1823.6813034470017,1754.5369886243666,1762.219690271326,29900
2022-02-09,1854.4119873046875,1870.7377272239935,1767.9815994965975,1767.9815994965975,58800
2022-02-10,1847.689697265625,1896.6669189706909,1831.3639566972697,1889.9445552072505,21400
2022-02-14,1741.0921630859375,1824.6415388104144,1741.0921630859375,1824.6415388104144,64900
2022-02-15,1750.6956787109375,1800.633240583109,1694.9960904689,1702.678792295388,71000
2022-02-16,1837.1259765625,1890.9048864880097,1820.8002360493988,1838.0863142397411,67900
2022-02-17,1739.1715087890625,1896.6668856203194,1733.409482807431,1892.8255349658984,85600
2022-02-18,1729.568115234375,1748.774868318599,1670.9875183274917,1687.313258449082,30700
2022-02-21,1706.5201416015625,1727.6475716045081,1675.7893343245505,1682.511698416397,23000
2022-02-22,1648.8997802734375,1690.194300105562,1606.6449227707985,1689.2339624350475,39000
2022-02-24,1639.29638671875,1651.7807763071178,1580.7157894194859,1632.5740230942442,35700
2022-02-25,1682.5115966796875,1722.8457787918717,1637.3757262208146,1670.9875446476349,56900
2022-02-28,1722.845703125,1734.3697546509197,1655.6220692238016,1720.92502787068,54000
2022-03-01,1763.179931640625,1775.6643211348123,1719.9647372376685,1719.9647372376685,36700
2022-03-02,1736.2906494140625,1763.180106374015,1707.4805169569709,1763.180106374015,14000
2022-03-03,1782.3868408203125,1811.1969729456407,1748.7750200074295,1774.704138920225,32500
2022-03-04,1729.568115234375,1782.3866862159912,1689.2339337575045,1782.3866862159912,25600
2022-03-07,1669.0670166015625,1692.1151226996278,1640.2568839789808,1691.1547849455417,34400
2022-03-08,1621.0499267578125,1681.55119772093,1589.3587848247512,1641.2170170788518,40100
2022-03-09,1600.8829345703125,1675.7892746401892,1591.279557638277,1632.5740784460295,152300
2022-03-10,1661.3841552734375,1673.8685448795386,1613.3672721730493,1631.6136877511967,45100
2022-03-11,1596.081298828125,1650.8205491489452,1585.5175838539317,1650.8205491489452,35800
2022-03-14,1598.001953125,1640.25681246244,1581.6762120173528,1596.0812777005708,13600
2022-03-15,1638.3360595703125,1640.2567349039236,1587.438163229617,1587.438163229617,20200
2022-03-16,1791.9901123046875,1876.4998282118754,1757.4179557972016,1868.8171267657674,240300
2022-03-17,1862.0948486328125,1877.4602522316393,1762.219725240439,1777.5851288392655,127200
2022-03-18,1938.921875,1940.8425504581476,1860.1741812159485,1872.6585716939078,108400
2022-03-22,1925.47705078125,1949.4854928109414,1853.4517246921757,1939.8821159990648,68700
2022-03-23,1883.22216796875,1937.96141507442,1873.6187912835449,1930.2787137262558,46100
2022-03-24,1870.73779296875,1883.2221827575559,1830.4036105741466,1883.2221827575559,33000
2022-03-25,1915.8736572265625,1915.8736572265625,1863.0550852228225,1895.7065660978617,30300
2022-03-28,1847.689697265625,1907.2306334560972,1841.927671182676,1907.2306334560972,39400
2022-03-29,1821.7606201171875,1854.4121019748493,1811.1969053985322,1835.2053479409306,42500
2022-03-30,1821.7606201171875,1853.789442953558,1794.584649225722,1821.7606201171875,38400
2022-03-31,1885.8182373046875,1912.0236374113404,1822.7311629738565,1838.260288962984,76200
2022-04-01,1821.7606201171875,1887.7594065678902,1811.0843458383974,1858.6422948984625,94500
2022-04-04,1892.6123046875,1898.4357271634617,1843.113213641827,1860.5834810697115,65300
2022-04-05,1817.87841796875,1904.2591863612852,1814.9667066746194,1903.2886159299085,86800
2022-04-06,1771.2908935546875,1812.0548483652613,1721.7918055704197,1812.0548483652613,61500
2022-04-07,1751.8795166015625,1795.555183220438,1717.9095536757704,1795.555183220438,97400
2022-04-08,1785.849609375,1801.3787364130435,1764.4970596976902,1773.2321936565897,50700
2022-04-11,1713.0567626953125,1832.436922361898,1686.8513617928913,1824.672359131551,188900
2022-04-12,1635.4111328125,1693.6453571262982,1615.9997247079004,1687.8219346949184,86200
2022-04-13,1719.850830078125,1719.850830078125,1652.8814693132317,1652.8814693132317,49800
2022-04-14,1702.380615234375,1753.820850472358,1702.380615234375,1719.8508838057655,41100
2022-04-15,1696.55712890625,1713.0568263841712,1664.5283043902853,1698.4982697860055,40100
2022-04-18,1685.880859375,1735.379951964594,1672.2928731739348,1735.379951964594,36900
2022-04-19,1699.4688720703125,1725.6742744380442,1685.8808856574144,1700.4394425283765,41600
2022-04-20,1641.2344970703125,1700.4392896908264,1633.4699341036878,1699.4687193199984,74900
2022-04-21,1649.9696044921875,1657.7341673368567,1611.1467902688419,1635.411049158433,55000
2022-04-22,1628.6171875,1633.4700396677592,1595.6177927592373,1633.4700396677592,53600
2022-04-25,1595.6177978515625,1611.1469248379524,1573.294677808627,1591.735516104965,51300
2022-04-26,1563.5889892578125,1619.8820751528797,1544.177580328479,1595.6178139912129,72500
2022-04-27,1549.0303955078125,1554.8538180473156,1492.7373109592831,1524.7661349265497,67100
2022-04-28,1513.1192626953125,1533.5012412178278,1490.796143361129,1533.5012412178278,57700
2022-05-02,1514.08984375,1567.4712164463142,1507.2958508613783,1513.1192733373398,90500
2022-05-06,1508.2664794921875,1550.0010088475055,1494.678493190456,1527.677888494661,100000
2022-05-09,1467.50244140625,1497.5901237366693,1454.8850262354292,1481.0904269748264,57900
2022-05-10,1422.856201171875,1439.3558979112488,1338.4165766821388,1439.3558979112488,129600
2022-05-11,1506.3253173828125,1509.2370286921866,1428.6796824661728,1431.5913937755467,94800
2022-05-12,1472.3553466796875,1494.6784666359385,1466.5319240824047,1480.1199101427314,87500
2022-05-13,1473.3258056640625,1489.825501774925,1400.5330287043757,1446.1498355991127,148700
2022-05-16,1559.7066650390625,1583.9709255406037,1436.4442216912337,1438.385362531357,159800
2022-05-17,1563.5889892578125,1592.7061026518127,1513.1193260415455,1544.177580328479,87200
2022-05-18,1540.295166015625,1600.470528519071,1528.6483216601193,1552.9125807340895,99100
2022-05-19,1541.265869140625,1562.6184189649914,1498.5607694918924,1513.119326190324,116200
2022-05-20,1541.265869140625,1556.7949962856187,1510.2076148506376,1542.236439587187,99600
2022-05-23,1550.971435546875,1564.559420589213,1532.5305987037018,1548.0597244663738,135100
2022-05-24,1482.06103515625,1553.8832464211894,1477.208183043754,1552.9126759986902,89600
2022-05-25,1443.2381591796875,1467.5024187489491,1418.9738996104256,1455.8555741557036,115900
2022-05-26,1455.8555908203125,1476.237569091797,1431.5913309733073,1431.5913309733073,82900
2022-05-27,1433.532470703125,1477.208138395502,1420.915055591994,1477.208138395502,83500
2022-05-30,1508.2664794921875,1509.2370499423112,1429.6502730321702,1460.7085274361275,126500
2022-05-31,1565.530029296875,1583.9708665917544,1519.9132212516467,1547.0891920019956,679100
2022-06-01,1543.2069091796875,1586.882576420622,1526.7072126664455,1562.6183168423252,87000
2022-06-02,1523.795654296875,1543.2070639057524,1487.8845465204517,1543.2070639057524,52400
2022-06-03,1560.6771240234375,1577.1768199863718,1530.5894431498514,1547.0891391127857,107300
2022-06-06,1569.412353515625,1608.235169929122,1541.2658116158395,1550.0009453088765,60800
2022-06-07,1631.52880859375,1648.0285050518664,1552.9126078227246,1566.5005931411733,84100
2022-06-08,1654.822509765625,1682.9690509874451,1636.381672413398,1650.9402282177878,56500
2022-06-09,1717.90966796875,1730.5270836091984,1626.6760471839689,1654.8225897665077,131500
2022-06-10,1649.9696044921875,1727.6152329388785,1642.2050416475183,1699.468692626953,55600
2022-06-13,1632.4993896484375,1668.4104939391582,1604.3528484476024,1612.117411537488,91400
2022-06-14,1623.7642822265625,1625.7054230301806,1570.382910127064,1590.7648885650544,65900
2022-06-15,1591.7354736328125,1635.4111421166397,1579.1180582930401,1632.4994308843845,71000
2022-06-16,1565.530029296875,1638.3228080924519,1565.530029296875,1635.4110969406288,65000
2022-06-17,1448.091064453125,1564.5595146772368,1446.1499236160564,1536.4129725397431,97000
2022-06-20,1488.8551025390625,1528.6484918507324,1469.4436931187356,1489.8256730100788,61300
2022-06-21,1572.323974609375,1583.0002485110435,1508.2663311993633,1508.2663311993633,50400
2022-06-22,1575.2357177734375,1609.2056808800735,1573.294577024487,1594.647125262944,52600
2022-06-23,1551.942138671875,1595.6178086157365,1528.648448035149,1558.7361317742534,28200
2022-06-24,1569.412353515625,1596.588325005073,1552.9126565398888,1552.9126565398888,29100
2022-06-27,1523.795654296875,1573.2947487995123,1523.795654296875,1572.3241783190683,21300
2022-06-28,1544.177490234375,1554.8537645226077,1510.2075265899985,1537.3834975054997,35000
2022-06-29,1557.7655029296875,1559.706643743307,1510.2075529960086,1525.736679504965,48100
2022-06-30,1490.7962646484375,1560.677339553833,1484.9728417396545,1548.0599232514699,58300
2022-07-01,1505.354736328125,1545.1481239422149,1484.9727573062742,1488.855039024722,86600
2022-07-04,1562.6182861328125,1562.6182861328125,1487.8843681003736,1490.7960791925466,55800
2022-07-05,1622.7938232421875,1660.6460715115925,1565.5301656038566,1586.882715909675,81300
2022-07-06,1649.9696044921875,1679.0867151596967,1608.235079202091,1608.235079202091,46900
2022-07-07,1652.88134765625,1683.9395996380467,1640.263932788645,1649.9696365329564,42100
2022-07-08,1649.9696044921875,1679.0867151596967,1644.1461823586856,1659.675308048024,36900
