Price,Close,High,Low,Open,Volume
Ticker,282A.T,282A.T,282A.T,282A.T,282A.T
Date,,,,,
2024-11-21,1004.0,1022.0,987.0,1017.0,62425
2024-11-22,1012.0,1024.0,1003.0,1012.0,61383
2024-11-25,1019.0,1030.0,1013.0,1022.0,46232
2024-11-26,980.0,1012.0,976.0,1011.0,190451
2024-11-27,983.0,983.0,972.0,977.0,88717
2024-11-28,973.0,995.0,950.0,968.0,96416
2024-11-29,965.0,972.0,956.0,968.0,36233
2024-12-02,981.0,987.0,965.0,974.0,74004
2024-12-03,1022.0,1022.0,991.0,991.0,117603
2024-12-04,1005.0,1024.0,974.0,1019.0,47672
2024-12-05,1012.0,1025.0,1006.0,1025.0,38027
2024-12-06,983.0,1003.0,981.0,1003.0,100517
2024-12-09,971.0,993.0,966.0,993.0,48041
2024-12-10,990.0,990.0,970.0,972.0,15196
2024-12-11,982.0,982.0,970.0,978.0,17914
2024-12-12,993.0,1004.0,992.0,1004.0,53809
2024-12-13,994.0,996.0,974.0,978.0,33048
2024-12-16,1002.0,1011.0,994.0,997.0,23204
2024-12-17,979.0,1016.0,977.0,1009.0,28121
2024-12-18,989.0,990.0,966.0,972.0,17916
2024-12-19,976.0,979.0,950.0,974.0,68553
2024-12-20,967.0,977.0,961.0,977.0,51392
2024-12-23,986.0,988.0,968.0,972.0,34548
2024-12-24,986.0,1000.0,981.0,999.0,71822
2024-12-25,985.0,990.0,976.0,990.0,24815
2024-12-26,985.0,995.0,981.0,991.0,41787
2024-12-27,1023.0,1023.0,994.0,994.0,65784
2024-12-30,1020.0,1029.0,995.0,1029.0,256786
2025-01-06,1008.0,1018.0,1001.0,1018.0,74714
2025-01-07,1065.0,1106.0,1034.0,1034.0,113932
2025-01-08,1089.0,1094.0,1051.0,1055.0,176179
2025-01-09,1068.0,1090.0,1062.0,1085.0,75986
2025-01-10,1079.0,1089.0,1062.0,1085.0,46808
2025-01-14,1016.0,1160.0,1016.0,1081.0,131271
2025-01-15,1003.0,1052.0,995.0,1039.0,95404
2025-01-16,1019.0,1030.0,1000.0,1019.0,36330
2025-01-17,1016.0,1024.0,998.0,1000.0,33472
2025-01-20,1032.0,1035.0,1025.0,1031.0,37812
2025-01-21,1052.0,1052.0,1030.0,1044.0,14387
2025-01-22,1097.0,1098.0,1068.0,1069.0,60641
2025-01-23,1088.0,1114.0,1085.0,1114.0,69345
2025-01-24,1075.0,1086.0,1067.0,1073.0,50700
