Price,Close,High,Low,Open,Volume
Ticker,8230.T,8230.T,8230.T,8230.T,8230.T
Date,,,,,
2022-01-04,268.765380859375,270.56314260425376,256.18104864522365,260.6754530074206,51700
2022-01-05,260.6754150390625,273.25974542025864,260.6754150390625,266.06869948814654,41000
2022-01-06,251.68661499023438,262.4731842041016,251.68661499023438,260.67542266845703,38400
2022-01-07,254.38330078125,258.8777053886926,251.68665801678446,251.68665801678446,39200
2022-01-11,258.8777160644531,259.77659702301025,254.38331127166748,255.2821922302246,28600
2022-01-12,257.97882080078125,263.3721062530624,255.28217807464068,258.8777017094948,45600
2022-01-13,251.68661499023438,259.77654190063475,251.68661499023438,257.97878036499026,39900
2022-01-14,255.28213500976562,258.8776580380722,248.0910889531525,248.98996971022913,33800
2022-01-17,252.5855255126953,257.9788107549593,252.5855255126953,252.5855255126953,26000
2022-01-18,240.90005493164062,255.28214776338035,236.40565092172196,251.68662455544543,39800
2022-01-19,240.00120544433594,244.49561004067183,234.60791992873288,234.60791992873288,37700
2022-01-20,248.0911102294922,252.58551440031633,240.00118272200876,240.00118272200876,18500
2022-01-21,257.0799255371094,257.0799255371094,240.90007008372487,240.90007008372487,21500
2022-01-24,255.28213500976562,255.28213500976562,251.68661198145907,253.48437349561235,7800
2022-01-25,257.97882080078125,259.7765826182083,248.0911308049325,248.0911308049325,28900
2022-01-26,255.28213500976562,258.8776580380722,253.48437349561235,258.8776580380722,7800
2022-01-27,253.4844207763672,257.9788254000616,248.99001615267272,254.38330170110606,25400
2022-01-28,267.866455078125,267.866455078125,253.4843635303062,254.38324425204488,26600
2022-01-31,265.16986083984375,266.0687417240466,258.87769465042373,265.16986083984375,22600
2022-02-01,266.0687561035156,266.0687561035156,261.5743514396049,261.5743514396049,19200
2022-02-02,273.259765625,278.6530504728618,265.16983835320724,266.0687191611842,60200
2022-02-03,272.36090087890625,275.0575434618657,268.76537743496027,270.56313915693323,34800
2022-02-04,265.16986083984375,272.36090791346663,265.16986083984375,269.66426526085803,20500
2022-02-07,270.5631408691406,275.05754520251503,268.76537913579085,271.4620217358155,69200
2022-02-08,268.765380859375,272.3609043491325,268.765380859375,270.56314260425376,17700
2022-02-09,275.0575256347656,275.0575256347656,268.76536001566967,269.6642408183977,12700
2022-02-10,275.0575256347656,276.85528724022157,270.5631216211257,276.85528724022157,12100
2022-02-14,273.259765625,275.05752724095396,271.46200400904604,273.259765625,18900
2022-02-15,270.5631408691406,274.1586643358402,270.5631408691406,274.1586643358402,7500
2022-02-16,273.259765625,274.158646432977,271.46200400904604,274.158646432977,7800
2022-02-17,269.66424560546875,275.05753051757813,268.7653647867839,273.25976888020836,5600
2022-02-18,271.4620056152344,271.4620056152344,255.28215097591578,255.28215097591578,17700
2022-02-21,273.259765625,274.158646432977,268.7653615851151,271.46200400904604,10100
2022-02-22,268.765380859375,274.1586660940113,268.765380859375,270.56314260425376,8300
2022-02-24,254.38330078125,259.77658631018113,253.4844198597615,257.97882446720405,42300
2022-02-25,257.97882080078125,260.6754635269218,254.38329716592716,256.1810589833542,27800
2022-02-28,267.866455078125,272.36085868681835,260.67540930421563,261.57429002595427,27600
2022-03-01,265.16986083984375,268.76538437665516,264.2709799556409,267.86650349245235,19500
2022-03-02,266.96759033203125,267.86647110755996,260.67542490333017,264.27094800544506,14100
2022-03-03,266.0687561035156,268.76539890186206,265.16987517073346,265.16987517073346,14600
2022-03-04,255.28213500976562,266.0687040946853,255.28213500976562,266.0687040946853,29900
2022-03-07,250.7877655029297,257.0799316625014,247.19224198317443,255.28216990262376,32600
