Price,Close,High,Low,Open,Volume
Ticker,6140.T,6140.T,6140.T,6140.T,6140.T
Date,,,,,
2022-01-04,592.9828491210938,599.2720611572266,584.8967193603515,592.9828491210938,215200
2022-01-05,603.764404296875,604.6628632318406,595.6782738821847,596.5767328171503,171600
2022-01-06,587.5922241210938,601.9675690537199,585.7953060045155,599.2721918788525,199800
2022-01-07,580.404541015625,592.9829676011029,577.7091638901654,591.1860495174632,150100
2022-01-11,573.2169189453125,586.6938057543715,567.8261642216888,583.9984283925597,132600
2022-01-12,582.201416015625,584.8967929416233,569.6229903609665,573.2168262622974,158300
2022-01-13,562.435302734375,575.9121869851987,562.435302734375,570.5214332848692,314400
2022-01-14,566.029052734375,569.6228879898314,558.8413822234623,560.6382998511905,221500
2022-01-17,558.8414916992188,568.7245405877901,557.0445737194785,562.4353276586993,153100
2022-01-18,548.9584350585938,559.7399427847854,548.059976081411,557.0445658532375,545900
2022-01-19,537.2785034179688,548.0600118477607,535.4815853463367,547.1615528119448,363000
2022-01-20,528.2938842773438,535.4815561722736,524.7000483298788,528.2938842773438,391800
2022-01-21,532.7861938476562,533.6846528592037,521.106226697539,526.4969807668239,242500
2022-01-24,543.5676879882812,543.5676879882812,529.1923441737151,529.1923441737151,167700
2022-01-25,534.5830078125,540.8722196691176,527.3953371192226,540.8722196691176,200700
2022-01-26,530.9893188476562,537.2785324380684,526.4970234259332,533.68469610069,176500
2022-01-27,520.207763671875,543.5676977918556,518.4108456626458,538.1769437641677,238600
2022-01-28,533.6846923828125,538.1769877732402,522.903183445786,529.1923969923848,160400
2022-01-31,543.5676879882812,543.5676879882812,530.9892621505359,531.8877211389463,92300
2022-02-01,534.5830078125,548.059890362395,532.7860901391807,544.4660550157563,112000
2022-02-02,548.9584350585938,548.9584350585938,534.5830914236715,534.5830914236715,126900
2022-02-03,546.2630615234375,549.8568974545127,544.4661435578998,545.3646025406687,78800
2022-02-04,551.6537475585938,551.6537475585938,539.07532334716,542.669158836141,114800
2022-02-07,542.6692504882812,550.7553817041662,542.6692504882812,547.1615456082174,110700
2022-02-08,542.6692504882812,550.7553817041662,541.770791464294,546.2630865842301,131500
2022-02-09,547.1615600585938,549.8569372017395,541.7708057723022,548.060019106309,144700
2022-02-10,539.0753784179688,560.6383935546876,537.2784604899089,555.2476397705078,469900
2022-02-14,527.3954467773438,530.090823847756,522.0046926365192,530.090823847756,221000
2022-02-15,522.9031372070312,530.9892681947689,520.2077602111187,525.5985142029438,272400
2022-02-16,542.6692504882812,542.6692504882812,526.4969880565113,531.8877422004347,594500
2022-02-17,533.6846923828125,539.9739059294113,530.0908560704703,539.9739059294113,387800
2022-02-18,522.9031372070312,528.2938911988564,522.9031372070312,524.7000552043063,247800
2022-02-21,514.8170166015625,521.1062297188591,513.0200985680492,521.1062297188591,178300
2022-02-22,508.52777099609375,512.121606833522,503.13701723995143,507.6293120367367,216900
2022-02-24,504.9339599609375,509.42625497838355,495.94936992604534,503.13704195395906,239100
2022-02-25,509.4261474609375,512.1215239025298,503.1369357638889,505.8323122054812,149400
2022-02-28,514.8170166015625,518.4108526685891,510.32472151777927,513.9185575848059,190500
2022-03-01,524.7000122070312,529.1923068320915,516.6138818819229,521.106176506983,234600
2022-03-02,514.8170166015625,521.1062297188591,513.0200985680492,515.7154756183191,150000
2022-03-03,530.9893188476562,539.0754506067576,522.9031870885549,523.8016461728995,370500
2022-03-04,521.1061401367188,530.0907287597656,516.6138458251953,525.5984344482422,183200
2022-03-07,498.6446838378906,512.1215671848606,494.15238938890064,512.1215671848606,530700
2022-03-08,474.3863220214844,492.35550088593453,471.69094519181687,490.55858299948954,477900
2022-03-09,482.472412109375,489.6600830532763,475.2847411654737,486.9647064493133,228800
2022-03-10,505.83245849609375,505.83245849609375,495.9494086853353,498.6447859064512,293400
2022-03-11,504.9339599609375,508.52779597489433,497.7462879330238,501.3401239469806,145600
