Price,Close,High,Low,Open,Volume
Ticker,3847.T,3847.T,3847.T,3847.T,3847.T
Date,,,,,
2022-01-04,2664.93408203125,2664.93408203125,2664.93408203125,2664.93408203125,500
2022-01-05,2664.93408203125,2664.93408203125,2664.93408203125,2664.93408203125,0
2022-01-06,2642.762939453125,2642.762939453125,2620.5921094241558,2633.894607441537,300
2022-01-07,2642.762939453125,2642.762939453125,2642.762939453125,2642.762939453125,100
2022-01-11,2623.2529296875,2623.2529296875,2623.2529296875,2623.2529296875,100
2022-01-12,2657.83935546875,2657.83935546875,2657.83935546875,2657.83935546875,100
2022-01-13,2617.931640625,2617.931640625,2617.931640625,2617.931640625,100
2022-01-14,2617.931640625,2617.931640625,2617.931640625,2617.931640625,100
2022-01-17,2617.931640625,2617.931640625,2617.931640625,2617.931640625,0
2022-01-18,2617.931640625,2617.931640625,2617.931640625,2617.931640625,0
2022-01-19,2625.026611328125,2625.026611328125,2616.158278181746,2616.158278181746,300
2022-01-20,2616.158203125,2633.8948689088984,2616.158203125,2617.045036414195,300
2022-01-21,2585.118896484375,2607.289727500536,2585.118896484375,2607.289727500536,400
2022-01-24,2632.121337890625,2633.895004560363,2632.121337890625,2633.895004560363,200
2022-01-25,2630.347412109375,2630.347412109375,2629.460578861867,2629.460578861867,200
2022-01-26,2629.460693359375,2629.460693359375,2629.460693359375,2629.460693359375,300
2022-01-27,2617.044921875,2617.044921875,2608.1765893711877,2608.1765893711877,300
2022-01-28,2607.2900390625,2617.045205875319,2607.2900390625,2617.045205875319,500
2022-01-31,2607.2900390625,2607.2900390625,2607.2900390625,2607.2900390625,0
2022-02-01,2650.744873046875,2650.744873046875,2650.744873046875,2650.744873046875,300
2022-02-02,2648.970947265625,2648.970947265625,2648.970947265625,2648.970947265625,100
2022-02-03,2648.084228515625,2648.084228515625,2648.084228515625,2648.084228515625,100
2022-02-04,2648.084228515625,2648.084228515625,2648.084228515625,2648.084228515625,0
2022-02-07,2648.084228515625,2648.084228515625,2648.084228515625,2648.084228515625,500
2022-02-08,2704.841552734375,2713.7098856941598,2657.8393880475155,2660.4998879354507,900
2022-02-09,2704.841552734375,2704.841552734375,2704.841552734375,2704.841552734375,200
2022-02-10,2749.18310546875,2749.18310546875,2704.8414424773187,2704.8414424773187,900
2022-02-14,2678.236572265625,2735.880736900481,2678.236572265625,2713.7099043486132,400
2022-02-15,2669.367919921875,2669.367919921875,2669.367919921875,2669.367919921875,100
2022-02-16,2647.197265625,2647.197265625,2647.197265625,2647.197265625,200
2022-02-17,2642.762939453125,2642.762939453125,2642.762939453125,2642.762939453125,100
2022-02-18,2642.762939453125,2642.762939453125,2629.460441435743,2629.460441435743,500
2022-02-21,2625.026611328125,2625.026611328125,2625.026611328125,2625.026611328125,400
2022-02-22,2602.85595703125,2607.290123908646,2602.85595703125,2607.290123908646,800
2022-02-24,2602.85595703125,2602.85595703125,2602.85595703125,2602.85595703125,200
2022-02-25,2574.47705078125,2580.684883835149,2574.47705078125,2580.684883835149,300
2022-02-28,2569.156005859375,2618.8186694175815,2569.156005859375,2618.8186694175815,600
2022-03-01,2576.250732421875,2576.250732421875,2572.7033992274905,2572.7033992274905,400
2022-03-02,2534.5693359375,2534.5693359375,2533.6825027198875,2533.6825027198875,300
2022-03-03,2534.5693359375,2534.5693359375,2534.5693359375,2534.5693359375,0
2022-03-04,2534.5693359375,2534.5693359375,2534.5693359375,2534.5693359375,0
2022-03-07,2523.040771484375,2536.3432711582823,2514.1724383684373,2536.3432711582823,500
2022-03-08,2523.040771484375,2523.040771484375,2523.040771484375,2523.040771484375,0
2022-03-09,2611.723876953125,2611.723876953125,2611.723876953125,2611.723876953125,100
2022-03-10,2562.0615234375,2571.816690193406,2543.438023267134,2543.438023267134,600
2022-03-11,2571.816650390625,2571.816650390625,2571.816650390625,2571.816650390625,100
2022-03-14,2571.816650390625,2571.816650390625,2571.816650390625,2571.816650390625,0
2022-03-15,2615.271484375,2615.271484375,2571.8166513012884,2571.8166513012884,400
2022-03-16,2615.271484375,2615.271484375,2615.271484375,2615.271484375,0
2022-03-17,2572.703125,2606.4027867545674,2537.2297968372977,2537.2297968372977,500
2022-03-18,2562.947998046875,2601.9686596088345,2517.719503963695,2544.324500483213,1700
2022-03-22,2633.894775390625,2633.894775390625,2633.894775390625,2633.894775390625,100
2022-03-23,2591.32666015625,2633.894654573601,2589.5529937221936,2633.894654573601,500
2022-03-24,2633.894775390625,2635.66844190604,2633.894775390625,2635.66844190604,200
2022-03-25,2633.894775390625,2633.894775390625,2633.894775390625,2633.894775390625,100
2022-03-28,2642.762939453125,2659.6127702751414,2633.894607441537,2633.894607441537,1000
2022-03-29,2651.631591796875,2651.631591796875,2651.631591796875,2651.631591796875,200
2022-03-30,2656.621826171875,2656.621826171875,2656.621826171875,2656.621826171875,2100
2022-03-31,2656.621826171875,2656.621826171875,2656.621826171875,2656.621826171875,100
2022-04-01,2710.1533203125,2712.875268742677,2710.1533203125,2712.875268742677,600
2022-04-04,2710.1533203125,2710.1533203125,2710.1533203125,2710.1533203125,100
2022-04-05,2721.948486328125,2721.948486328125,2711.0606923828127,2711.0606923828127,500
2022-04-06,2721.948486328125,2721.948486328125,2721.948486328125,2721.948486328125,500
2022-04-07,2721.948486328125,2721.948486328125,2721.948486328125,2721.948486328125,0
2022-04-08,2721.948486328125,2721.948486328125,2721.948486328125,2721.948486328125,0
2022-04-11,2676.582763671875,2721.9485732256358,2676.582763671875,2721.9485732256358,200
2022-04-12,2667.509765625,2712.875577965561,2667.509765625,2712.875577965561,300
2022-04-13,2649.363037109375,2667.5093592813573,2649.363037109375,2667.5093592813573,300
2022-04-14,2649.363037109375,2649.363037109375,2649.363037109375,2649.363037109375,0
2022-04-15,2649.363037109375,2649.363037109375,2649.363037109375,2649.363037109375,100
2022-04-18,2642.104736328125,2652.9925305712354,2642.104736328125,2652.9925305712354,500
2022-04-19,2634.84619140625,2634.84619140625,2634.84619140625,2634.84619140625,200
2022-04-20,2634.84619140625,2634.84619140625,2634.84619140625,2634.84619140625,100
2022-04-21,2634.84619140625,2634.84619140625,2634.84619140625,2634.84619140625,0
2022-04-22,2634.84619140625,2634.84619140625,2634.84619140625,2634.84619140625,100
2022-04-25,2626.68017578125,2626.68017578125,2620.3289629209844,2624.86554353546,300
2022-04-26,2631.217041015625,2631.217041015625,2628.4950923525053,2628.4950923525053,500
2022-04-27,2685.65576171875,2685.65576171875,2628.494845168655,2628.494845168655,400
2022-04-28,2650.2705078125,2653.899772458597,2650.2705078125,2653.899772458597,200
2022-05-02,2650.2705078125,2694.728999727191,2650.2705078125,2667.5095148814617,600
2022-05-06,2658.436279296875,2658.436279296875,2658.436279296875,2658.436279296875,300
2022-05-09,2658.436279296875,2658.436279296875,2658.436279296875,2658.436279296875,0
2022-05-10,2644.826416015625,2644.826416015625,2644.826416015625,2644.826416015625,100
2022-05-11,2644.826416015625,2644.826416015625,2644.826416015625,2644.826416015625,0
2022-05-12,2653.89990234375,2690.1925505809295,2644.826740284455,2690.1925505809295,900
2022-05-13,2654.80712890625,2681.1192979897364,2654.80712890625,2681.1192979897364,200
2022-05-16,2622.143798828125,2653.89986559594,2622.143798828125,2653.89986559594,900
2022-05-17,2632.124267578125,2632.124267578125,2632.124267578125,2632.124267578125,200
2022-05-18,2623.958251953125,2623.958251953125,2623.958251953125,2623.958251953125,100
2022-05-19,2623.958251953125,2623.958251953125,2623.958251953125,2623.958251953125,0
2022-05-20,2624.86572265625,2626.680355025871,2624.86572265625,2626.680355025871,300
2022-05-23,2633.031494140625,2633.031494140625,2631.216861822127,2631.216861822127,200
2022-05-24,2643.011962890625,2643.011962890625,2643.011962890625,2643.011962890625,100
2022-05-25,2645.734130859375,2688.377993736738,2643.012182165075,2688.377993736738,400
2022-05-26,2645.734130859375,2645.734130859375,2645.734130859375,2645.734130859375,500
2022-05-27,2645.734130859375,2645.734130859375,2645.734130859375,2645.734130859375,0
2022-05-30,2649.363037109375,2671.1386237157535,2649.363037109375,2671.1386237157535,200
2022-05-31,2672.046142578125,2672.046142578125,2672.046142578125,2672.046142578125,100
2022-06-01,2672.046142578125,2694.729047014272,2672.046142578125,2672.046142578125,800
