Price,Close,High,Low,Open,Volume
Ticker,140A.T,140A.T,140A.T,140A.T,140A.T
Date,,,,,
2024-02-28,2000.0,2006.0,1999.0,2006.0,901
2024-02-29,1999.0,2000.0,1991.0,1999.0,604
2024-03-01,1992.0,1995.0,1992.0,1992.0,14
2024-03-04,1986.0,1986.0,1984.0,1986.0,68135
2024-03-05,1988.0,1989.0,1987.0,1987.0,267
2024-03-06,1980.0,1982.0,1979.0,1981.0,18714
2024-03-07,1977.0,1977.0,1976.0,1976.0,75
2024-03-08,1971.0,1973.0,1969.0,1973.0,238
2024-03-11,1968.0,1970.0,1966.0,1970.0,13349
2024-03-12,1973.0,1973.0,1969.0,1969.0,13
2024-03-13,1978.0,1981.0,1972.0,1981.0,12
2024-03-14,1985.0,1985.0,1983.0,1983.0,10
2024-03-15,1997.0,1997.0,1995.0,1995.0,45336
2024-03-18,2000.0,2003.0,1999.0,2003.0,60
2024-03-19,2001.0,2003.0,2000.0,2002.0,47
2024-03-21,1991.0,1998.0,1991.0,1998.0,2356
2024-03-22,1991.0,1993.0,1991.0,1992.0,509
2024-03-25,1986.0,1986.0,1982.0,1985.0,22691
2024-03-26,1990.0,1991.0,1988.0,1991.0,408
2024-03-27,1990.0,1991.0,1988.0,1991.0,203
2024-03-28,1986.0,1989.0,1986.0,1989.0,45279
2024-03-29,2007.0,2007.0,1985.0,1987.0,6
2024-04-01,1984.0,1989.0,1984.0,1989.0,52683
2024-04-02,2000.0,2000.0,1998.0,1998.0,22616
2024-04-03,2002.0,2004.0,2001.0,2001.0,46717
2024-04-04,2003.0,2004.0,2002.0,2002.0,30
2024-04-05,1999.0,1999.0,1997.0,1999.0,125
2024-04-08,2012.0,2012.0,1996.0,1996.0,109
2024-04-09,2011.0,2013.0,2011.0,2011.0,15
2024-04-10,2004.0,2006.0,2004.0,2006.0,25
2024-04-11,2030.0,2034.0,2028.0,2034.0,646
2024-04-12,2031.0,2038.0,2031.0,2038.0,111
2024-04-15,2029.0,2031.0,2028.0,2030.0,1259
2024-04-16,2036.0,2036.0,2033.0,2033.0,519
2024-04-17,2043.0,2046.0,2041.0,2045.0,389
2024-04-18,2031.0,2034.0,2030.0,2034.0,44339
2024-04-19,2030.0,2039.0,2029.0,2034.0,2484
2024-04-22,2044.0,2045.0,2035.0,2035.0,4
2024-04-23,2037.0,2042.0,2036.0,2042.0,23
2024-04-24,2037.0,2038.0,2034.0,2036.0,18
2024-04-25,2040.0,2041.0,2037.0,2038.0,17
2024-04-26,2045.0,2048.0,2044.0,2044.0,102
2024-04-30,2035.0,2040.0,2034.0,2040.0,35
2024-05-01,2044.0,2050.0,2042.0,2050.0,254
2024-05-02,2035.0,2038.0,2031.0,2031.0,26
2024-05-07,2017.0,2028.0,2015.0,2028.0,16
2024-05-08,2016.0,2018.0,2013.0,2015.0,1756
2024-05-09,2022.0,2022.0,2019.0,2019.0,233
2024-05-10,2017.0,2021.0,2013.0,2021.0,1457
2024-05-13,2021.0,2021.0,2019.0,2019.0,1077
2024-05-14,2020.0,2020.0,2020.0,2020.0,2018
2024-05-15,2013.0,2018.0,2013.0,2018.0,626
2024-05-16,2000.0,2000.0,1996.0,1996.0,3496
2024-05-17,2005.0,2006.0,1998.0,1998.0,1260
2024-05-20,2013.0,2013.0,2009.0,2009.0,2
2024-05-21,2015.0,2018.0,2014.0,2014.0,4
2024-05-22,2013.0,2014.0,2012.0,2012.0,1004
2024-05-23,2015.0,2019.0,2013.0,2019.0,374
2024-05-24,2020.0,2020.0,2017.0,2017.0,3
2024-05-27,2019.0,2019.0,2019.0,2019.0,1
2024-05-28,2020.0,2020.0,2019.0,2019.0,2
2024-05-29,2030.0,2030.0,2021.0,2021.0,254
2024-05-30,2036.0,2038.0,2036.0,2038.0,1333
2024-05-31,2028.0,2028.0,2024.0,2024.0,1410
2024-06-03,2021.0,2021.0,2014.0,2014.0,103
2024-06-04,2011.0,2011.0,2010.0,2010.0,11
2024-06-05,2002.0,2005.0,2002.0,2005.0,6
2024-06-06,1997.0,1998.0,1992.0,1992.0,176
2024-06-07,1998.0,1998.0,1997.0,1997.0,16
2024-06-10,2015.0,2016.0,2011.0,2011.0,5
2024-06-11,2017.0,2021.0,2015.0,2021.0,18
2024-06-12,2009.0,2016.0,2009.0,2016.0,5
2024-06-13,1999.0,2003.0,1996.0,2003.0,1128
2024-06-14,1991.0,1995.0,1990.0,1995.0,19
2024-06-17,1991.0,1992.0,1990.0,1992.0,14
2024-06-18,1992.0,1994.0,1992.0,1992.0,9
2024-06-19,1988.0,1992.0,1988.0,1989.0,25
2024-06-20,1990.0,1992.0,1989.0,1989.0,105
2024-06-21,1992.0,1992.0,1991.0,1991.0,13
2024-06-24,1991.0,1992.0,1990.0,1992.0,1507
2024-06-25,1990.0,1990.0,1988.0,1990.0,56
2024-06-26,1998.0,1998.0,1990.0,1990.0,12
2024-06-27,2002.0,2002.0,1999.0,1999.0,554
2024-06-28,1998.0,2000.0,1995.0,2000.0,647
2024-07-01,2006.0,2010.0,2004.0,2005.0,109
2024-07-02,2012.0,2013.0,2007.0,2007.0,106
2024-07-03,2010.0,2014.0,2008.0,2014.0,43
2024-07-04,2002.0,2002.0,1998.0,1998.0,16
2024-07-05,2002.0,2003.0,1999.0,1999.0,39
2024-07-08,1992.0,1997.0,1992.0,1997.0,608
2024-07-09,1992.0,1992.0,1991.0,1992.0,503
2024-07-10,1994.0,1998.0,1991.0,1991.0,68
2024-07-11,1994.0,1995.0,1991.0,1995.0,1005
2024-07-12,1982.0,1987.0,1980.0,1987.0,1680
2024-07-16,1980.0,1987.0,1980.0,1987.0,669
2024-07-17,1977.0,1980.0,1975.0,1980.0,969
2024-07-18,1978.0,1978.0,1976.0,1976.0,1751
2024-07-19,1979.0,1979.0,1977.0,1977.0,101
2024-07-22,1984.0,1984.0,1982.0,1982.0,1871
2024-07-23,1986.0,1986.0,1983.0,1983.0,228
2024-07-24,1985.0,1987.0,1985.0,1987.0,12
2024-07-25,1985.0,1986.0,1985.0,1986.0,42
2024-07-26,1983.0,1984.0,1983.0,1984.0,6
2024-07-29,1974.0,1981.0,1974.0,1981.0,2
2024-07-30,1976.0,1976.0,1975.0,1975.0,3
2024-07-31,1975.0,1975.0,1970.0,1973.0,4
2024-08-01,1960.0,1963.0,1960.0,1963.0,472
2024-08-02,1947.0,1954.0,1945.0,1954.0,1022
2024-08-05,1919.0,1930.0,1918.0,1930.0,434
2024-08-06,1934.0,1935.0,1928.0,1928.0,6
2024-08-07,1942.0,1942.0,1934.0,1934.0,9
2024-08-08,1941.0,1941.0,1939.0,1941.0,22
2024-08-09,1947.0,1949.0,1946.0,1946.0,5408
2024-08-13,1941.0,1946.0,1940.0,1946.0,7706
2024-08-14,1935.0,1935.0,1930.0,1930.0,27
2024-08-15,1934.0,1934.0,1933.0,1934.0,1299
2024-08-16,1948.0,1950.0,1941.0,1941.0,31559
2024-08-19,1947.0,1947.0,1936.0,1936.0,5951
2024-08-20,1943.0,1946.0,1943.0,1946.0,47
2024-08-21,1934.0,1938.0,1934.0,1938.0,8
2024-08-22,1936.0,1936.0,1932.0,1933.0,2826
2024-08-23,1942.0,1942.0,1937.0,1938.0,3107
2024-08-26,1931.0,1938.0,1931.0,1938.0,1037
2024-08-28,1939.0,1939.0,1935.0,1935.0,1507
2024-08-29,1937.0,1940.0,1936.0,1940.0,251
2024-08-30,1939.0,1939.0,1939.0,1939.0,2
2024-09-02,1946.0,1946.0,1941.0,1941.0,33
2024-09-03,1947.0,1947.0,1947.0,1947.0,1
2024-09-04,1936.0,1943.0,1936.0,1943.0,158
2024-09-05,1930.0,1930.0,1927.0,1930.0,421
2024-09-06,1926.0,1929.0,1926.0,1929.0,2203
2024-09-09,1927.0,1928.0,1925.0,1928.0,245
2024-09-10,1921.0,1925.0,1921.0,1925.0,2241
2024-09-11,1916.0,1916.0,1916.0,1916.0,6
2024-09-12,1917.0,1920.0,1917.0,1920.0,594
2024-09-13,1915.0,1917.0,1915.0,1917.0,28
2024-09-17,1913.0,1913.0,1912.0,1913.0,28
2024-09-18,1914.0,1915.0,1911.0,1911.0,450
2024-09-19,1925.0,1926.0,1919.0,1919.0,55
2024-09-20,1924.0,1924.0,1919.0,1919.0,113
2024-09-24,1925.0,1925.0,1925.0,1925.0,101
2024-09-25,1923.0,1925.0,1923.0,1924.0,129
2024-09-26,1924.0,1924.0,1924.0,1924.0,3
2024-09-27,1931.0,1933.0,1927.0,1927.0,1100
2024-09-30,1926.0,1930.0,1925.0,1930.0,113
2024-10-01,1931.0,1931.0,1929.0,1929.0,34
2024-10-02,1925.0,1927.0,1921.0,1921.0,127
2024-10-03,1932.0,1933.0,1926.0,1926.0,121
2024-10-04,1939.0,1941.0,1920.0,1920.0,658
2024-10-07,1959.0,1960.0,1957.0,1959.0,1017
2024-10-08,1960.0,1966.0,1960.0,1966.0,330
2024-10-09,1965.0,1965.0,1962.0,1962.0,1116
2024-10-10,1971.0,1974.0,1970.0,1974.0,299
2024-10-11,1967.0,1970.0,1964.0,1964.0,71
2024-10-15,1970.0,1978.0,1966.0,1978.0,114
2024-10-16,1966.0,1966.0,1963.0,1966.0,35
2024-10-17,1966.0,1966.0,1960.0,1960.0,16
