Price,Close,High,Low,Open,Volume
Ticker,9508.T,9508.T,9508.T,9508.T,9508.T
Date,,,,,
2022-01-04,815.4580078125,823.9622048812282,811.6783646708429,819.237650954157,1418700
2022-01-05,815.4580078125,822.0723833103997,807.8987215291859,819.237650954157,1949100
2022-01-06,807.898681640625,816.4028782894736,802.2292172080591,813.5681460731907,2177900
2022-01-07,805.06396484375,813.5681616554798,803.1741433300323,810.7334293849032,1510700
2022-01-11,810.7333984375,810.7333984375,798.4495590672349,809.7884877167104,1578700
2022-01-12,808.8436279296875,813.5681818311459,806.0088955888124,809.7885387099791,1472500
2022-01-13,807.898681640625,813.5681460731907,807.898681640625,812.6232353344298,1232700
2022-01-14,808.8436279296875,809.7885387099791,798.4496093464788,807.8987171493958,1950900
2022-01-17,814.5131225585938,815.4580333736269,807.8987468533616,810.7334792984611,870100
2022-01-18,806.0088500976562,818.2926895481481,805.0639393706954,817.3477788211871,1410800
2022-01-19,799.3944702148438,806.9537559851968,796.5597380509613,802.2292023787262,1484300
2022-01-20,800.3394165039062,806.9537918469138,795.6148626874723,795.6148626874723,1329600
2022-01-21,811.6783447265625,811.6783447265625,795.6148617692265,798.4495940558153,1712800
2022-01-24,813.5681762695312,817.3478193648601,807.898711626538,814.5130870433635,1522200
2022-01-25,821.12744140625,823.0172629054588,804.1190479133702,808.8436016613923,2334100
2022-01-26,812.6232299804688,823.0172480383585,810.7334085153979,823.0172480383585,1309900
2022-01-27,813.5681762695312,824.9071055555178,806.9538008527059,823.9621947816855,1889000
2022-01-28,813.5681762695312,823.9621947816855,811.6783547218669,815.4579978171957,1711200
2022-01-31,803.1741943359375,808.8436592371323,789.9454428998162,806.9538376034008,3258200
2022-02-01,774.8267822265625,789.9453535870807,767.2674965463033,789.0004428770484,4823100
2022-02-02,790.8902587890625,794.6699016028692,771.047134016577,771.9920447200287,2196700
2022-02-03,790.8902587890625,796.5597230097726,785.2207945683524,790.8902587890625,1416100
