Price,Close,High,Low,Open,Volume
Ticker,3655.T,3655.T,3655.T,3655.T,3655.T
Date,,,,,
2022-01-04,1433.0047607421875,1505.8360466590295,1432.0205541757437,1502.883426959698,171000
2022-01-05,1368.047119140625,1440.878404620054,1368.047119140625,1436.9415783779227,215300
2022-01-06,1308.9947509765625,1346.3946010044642,1303.0895114984728,1338.5209483670112,180600
2022-01-07,1308.9947509765625,1339.505154946693,1259.7844219924812,1319.8210233530604,218100
2022-01-11,1260.7686767578125,1294.23170174592,1249.9424039675425,1279.468602486461,203200
2022-01-12,1311.9473876953125,1319.8210404346692,1260.768644889494,1290.2948426620815,143400
2022-01-13,1252.89501953125,1309.9790031391153,1252.89501953125,1309.9790031391153,124600
2022-01-14,1215.4951171875,1232.2266289220647,1193.842572589828,1230.2582157768218,151000
2022-01-17,1185.968994140625,1226.3214661404304,1185.968994140625,1196.7952671161825,142400
2022-01-18,1203.6846923828125,1238.1319239718546,1177.1111137284086,1200.7320725323232,164600
2022-01-19,1124.9481201171875,1182.032101715435,1120.0270872207868,1167.269003026233,141500
2022-01-20,1142.663818359375,1154.4742971021076,1108.2165886930718,1124.9481002452762,140400
2022-01-21,1153.4901123046875,1154.4743188851521,1111.1692293447031,1131.837567534463,117400
2022-01-24,1152.505859375,1154.4742724567677,1114.1218042805294,1139.7111743435098,98800
2022-01-25,1074.7535400390625,1173.1741938887935,1065.8956811925866,1164.3163350423176,191600
2022-01-26,1143.6480712890625,1148.5691042980516,1087.548294986587,1130.853385465691,567100
2022-01-27,1056.0537109375,1178.0953327047414,1044.243231411638,1166.2848531788793,401900
2022-01-28,1029.4801025390625,1075.7378126913914,1011.7643837573195,1061.9589203055912,423400
2022-01-31,1090.5008544921875,1106.2481592501974,1039.3221140286553,1039.3221140286553,190900
2022-02-01,1118.0587158203125,1162.3480135420677,1106.2482364278444,1141.6796746052487,160000
2022-02-02,1196.7952880859375,1197.779494737324,1123.9639958833393,1137.7428890027497,196800
2022-02-03,1150.5374755859375,1181.0478791301325,1129.86913770116,1167.2689872069477,182100
2022-02-04,1146.6007080078125,1150.5375344730755,1108.2166499714995,1121.0113359836039,106500
2022-02-07,1118.0587158203125,1159.3953936939508,1108.2166496599225,1150.5375341495999,91300
2022-02-08,1097.3902587890625,1127.9006606029288,1092.469226238439,1117.0743889915568,100000
2022-02-09,1132.82177734375,1135.77439709356,1093.4535140129508,1115.1060588448904,92800
2022-02-10,1166.2847900390625,1188.921541238133,1147.5848651354825,1162.3479637435719,146500
2022-02-14,1100.3428955078125,1152.5058413592562,1087.5482106763263,1110.184960762802,244200
2022-02-15,1112.1534423828125,1138.7270202096586,1088.532484314505,1101.3271699348381,133600
2022-02-16,1123.9639892578125,1148.5691553974318,1109.200889574041,1140.6955022327536,84300
2022-02-17,1081.64306640625,1128.8849837743119,1077.7062399589115,1119.0429176559658,170400
2022-02-18,1079.674560546875,1086.5640062386053,1046.2115386156136,1046.2115386156136,108800
2022-02-21,1043.259033203125,1060.9747526348763,1029.480140311763,1045.2274464733196,107900
2022-02-22,1005.859130859375,1039.3221547822895,997.0012715856623,1005.859130859375,127900
2022-02-24,1019.6380004882812,1083.6114271598433,1002.9064888972573,1064.9115024404637,412600
2022-02-25,1091.485107421875,1100.3429667246676,1050.14843067551,1065.8957361026967,316600
2022-02-28,1123.9639892578125,1128.8850224857365,1059.990557294802,1080.6588968520825,205800
2022-03-01,1209.58984375,1212.5424633848656,1142.6637986930432,1153.4900706875508,239800
2022-03-02,1206.6373291015625,1212.5425688850937,1161.3638240944892,1174.1585102921404,188100
2022-03-03,1186.953125,1234.1950404228855,1170.2216132877281,1230.2582141376452,186900
2022-03-04,1161.36376953125,1177.1110748808262,1131.8375720007946,1167.269009037341,181900
2022-03-07,1099.3587646484375,1131.8375822253386,1087.5482855295645,1126.9165492591414,158600
2022-03-08,1063.9273681640625,1117.074526240713,1053.1010952225224,1069.832607950357,221800
2022-03-09,1102.311279296875,1121.011202784947,1073.769290815081,1082.6271493094307,180900
2022-03-10,1171.205810546875,1177.1110499277836,1146.6006464597558,1151.5216792771796,113700
2022-03-11,1152.505859375,1167.268957488258,1134.7901416390905,1146.6006201296968,110700
2022-03-14,1169.2374267578125,1189.905765109592,1143.6480554651332,1161.3637740523727,154700
2022-03-15,1176.126953125,1184.9848130230125,1145.6165468096235,1174.1585398143307,106200
2022-03-16,1193.8426513671875,1199.7478911925816,1158.4112124148226,1193.8426513671875,174100
2022-03-17,1214.5108642578125,1245.021266844516,1209.5898315825377,1228.289755748582,167300
2022-03-18,1240.1002197265625,1245.021252344525,1218.4476762075274,1218.4476762075274,172200
2022-03-22,1204.6688232421875,1266.6738362031824,1194.8267576928233,1263.7212165383733,129900
2022-03-23,1218.44775390625,1250.926571255932,1216.479340733542,1223.36878683802,134000
2022-03-24,1236.1634521484375,1239.116071858983,1184.98471049898,1206.6372550429812,151800
2022-03-25,1241.08447265625,1257.8159841829402,1218.4477217671986,1253.879157941366,111700
2022-03-28,1189.90576171875,1228.289818548387,1189.90576171875,1228.289818548387,103800
2022-03-29,1242.068603515625,1242.068603515625,1207.6213760013247,1216.4792345050018,133800
2022-03-30,1279.468505859375,1279.468505859375,1246.9896899414061,1267.65802734375,143100
2022-03-31,1287.3421630859375,1289.310576179341,1254.8633470447785,1264.7054125117963,116800
2022-04-01,1229.27392578125,1266.6737730027771,1202.7003501238491,1265.6895664969475,233600
2022-04-04,1263.7213134765625,1263.7213134765625,1217.46360184619,1228.289874780958,128600
2022-04-05,1314.9000244140625,1338.5209829364708,1261.7528677386438,1279.46858663045,251000
2022-04-06,1276.5159912109375,1303.0895700565006,1253.8792388610134,1285.3738508261251,172500
2022-04-07,1218.44775390625,1260.768637119472,1218.44775390625,1246.989744910516,157600
2022-04-08,1268.642333984375,1273.5633670874952,1225.3372426769176,1225.3372426769176,169300
2022-04-11,1254.8634033203125,1301.1211130897673,1252.8949901386336,1298.168493317249,279600
2022-04-12,1218.44775390625,1249.942364669578,1197.7794155928161,1214.510927560834,159600
2022-04-13,1288.326416015625,1295.215862090575,1226.3214013410764,1238.1318803267045,177500
2022-04-14,1280.4527587890625,1314.899989040882,1257.816007480724,1291.27903115392,104600
2022-04-15,1248.958251953125,1268.642385159636,1244.0372186514971,1259.784525216706,88300
2022-04-18,1230.2581787109375,1241.0844506835938,1212.5424609375,1241.0844506835938,107300
