Price,Close,High,Low,Open,Volume
Ticker,8830.T,8830.T,8830.T,8830.T,8830.T
Date,,,,,
2022-01-04,3241.94775390625,3273.534490215345,3179.7314551156073,3259.17688280212,1494600
2022-01-05,3347.2373046875,3355.851870241457,3263.0059970488096,3278.3207802558445,1342700
2022-01-06,3259.177001953125,3377.866560908246,3248.648089465171,3366.3804745577504,1677800
2022-01-07,3248.64794921875,3321.393159631427,3231.4188204368006,3282.1490329614303,1464700
2022-01-11,3251.52001953125,3316.607850360842,3198.875450477903,3297.4643707050795,1457100
2022-01-12,3350.108642578125,3359.6803815569197,3258.219948381696,3263.0058178710938,1379600
2022-01-13,3315.650390625,3355.851694437428,3296.506912619082,3347.2371293347646,986000
2022-01-14,3254.39111328125,3342.451108111213,3208.4467681525734,3258.21980870864,2186900
2022-01-17,3294.59228515625,3347.236845203779,3277.3631564134225,3278.3203302324687,1042500
2022-01-18,3282.149169921875,3314.693081201357,3258.219823392844,3294.592430116971,758300
2022-01-19,3250.5625,3262.048586572438,3218.9757619257953,3226.6331529740874,1039500
2022-01-20,3260.13427734375,3273.5347118366485,3197.917974341007,3208.4468871568556,1042400
2022-01-21,3295.549560546875,3311.8215159721717,3212.2754357232975,3216.104131117485,1062000
2022-01-24,3342.451416015625,3349.151633630777,3287.8925011493907,3305.1216321597803,810400
2022-01-25,3314.693359375,3331.9224903217946,3283.1066193058764,3326.179446672863,1139300
2022-01-26,3375.9521484375,3386.481060723526,3323.3075870073717,3336.70802082595,1242300
2022-01-27,3316.607421875,3406.5817646329365,3291.7209015376984,3373.080679563492,1327000
2022-01-28,3396.052978515625,3402.753195778762,3340.536892621063,3363.509066094675,908200
2022-01-31,3388.3955078125,3401.7959420241878,3357.765943900071,3396.0528987906073,871800
2022-02-01,3315.650390625,3388.3956070474883,3303.207129921153,3367.3377812409785,1067900
2022-02-02,3390.309814453125,3404.6674223630057,3335.750904395579,3355.851555469412,795100
2022-02-03,3397.96728515625,3412.324893403389,3380.738155259683,3391.267067974252,573600
2022-02-04,3375.9521484375,3400.838668386288,3344.365411579423,3388.395408411894,697600
2022-02-07,3405.624755859375,3407.539103670426,3361.5947562052065,3376.909538693613,588700
2022-02-08,3444.86865234375,3454.4403907498177,3382.6523527043105,3402.7530033570524,851000
2022-02-09,3463.054931640625,3479.326886819699,3422.853630609971,3475.4981914834466,1295000
2022-02-10,3508.999755859375,3517.6143215447905,3464.9697534672496,3499.428016208913,1503600
2022-02-14,3437.211181640625,3508.999218015743,3354.894233263824,3456.354658007323,1747400
2022-02-15,3395.095703125,3493.6846113352835,3379.780921267092,3453.4833089582744,1169300
2022-02-16,3495.598876953125,3511.870832294911,3434.3397509605184,3434.3397509605184,1039300
2022-02-17,3453.4833984375,3488.898832401521,3436.254268400949,3478.3699196014063,791300
2022-02-18,3487.941650390625,3493.684693722772,3419.0251304048606,3426.68252151439,734400
2022-02-21,3483.156005859375,3487.941875611861,3417.111003275067,3458.2694831464473,654000
2022-02-22,3421.896728515625,3430.511293706294,3377.8667286522073,3416.1536850551793,999000
2022-02-24,3261.091064453125,3421.896259295545,3245.776283991942,3401.7956099402422,1064600
2022-02-25,3216.104248046875,3260.13424668085,3171.117075529553,3244.8194645472936,1315500
2022-02-28,3240.990478515625,3268.748518644672,3206.5322218037045,3225.6756977547716,1202500
2022-03-01,3304.1640625,3329.0505820900926,3271.6201522668016,3292.6779765353417,1119800
2022-03-02,3166.331298828125,3305.1215159774833,3152.9308640688764,3291.721081218235,1998900
2022-03-03,3176.860107421875,3202.7038021794497,3155.802282063851,3162.502499223222,1255800
2022-03-04,3095.50048828125,3190.260707310268,3065.828096464083,3175.9030983664775,1145400
2022-03-07,3031.36962890625,3061.04201870609,2992.1255004613,3042.8557152803814,1088900
2022-03-08,2949.052734375,3021.7979495040167,2942.352517192064,2986.382515822785,1153200
2022-03-09,2932.78076171875,2982.5538033667185,2926.0805445738315,2942.3525004972057,991600
2022-03-10,3107.943359375,3116.557923660302,3011.268804617724,3033.2838022357178,1395500
2022-03-11,3003.61181640625,3064.870948417085,2954.795945585116,3059.127904791069,1443200
2022-03-14,3105.072265625,3138.5733535710156,3029.455524261136,3070.6140037376695,889500
2022-03-15,3104.114990234375,3140.4875988155977,3069.6567294732163,3105.072164144407,700000
2022-03-16,3075.399658203125,3129.958569039595,3072.528136580153,3120.3868302963547,1215300
2022-03-17,3179.731689453125,3184.5175589435726,3106.029299300238,3162.5025592875154,1133700
2022-03-18,3271.620361328125,3285.9779697014196,3181.646015522144,3186.431884979909,1834500
2022-03-22,3330.008056640625,3333.8367523079323,3281.192186882455,3299.3784913021655,1181700
2022-03-23,3406.58203125,3420.939640260607,3344.36572553737,3383.609856833029,1083100
2022-03-24,3353.937255859375,3373.080733347157,3307.9929098886987,3351.065734236208,1140400
2022-03-25,3334.7939453125,3394.1387284954435,3307.0359015656395,3381.6954675054717,840700
2022-03-28,3371.166259765625,3395.0956057321614,3339.579523089797,3363.5088690563334,758500
2022-03-29,3360.6376953125,3401.7961746341853,3335.7511729319463,3396.0531310079036,1326500
2022-03-30,3307.64599609375,3398.2136406124837,3254.654289194491,3389.542270392605,1100800
2022-03-31,3265.25244140625,3324.025058380514,3240.201817777875,3240.201817777875,1269000
2022-04-01,3277.77783203125,3303.791941809276,3207.443387075847,3241.165381232547,870300
2022-04-04,3257.54443359375,3304.755222486413,3221.8954705523515,3284.5220272467004,655400
2022-04-05,3269.1064453125,3298.9744971264367,3244.0558212104884,3282.5952429058907,778100
2022-04-06,3256.581298828125,3268.143125924556,3219.0053607647233,3255.6178132367554,1166100
2022-04-07,3186.24658203125,3215.1511473354344,3138.0723065242764,3205.5162922340396,1127400
2022-04-08,3273.923828125,3278.7412557708576,3209.3702976705044,3253.6906320123967,2030500
2022-04-11,3322.09814453125,3322.09814453125,3245.019301270664,3270.0699253303546,879200
2022-04-12,3277.77783203125,3353.893190270659,3274.887375389247,3342.3313637026476,970200
2022-04-13,3329.805908203125,3337.5137922498916,3265.2523793114556,3304.755285051134,885400
2022-04-14,3355.820068359375,3366.4184090863214,3302.828364724645,3322.098075137274,757800
2022-04-15,3353.89306640625,3384.724602782291,3302.8283342834316,3333.6598706594727,694000
2022-04-18,3362.564453125,3364.4914241583097,3287.412582825931,3335.5868586586676,770100
2022-04-19,3383.761474609375,3388.578902676871,3337.514165161411,3380.871017768877,664100
2022-04-20,3337.513671875,3401.1037129673064,3298.974253031178,3398.21325655402,843700
2022-04-21,3413.629150390625,3424.2274909647986,3357.746990999528,3359.6739620130143,1062100
2022-04-22,3285.485595703125,3377.9802048490196,3269.106342000206,3369.308835241592,1215700
2022-04-25,3217.078369140625,3237.3115664308175,3194.918200679938,3227.6767105783447,987000
2022-04-26,3261.398681640625,3302.8285614960305,3228.640171987514,3231.530628721612,1267200
2022-04-27,3235.384521484375,3240.20194930076,3191.0641855736303,3191.0641855736303,2689300
2022-04-28,3308.609619140625,3321.1349322008546,3221.8959133390363,3250.800481939566,1039000
2022-05-02,3298.010986328125,3313.426754888233,3251.763680647801,3266.215963672902,887400
2022-05-06,3351.002685546875,3366.4184540830306,3278.741270533644,3303.7918944048974,1046300
2022-05-09,3251.763671875,3303.791890625,3243.0923020833334,3300.9014340277777,970400
2022-05-10,3213.22412109375,3233.457316458958,3155.41499147887,3216.114577574494,852600
2022-05-11,3209.37060546875,3240.2021453591733,3184.319979307781,3205.516662982447,944400
2022-05-12,3268.142822265625,3289.339503306263,3171.7942720809074,3202.625808140017,1569600
2022-05-13,3182.392822265625,3216.1148170519696,3101.460034778397,3144.8168852179833,2270600
2022-05-16,3159.269287109375,3218.041908796985,3136.1456326749058,3215.151451992676,1234400
2022-05-17,3224.7861328125,3229.6035605579623,3147.707288885102,3174.6848842596914,1096400
2022-05-18,3188.173583984375,3266.215911062868,3170.8308446335986,3216.1146640495144,1220400
2022-05-19,3103.38671875,3114.948544464064,3056.175930417572,3083.153523750388,1499900
