Price,Close,High,Low,Open,Volume
Ticker,212A.T,212A.T,212A.T,212A.T,212A.T
Date,,,,,
2024-07-23,1111.255859375,1263.9172352391838,1021.0468645461641,1202.4561618393175,10237700
2024-07-24,992.2989501953125,1081.516638025061,991.3076425527597,1051.7774087484781,2380600
2024-07-25,1011.1337890625,1045.8295563342524,951.6553308823529,966.5249454273898,1537400
2024-07-26,971.4814453125,1039.881669523278,971.4814453125,998.2467504384566,742000
2024-07-29,1000.2293701171875,1026.0033677614363,957.6031432440071,991.3076017018707,589800
2024-07-30,1011.1337890625,1020.055557789522,986.3510981541054,986.3510981541054,291100
2024-07-31,944.7161865234375,995.2728764633066,944.7161865234375,993.2902611715471,613200
2024-08-01,907.0464477539062,981.3945172419313,883.2550655177382,950.6639818535476,559700
2024-08-02,842.6114501953125,855.4984488453584,798.0026087143841,818.8200680721507,596500
2024-08-05,712.7501831054688,790.072177934713,693.9153382111657,783.1330245526013,656500
2024-08-06,815.84619140625,826.7505754955195,724.6458881141783,772.2286550491722,340000
2024-08-07,882.2637939453125,912.003022954705,784.124338214317,786.1069534816098,279500
2024-08-08,842.6114501953125,882.2637537339155,842.6114501953125,856.4897564338235,128400
2024-08-09,825.7592163085938,871.359365108348,802.9591419087166,852.5245210388842,133100
2024-08-13,902.0899047851562,933.8117475907882,842.6114495245965,855.4984481643845,132400
2024-08-14,901.0986328125,930.8378616181931,875.3246345142327,902.0899404393565,143800
2024-08-15,918.942138671875,943.7248284958198,902.0899095915925,902.0899095915925,95500
2024-08-16,910.0203857421875,940.7509216441568,906.0551553032237,933.8117683759702,93900
2024-08-19,892.1768798828125,912.9943404134115,874.3333422851563,910.0204174804687,143000
2024-08-20,897.1334228515625,909.0291146462794,880.281192809047,907.0464993471599,66900
2024-08-21,1045.82958984375,1045.82958984375,949.6727460382109,970.490207068276,747300
2024-08-22,1016.09033203125,1084.4905592606708,976.4380263910061,1066.647021722561,596600
2024-08-23,1012.1250610351562,1063.6730563082494,989.3249862028266,998.2467546154774,254100
2024-08-26,1052.7686767578125,1070.6122136520128,1019.0642181798788,1037.8990626793125,141300
2024-08-27,1120.1776123046875,1137.0298418703333,1061.6904626356816,1077.551384579819,382600
2024-08-28,1071.603515625,1119.1862804261102,1028.9772888240057,1119.1862804261102,230600
2024-08-29,1076.56005859375,1100.3514411041092,1060.6991369201771,1064.6643673385704,119500
2024-08-30,1134.055908203125,1146.9429071599789,1092.420988496367,1106.2992950652863,241500
2024-09-02,1187.5865478515625,1215.343161657776,1117.2037057000925,1163.7951645890937,553200
2024-09-03,1189.569091796875,1277.7954661051433,1151.899403889974,1229.221394856771,754700
2024-09-04,1106.29931640625,1150.9081598097277,1090.4383943072357,1106.29931640625,380600
2024-09-05,1214.351806640625,1290.6824916294643,1111.255816525829,1111.255816525829,826900
2024-09-06,1147.9342041015625,1210.3865830811812,1077.551364299135,1203.4474298612236,869700
2024-09-09,1176.68212890625,1210.386587526985,1078.5426758635215,1090.438367141428,532800
2024-09-10,1166.76904296875,1189.5691177251488,1126.125431446474,1189.5691177251488,337100
2024-09-11,1118.1949462890625,1149.9167887369792,1097.3774871826172,1149.9167887369792,226500
2024-09-12,1200.4735107421875,1202.456125953983,1149.9168228414017,1153.8820532649927,389200
2024-09-13,1153.882080078125,1202.4561538958467,1140.0037732730616,1202.4561538958467,359400
2024-09-17,1164.7864990234375,1312.4913401761967,1093.4123475939161,1125.1341926737034,2095200
2024-09-18,1277.7955322265625,1308.5260686881788,1170.7343084248025,1184.6126152139195,1102200
2024-09-19,1506.78759765625,1546.4399028577304,1313.4826097990338,1331.3261471397,1951800
2024-09-20,1566.2659912109375,1608.89221755402,1453.2569260223001,1546.4398394234572,1392100
2024-09-24,1467.13525390625,1632.6836237726986,1458.2134854703336,1605.9183184649494,768600
2024-09-25,1481.0135498046875,1559.3268499616956,1462.1787054631286,1467.1352434477492,451900
2024-09-26,1546.43994140625,1580.1444016676683,1437.3960993840144,1488.9440974308895,365300
2024-09-27,1532.5615234375,1594.0225935882925,1506.7875262774903,1526.6136779390363,278500
2024-09-30,1450.2830810546875,1576.179151658888,1432.4395434887379,1492.909309684456,451900
2024-10-01,1588.0748291015625,1646.5619794867011,1504.8049878752634,1509.7615260434955,580200
2024-10-02,1584.109619140625,1643.5880779318875,1566.2660815032464,1596.9966185453986,311300
2024-10-03,1609.883544921875,1683.240307436788,1596.9965461016875,1675.309846624365,370900
2024-10-04,1575.187744140625,1608.8922018503677,1526.6136727354074,1598.9791260533846,257500
2024-10-07,1608.8922119140625,1622.7705181166484,1498.8570698792744,1590.0573677819816,323600
2024-10-08,1633.6749267578125,1647.5532331744444,1571.222547882969,1596.9965455138567,180000
2024-10-09,1638.6314697265625,1699.1012335821706,1622.7705480595178,1637.6401621223722,269400
2024-10-10,1577.17041015625,1693.1534007208516,1552.3877198646685,1625.7444831277498,258700
2024-10-11,1509.761474609375,1592.0400053989863,1501.8310138103764,1559.3268546031168,222100
2024-10-15,1421.53515625,1528.5963814069037,1397.743772881799,1528.5963814069037,360600
2024-10-16,1397.7437744140625,1409.6394661112033,1354.1262381912122,1382.8741597926362,249400
2024-10-17,1362.056640625,1396.7524065797852,1301.5868771038026,1375.934947006914,280700
2024-10-18,1372.9610595703125,1432.439517024622,1324.3869859826264,1391.7959044308438,261700
2024-10-21,1394.769775390625,1454.2482306311633,1365.0305477703557,1368.0044705323826,163900
2024-10-22,1366.0218505859375,1423.517690450948,1354.1261595793837,1394.7697705184428,116900
2024-10-23,1350.1610107421875,1405.6742387903244,1337.2740113738698,1366.021933041655,172200
2024-10-24,1359.082763671875,1388.8219926362488,1319.4304583860435,1344.2131491896882,104100
2024-10-25,1348.1783447265625,1385.848033770393,1329.3435002046474,1375.9349577062271,124100
2024-10-28,1454.248291015625,1474.0744435857084,1358.09145105072,1358.09145105072,199300
2024-10-29,1440.3699951171875,1473.0831471053962,1428.4743034851115,1465.1526860173456,117600
2024-10-30,1452.0,1505.0,1442.0,1449.0,162500
2024-10-31,1530.0,1530.0,1429.0,1454.0,224200
2024-11-01,1510.0,1525.0,1460.0,1495.0,191900
2024-11-05,1533.0,1580.0,1487.0,1550.0,206200
2024-11-06,1740.0,1740.0,1534.0,1597.0,481300
2024-11-07,1680.0,1779.0,1641.0,1752.0,332800
2024-11-08,1677.0,1701.0,1620.0,1673.0,189800
2024-11-11,1696.0,1720.0,1677.0,1695.0,94200
2024-11-12,1690.0,1710.0,1645.0,1696.0,111800
2024-11-13,1701.0,1740.0,1681.0,1700.0,104300
2024-11-14,1697.0,1735.0,1687.0,1698.0,106800
2024-11-15,1708.0,1749.0,1668.0,1698.0,123500
2024-11-18,1599.0,1683.0,1587.0,1683.0,179400
2024-11-19,1644.0,1646.0,1577.0,1585.0,100400
2024-11-20,1654.0,1714.0,1644.0,1650.0,81900
2024-11-21,1679.0,1695.0,1648.0,1685.0,55500
2024-11-22,1682.0,1689.0,1630.0,1670.0,75200
2024-11-25,1708.0,1720.0,1640.0,1687.0,98000
2024-11-26,1793.0,1825.0,1736.0,1760.0,291300
2024-11-27,1840.0,1916.0,1800.0,1865.0,234900
2024-11-28,1821.0,1855.0,1788.0,1808.0,96600
2024-11-29,1842.0,1859.0,1787.0,1839.0,98400
2024-12-02,1739.0,1873.0,1706.0,1873.0,224800
2024-12-03,1621.0,1759.0,1610.0,1742.0,260500
2024-12-04,1630.0,1690.0,1590.0,1661.0,266600
2024-12-05,1675.0,1719.0,1635.0,1635.0,162700
2024-12-06,1652.0,1697.0,1608.0,1697.0,222100
2024-12-09,1703.0,1727.0,1661.0,1692.0,187700
2024-12-10,1664.0,1701.0,1635.0,1676.0,243000
2024-12-11,1724.0,1749.0,1676.0,1686.0,152600
2024-12-12,1680.0,1745.0,1680.0,1725.0,142100
2024-12-13,1718.0,1750.0,1691.0,1710.0,404800
2024-12-16,2062.0,2118.0,1832.0,1889.0,1510400
2024-12-17,2060.0,2084.0,1967.0,2077.0,455100
2024-12-18,2085.0,2100.0,1977.0,2057.0,288700
2024-12-19,2012.0,2068.0,1990.0,2047.0,287300
2024-12-20,2026.0,2068.0,1995.0,2013.0,230200
2024-12-23,1934.0,2066.0,1926.0,2026.0,254400
2024-12-24,1920.0,2007.0,1905.0,1990.0,127000
2024-12-25,1887.0,1928.0,1807.0,1884.0,277000
2024-12-26,1830.0,1914.0,1806.0,1914.0,191900
2024-12-27,1832.0,1892.0,1821.0,1853.0,172500
2024-12-30,1809.0,1838.0,1783.0,1830.0,162900
2025-01-06,1725.0,1873.0,1722.0,1859.0,245100
2025-01-07,1710.0,1765.0,1701.0,1765.0,151600
2025-01-08,1679.0,1718.0,1651.0,1680.0,184900
2025-01-09,1616.0,1668.0,1591.0,1666.0,292100
2025-01-10,1597.0,1609.0,1571.0,1596.0,161100
2025-01-14,1568.0,1584.0,1532.0,1575.0,193800
2025-01-15,1510.0,1564.0,1501.0,1563.0,178700
2025-01-16,1482.0,1490.0,1427.0,1480.0,269500
2025-01-17,1465.0,1476.0,1431.0,1454.0,147800
2025-01-20,1427.0,1468.0,1376.0,1468.0,303400
2025-01-21,1377.0,1457.0,1370.0,1457.0,236700
2025-01-22,1456.0,1472.0,1392.0,1400.0,276900
2025-01-23,1436.0,1556.0,1402.0,1475.0,452100
2025-01-24,1498.0,1505.0,1419.0,1430.0,185400
