Price,Close,High,Low,Open,Volume
Ticker,1657.T,1657.T,1657.T,1657.T,1657.T
Date,,,,,
2022-01-04,3328.944580078125,3338.510512779499,3305.0297483246904,3305.0297483246904,3116
2022-01-05,3324.161865234375,3338.510765372077,3319.3788985218075,3328.944831946942,3035
2022-01-06,3266.76611328125,3295.46391222662,3257.20018029946,3290.680945735725,3592
2022-01-07,3281.115234375,3285.8982011889575,3271.5493007470845,3281.115234375,1357
2022-01-11,3242.851318359375,3252.4172514518805,3228.502418720617,3242.851318359375,7550
2022-01-12,3285.898193359375,3285.898193359375,3252.4174257414484,3266.766326149131,8339
2022-01-13,3261.983154296875,3276.3320538025796,3252.4172212930716,3271.549087300678,2566
2022-01-14,3214.153564453125,3218.9365310668945,3190.2387313842773,3214.153564453125,4904
2022-01-17,3214.153564453125,3223.719497680664,3209.3705978393555,3223.719497680664,3383
2022-01-18,3223.719482421875,3242.8513487863966,3218.9365158307446,3228.5024490130054,2604
2022-01-19,3151.97509765625,3185.455865006165,3142.409164127703,3175.8899314776177,6139
2022-01-20,3166.323974609375,3166.323974609375,3128.0602407772376,3132.8432075062547,3373
2022-01-21,3085.013427734375,3104.1452939528826,3065.8815615158674,3104.1452939528826,6510
2022-01-24,3065.881591796875,3070.664558398742,3046.749725389406,3061.0986251950076,11344
2022-01-25,3013.26904296875,3061.0987103174602,2989.354209294395,3056.315743582589,18373
2022-01-26,3022.8349609375,3027.6179276478438,2998.9201273857793,3027.6179276478438,4094
2022-01-27,2984.571044921875,3061.0985076121797,2970.222145667443,3051.5325747758916,13718
2022-01-28,3051.53271484375,3056.315681481436,3032.4008482930053,3032.4008482930053,2775
2022-01-31,3094.579833984375,3104.145768556197,3061.0990629829985,3089.796866698464,7374
2022-02-01,3128.06005859375,3128.06005859375,3108.9281927919537,3128.06005859375,4357
2022-02-02,3171.10693359375,3171.10693359375,3128.0602331377263,3147.19210000707,2267
2022-02-03,3151.97509765625,3161.5410311847972,3128.060263834883,3147.192130891977,1611
2022-02-04,3142.408935546875,3156.7578347959475,3113.71113704873,3113.71113704873,5357
2022-02-07,3132.843017578125,3142.408950456226,3123.277084700024,3142.408950456226,3252
2022-02-08,3113.711181640625,3123.277114610335,3104.145248670915,3113.711181640625,1987
2022-02-09,3165.7509765625,3170.5694711995816,3156.1139872883373,3170.5694711995816,513
2022-02-10,3194.661865234375,3213.9358433051707,3189.843370716676,3209.1173487874717,2297
2022-02-14,3103.110595703125,3107.9290904169497,3088.6551115616508,3107.9290904169497,3287
2022-02-15,3074.19970703125,3093.473686385678,3064.562717354036,3088.655191547071,5665
2022-02-16,3136.840087890625,3136.840087890625,3107.9291193386375,3132.0215931319603,752
2022-02-17,3112.747802734375,3136.840277987737,3103.1108126330305,3132.021782937065,644
2022-02-18,3088.6552734375,3093.473768403861,3054.925808672972,3079.0182835047776,1268
2022-02-21,3064.5625,3064.5625,3016.3775550314467,3030.833038522013,2376
2022-02-22,2987.466796875,2992.2852917086693,2963.3743227066534,2982.6483020413307,4790
