Price,Close,High,Low,Open,Volume
Ticker,2066.T,2066.T,2066.T,2066.T,2066.T
Date,,,,,
2022-01-04,14700.0,14700.0,14505.0,14505.0,110
2022-01-05,14645.0,14645.0,14645.0,14645.0,1
2022-01-06,14605.0,14605.0,14605.0,14605.0,5
2022-01-07,14605.0,14605.0,14605.0,14605.0,0
2022-01-11,14215.0,14215.0,14215.0,14215.0,6
2022-01-12,14215.0,14215.0,14215.0,14215.0,0
2022-01-13,14215.0,14215.0,14215.0,14215.0,0
2022-01-14,14215.0,14215.0,14215.0,14215.0,0
2022-01-17,14215.0,14215.0,14215.0,14215.0,0
2022-01-18,14215.0,14215.0,14215.0,14215.0,0
2022-01-19,13575.0,13575.0,13575.0,13575.0,2
2022-01-20,13575.0,13575.0,13575.0,13575.0,0
2022-01-21,13575.0,13575.0,13575.0,13575.0,0
2022-01-24,13575.0,13575.0,13575.0,13575.0,0
2022-01-25,13575.0,13575.0,13575.0,13575.0,0
2022-01-26,13575.0,13575.0,13575.0,13575.0,0
2022-01-27,13575.0,13575.0,13575.0,13575.0,0
2022-01-28,13675.0,13675.0,13675.0,13675.0,1
2022-01-31,13675.0,13675.0,13675.0,13675.0,0
2022-02-01,13675.0,13675.0,13675.0,13675.0,0
2022-02-02,13675.0,13675.0,13675.0,13675.0,0
2022-02-03,13675.0,13675.0,13675.0,13675.0,0
2022-02-04,13675.0,13675.0,13675.0,13675.0,0
2022-02-07,13675.0,13675.0,13675.0,13675.0,0
2022-02-08,13675.0,13675.0,13675.0,13675.0,0
2022-02-09,13675.0,13675.0,13675.0,13675.0,0
2022-02-10,13675.0,13675.0,13675.0,13675.0,0
2022-02-14,13675.0,13675.0,13675.0,13675.0,0
2022-02-15,13675.0,13675.0,13675.0,13675.0,0
2022-02-16,13675.0,13675.0,13675.0,13675.0,0
2022-02-17,13675.0,13675.0,13675.0,13675.0,0
2022-02-18,13675.0,13675.0,13675.0,13675.0,0
2022-02-21,13675.0,13675.0,13675.0,13675.0,0
2022-02-22,13675.0,13675.0,13675.0,13675.0,0
2022-02-24,12960.0,12960.0,12960.0,12960.0,61
2022-02-25,12960.0,12960.0,12960.0,12960.0,0
2022-02-28,12960.0,12960.0,12960.0,12960.0,0
2022-03-01,12960.0,12960.0,12960.0,12960.0,0
2022-03-02,12960.0,12960.0,12960.0,12960.0,0
2022-03-03,12960.0,12960.0,12960.0,12960.0,0
2022-03-04,12960.0,12960.0,12960.0,12960.0,0
2022-03-07,12960.0,12960.0,12960.0,12960.0,0
2022-03-08,12960.0,12960.0,12960.0,12960.0,0
2022-03-09,12960.0,12960.0,12960.0,12960.0,0
2022-03-10,12960.0,12960.0,12960.0,12960.0,0
2022-03-11,12960.0,12960.0,12960.0,12960.0,0
2022-03-14,12960.0,12960.0,12960.0,12960.0,0
2022-03-15,12960.0,12960.0,12960.0,12960.0,0
2022-03-16,12960.0,12960.0,12960.0,12960.0,0
2022-03-17,12960.0,12960.0,12960.0,12960.0,0
2022-03-18,12960.0,12960.0,12960.0,12960.0,0
2022-03-22,12960.0,12960.0,12960.0,12960.0,0
2022-03-23,12960.0,12960.0,12960.0,12960.0,0
2022-03-24,12960.0,12960.0,12960.0,12960.0,0
2022-03-25,12960.0,12960.0,12960.0,12960.0,0
2022-03-28,12960.0,12960.0,12960.0,12960.0,0
2022-03-29,12960.0,12960.0,12960.0,12960.0,0
2022-03-30,12960.0,12960.0,12960.0,12960.0,0
2022-03-31,12960.0,12960.0,12960.0,12960.0,0
2022-04-01,12960.0,12960.0,12960.0,12960.0,0
2022-04-04,12960.0,12960.0,12960.0,12960.0,0
2022-04-05,12960.0,12960.0,12960.0,12960.0,0
2022-04-06,12960.0,12960.0,12960.0,12960.0,0
2022-04-07,12960.0,12960.0,12960.0,12960.0,0
2022-04-08,12960.0,12960.0,12960.0,12960.0,0
2022-04-11,12960.0,12960.0,12960.0,12960.0,0
2022-04-12,12960.0,12960.0,12960.0,12960.0,0
2022-04-13,12960.0,12960.0,12960.0,12960.0,0
2022-04-14,12960.0,12960.0,12960.0,12960.0,0
2022-04-15,12960.0,12960.0,12960.0,12960.0,0
2022-04-18,15640.0,15685.0,15640.0,15685.0,14
2022-04-19,15530.0,15530.0,15530.0,15530.0,4
2022-04-20,15870.0,15870.0,15685.0,15710.0,462
2022-04-21,15870.0,15870.0,15870.0,15870.0,0
2022-04-22,15870.0,15870.0,15870.0,15870.0,0
2022-04-25,15870.0,15870.0,15870.0,15870.0,0
2022-04-26,15795.0,15795.0,15795.0,15795.0,1
2022-04-27,15665.0,15665.0,15665.0,15665.0,1
2022-04-28,15665.0,15665.0,15665.0,15665.0,0
2022-05-02,15800.0,15800.0,15800.0,15800.0,3
2022-05-06,15800.0,15800.0,15800.0,15800.0,0
2022-05-09,15800.0,15800.0,15800.0,15800.0,0
2025-01-24,20010.0,20035.0,19785.0,19785.0,3000
