Price,Close,High,Low,Open,Volume
Ticker,2747.T,2747.T,2747.T,2747.T,2747.T
Date,,,,,
2022-01-04,3175.839599609375,3180.615298255404,3151.961106379229,3151.961106379229,900
2022-01-05,3171.063720703125,3175.839419077678,3171.063720703125,3171.063720703125,700
2022-01-06,3180.615234375,3180.615234375,3180.615234375,3180.615234375,400
2022-01-07,3185.39111328125,3185.39111328125,3175.8397156402266,3180.6154144607385,700
2022-01-11,3190.166748046875,3214.0452416699804,3185.391049322254,3185.391049322254,900
2022-01-12,3214.044921875,3214.044921875,3204.4935253761146,3204.4935253761146,200
2022-01-13,3166.288330078125,3214.045318465427,3161.5126312393945,3214.045318465427,2200
2022-01-14,3180.615234375,3180.615234375,3161.5124401745497,3180.615234375,800
2022-01-17,3175.839599609375,3190.166695547462,3171.0639009633455,3190.166695547462,1100
2022-01-18,3118.531005859375,3132.858100832695,3118.531005859375,3132.858100832695,3100
2022-01-19,3104.2041015625,3108.9798001802883,3104.2041015625,3108.9798001802883,900
2022-01-20,3099.42822265625,3099.42822265625,3099.42822265625,3099.42822265625,200
2022-01-21,3051.671142578125,3099.428124465107,3051.671142578125,3099.428124465107,2400
2022-01-24,3056.447021484375,3056.447021484375,3051.671323013306,3051.671323013306,1100
2022-01-25,3065.998291015625,3085.101084106065,3065.998291015625,3075.549687560845,1100
2022-01-26,3061.22265625,3061.22265625,3051.67125950663,3051.67125950663,300
2022-01-27,3051.671142578125,3056.4468407668232,3051.671142578125,3056.4468407668232,1100
2022-01-28,3056.447021484375,3061.2227199554445,3046.8956245422364,3056.447021484375,1300
2022-01-31,3051.671142578125,3051.671142578125,3046.895444389427,3046.895444389427,1000
2022-02-01,3056.447021484375,3056.447021484375,3046.8956245422364,3046.8956245422364,1500
2022-02-02,3056.447021484375,3061.2227199554445,3056.447021484375,3056.447021484375,1200
2022-02-03,3056.447021484375,3056.447021484375,3046.8956245422364,3056.447021484375,1200
2022-02-04,3056.447021484375,3056.447021484375,3051.671323013306,3051.671323013306,1100
2022-02-07,3046.8955078125,3051.6712061006074,3042.1198095243926,3046.8955078125,1300
2022-02-08,3027.79296875,3046.8957635055203,3023.0172700611197,3042.1200648166405,2900
2022-02-09,2980.035888671875,3023.0171755277192,2960.933094513722,3023.0171755277192,2800
2022-02-10,2951.3818359375,2965.7089322284587,2941.830438410194,2965.7089322284587,2600
2022-02-14,2922.727294921875,2937.0543895048254,2922.727294921875,2932.2786913105087,2500
2022-02-15,2898.848876953125,2927.5030668406353,2865.4189887510297,2927.5030668406353,3700
2022-02-16,2894.072998046875,2898.8486960634536,2884.521602013717,2884.521602013717,2100
2022-02-17,2932.279052734375,2932.279052734375,2894.0734624707347,2894.0734624707347,2800
2022-02-18,2941.830322265625,2980.035910866477,2941.830322265625,2965.7088151411576,1400
2022-02-21,2965.708740234375,2965.708740234375,2941.8302479619565,2951.381644870924,2100
2022-02-22,2994.363037109375,2994.363037109375,2951.3817494953646,2960.9331467429224,2500
2022-02-24,3085.10107421875,3085.10107421875,2960.932919528831,2960.932919528831,5300
2022-02-25,2783.38232421875,2803.7556350617597,2741.6655448735405,2765.9194863533135,12400
2022-02-28,2813.45703125,2929.875942887931,2813.45703125,2929.875942887931,4300
