Price,Close,High,Low,Open,Volume
Ticker,1542.T,1542.T,1542.T,1542.T,1542.T
Date,,,,,
2022-01-04,7950.0,7994.0,7925.0,7969.0,7859
2022-01-05,8024.0,8082.0,8010.0,8068.0,6862
2022-01-06,7900.0,7979.0,7900.0,7968.0,7828
2022-01-07,7722.0,7773.0,7715.0,7766.0,11608
2022-01-11,7834.0,7848.0,7807.0,7809.0,6097
2022-01-12,7931.0,7932.0,7889.0,7923.0,3959
2022-01-13,8003.0,8011.0,7982.0,7988.0,5446
2022-01-14,7950.0,7950.0,7912.0,7922.0,3337
2022-01-17,7925.0,7940.0,7866.0,7908.0,2833
2022-01-18,7917.0,7965.0,7906.0,7937.0,2921
2022-01-19,8068.0,8103.0,8044.0,8090.0,12372
2022-01-20,8334.0,8334.0,8267.0,8287.0,17160
2022-01-21,8375.0,8395.0,8314.0,8355.0,10017
2022-01-24,8280.0,8315.0,8261.0,8315.0,6653
2022-01-25,8148.0,8224.0,8119.0,8224.0,12154
2022-01-26,8125.0,8181.0,8119.0,8175.0,5353
2022-01-27,8005.0,8153.0,8005.0,8153.0,10635
2022-01-28,7904.0,7914.0,7866.0,7900.0,9537
2022-01-31,7732.0,7800.0,7678.0,7781.0,52053
2022-02-01,7768.0,7768.0,7715.0,7759.0,6899
2022-02-02,7822.0,7822.0,7773.0,7786.0,5803
2022-02-03,7761.0,7786.0,7751.0,7765.0,10376
2022-02-04,7792.0,7792.0,7733.0,7743.0,10412
2022-02-07,7911.0,7915.0,7810.0,7810.0,6697
2022-02-08,7945.0,7989.0,7927.0,7987.0,6237
2022-02-09,8080.0,8095.0,8039.0,8040.0,9979
2022-02-10,8088.0,8099.0,8050.0,8099.0,6586
2022-02-14,8197.0,8249.0,8171.0,8194.0,15409
2022-02-15,8259.0,8306.0,8243.0,8290.0,16559
2022-02-16,8130.0,8130.0,8084.0,8128.0,11815
2022-02-17,8148.0,8202.0,8121.0,8176.0,7505
2022-02-18,8277.0,8279.0,8218.0,8243.0,15054
2022-02-21,8188.0,8305.0,8187.0,8305.0,10609
2022-02-22,8375.0,8376.0,8241.0,8278.0,15061
2022-02-24,8660.0,8691.0,8475.0,8494.0,39952
2022-02-25,8405.0,8470.0,8370.0,8383.0,31714
2022-02-28,8449.0,8520.0,8410.0,8486.0,14020
2022-03-01,8446.0,8449.0,8390.0,8448.0,6233
2022-03-02,8640.0,8757.0,8640.0,8737.0,21331
2022-03-03,8766.0,8770.0,8713.0,8750.0,15853
2022-03-04,8725.0,8765.0,8682.0,8708.0,15946
2022-03-07,8991.0,9070.0,8917.0,9013.0,46690
2022-03-08,9033.0,9033.0,8862.0,8980.0,33150
2022-03-09,9449.0,9510.0,9275.0,9358.0,58117
2022-03-10,9002.0,9033.0,8936.0,9005.0,31518
2022-03-11,9100.0,9151.0,9095.0,9141.0,15878
2022-03-14,9108.0,9199.0,9091.0,9104.0,18387
2022-03-15,8841.0,8999.0,8804.0,8949.0,20976
2022-03-16,8857.0,8934.0,8815.0,8879.0,13719
2022-03-17,9043.0,9063.0,8960.0,8994.0,26709
2022-03-18,9040.0,9100.0,9001.0,9090.0,11243
2022-03-22,9199.0,9200.0,9080.0,9124.0,27667
2022-03-23,9025.0,9057.0,8998.0,9049.0,14670
2022-03-24,9118.0,9207.0,9104.0,9207.0,13980
2022-03-25,9420.0,9450.0,9370.0,9416.0,25898
2022-03-28,9278.0,9383.0,9240.0,9383.0,16305
2022-03-29,9220.0,9292.0,9199.0,9278.0,10325
2022-03-30,9144.0,9156.0,9044.0,9137.0,15191
2022-03-31,9075.0,9148.0,9042.0,9145.0,14501
2022-04-01,9184.0,9209.0,9100.0,9124.0,9520
2022-04-04,9190.0,9190.0,9040.0,9116.0,10026
2022-04-05,9094.0,9094.0,9035.0,9093.0,10191
2022-04-06,9102.0,9111.0,9055.0,9070.0,8072
2022-04-07,9079.0,9135.0,9062.0,9132.0,12353
2022-04-08,9242.0,9248.0,9165.0,9188.0,10408
2022-04-11,9376.0,9376.0,9278.0,9313.0,16303
2022-04-12,9562.0,9569.0,9485.0,9509.0,29888
2022-04-13,9719.0,9719.0,9619.0,9619.0,29446
2022-04-14,9765.0,9797.0,9702.0,9736.0,17365
2022-04-15,9815.0,9815.0,9711.0,9797.0,12871
2022-04-18,9885.0,9955.0,9848.0,9884.0,23597
2022-04-19,9986.0,10000.0,9912.0,9948.0,15355
2022-04-20,9701.0,9809.0,9676.0,9809.0,25285
2022-04-21,9700.0,9750.0,9678.0,9701.0,12275
2022-04-22,9470.0,9559.0,9460.0,9559.0,25814
2022-04-25,9146.0,9327.0,9145.0,9292.0,33605
2022-04-26,9171.0,9171.0,9069.0,9073.0,19259
2022-04-27,9050.0,9050.0,9002.0,9034.0,12570
2022-04-28,8951.0,9048.0,8951.0,9022.0,28123
2022-05-02,8849.0,8907.0,8814.0,8889.0,22190
2022-05-06,8809.0,8844.0,8700.0,8808.0,28581
2022-05-09,8701.0,8774.0,8701.0,8740.0,11565
2022-05-10,8671.0,8679.0,8499.0,8520.0,18522
2022-05-11,8412.0,8423.0,8220.0,8324.0,34315
2022-05-12,8325.0,8447.0,8300.0,8415.0,12044
2022-05-13,8100.0,8135.0,8020.0,8043.0,18992
2022-05-16,8216.0,8330.0,8151.0,8286.0,14767
2022-05-17,8475.0,8460.0,8400.0,8400.0,13289
2022-05-18,8387.0,8457.0,8351.0,8456.0,10074
2022-05-19,8316.0,8334.0,8216.0,8223.0,11275
2022-05-20,8484.0,8484.0,8428.0,8455.0,10344
2022-05-23,8489.0,8489.0,8402.0,8439.0,8940
2022-05-24,8371.0,8428.0,8367.0,8400.0,5480
