Price,Close,High,Low,Open,Volume
Ticker,7740.T,7740.T,7740.T,7740.T,7740.T
Date,,,,,
2022-01-04,1288.401123046875,1298.3015158890096,1278.950748061201,1288.401123046875,81000
2022-01-05,1301.45166015625,1311.802071008115,1292.001285030634,1296.0514457987551,145200
2022-01-06,1282.55078125,1314.5020463267545,1279.8506743421053,1301.4515296052632,120600
2022-01-07,1290.651123046875,1300.5515152041382,1276.7005704616404,1292.0011765228655,99600
2022-01-11,1277.150390625,1301.0013316761363,1269.0500710227273,1299.651278409091,96200
2022-01-12,1278.050537109375,1285.700839620241,1271.3002701880228,1284.8008040307272,70400
2022-01-13,1262.2999267578125,1291.1010659066537,1258.6997843642073,1291.1010659066537,70600
2022-01-14,1241.1490478515625,1260.4998125570073,1230.7986388230686,1258.2497236377696,77200
2022-01-17,1236.6490478515625,1247.4494762170784,1228.998744425989,1231.2488336688045,52200
2022-01-18,1225.3984375,1246.549273549394,1224.49840192343,1236.6488822071244,51800
2022-01-19,1176.7965087890625,1218.1981450447388,1172.7463487205723,1206.4976826246564,111200
2022-01-20,1168.24609375,1188.9469105113635,1160.1457741477273,1170.0461647727273,103600
2022-01-21,1145.29541015625,1162.396088186088,1120.5444287972741,1154.2957670140595,183200
2022-01-24,1154.2955322265625,1156.5456209833394,1125.4943961398178,1132.694680161504,90200
2022-01-25,1140.795166015625,1154.7457183416543,1128.1946671405017,1154.2957005246856,97400
2022-01-26,1127.74462890625,1143.9452700238178,1125.044522053322,1134.9449138473913,83200
2022-01-27,1080.0426025390625,1126.8444486490887,1067.4421055094401,1125.044377644857,166200
2022-01-28,1093.543212890625,1102.5435685522762,1072.8423948688271,1093.0931951075424,97200
2022-01-31,1119.644287109375,1120.5443227099452,1087.2430054888464,1089.943112290557,106200
2022-02-01,1123.6944580078125,1141.2451523859881,1116.4941731347149,1127.74461824893,66800
2022-02-02,1157.8958740234375,1157.8958740234375,1121.4444298742349,1136.7450360603198,81000
2022-02-03,1132.69482421875,1141.2451625819429,1119.1942899610772,1138.5450557304082,92000
2022-02-04,1140.3450927734375,1151.1455198557433,1119.1942564039223,1125.0444877401712,87200
2022-02-07,1131.3448486328125,1139.4451697447419,1125.0445988790896,1130.4448129537093,92600
2022-02-08,1125.4945068359375,1134.9448805438763,1120.54431108416,1133.1448093614117,83000
2022-02-09,1154.74560546875,1170.4962275230782,1125.4944502249975,1134.9448234575946,192000
2022-02-10,1115.14404296875,1166.8960869321909,1106.5937052704423,1159.2457847810736,294800
2022-02-14,1083.19287109375,1097.1434232349657,1080.0427464167012,1093.093262935903,137200
2022-02-15,1075.542724609375,1088.5932430251373,1067.4424028340743,1087.2431893959204,189000
2022-02-16,1086.3431396484375,1103.443818731553,1084.5430681660043,1084.5430681660043,111800
2022-02-17,1061.5919189453125,1088.5929851329847,1058.8918123265453,1085.8928785142175,109000
2022-02-18,1053.0418701171875,1060.242156408587,1038.6412975343883,1048.991709078275,76200
2022-02-21,1039.5411376953125,1048.0914760573085,1033.240888375947,1048.0914760573085,62200
2022-02-22,1015.6902465820312,1024.6906032198872,1002.1897116252475,1017.0403000777096,122000
2022-02-24,1039.5411376953125,1039.5411376953125,1015.6901938434287,1021.090407545742,120000
2022-02-25,1030.99072265625,1039.5410603823386,1025.1404915805053,1037.7409892821095,88800
2022-02-28,1059.341796875,1059.341796875,1031.4406960227273,1031.4406960227273,103600
2022-03-01,1052.1416015625,1079.1426691817258,1050.3415303878849,1076.892580213457,94000
2022-03-02,1012.5401611328125,1038.191178548177,1012.5401611328125,1035.491071451823,79600
2022-03-03,1022.8905029296875,1037.7410909616626,1016.140235642426,1029.1907523977982,86600
2022-03-04,1012.989990234375,1026.490523200626,1003.989634923541,1020.1902744830422,67800
2022-03-07,983.7389526367188,1011.190039604166,973.3885427965337,1011.190039604166,90600
2022-03-08,971.1383666992188,991.8391845250594,959.8879222286532,982.838828948607,102600
2022-03-09,961.238037109375,993.1893014514936,954.4877699948428,985.0889809140551,89000
2022-03-10,1004.8898315429688,1010.2900455951477,978.3387791197555,994.989439113974,99000
2022-03-11,990.939208984375,998.1394938816276,976.9886569959483,989.5891555661402,79000
2022-03-14,994.9894409179688,1007.1399225574013,987.7891555020088,999.0396014644463,59000
2022-03-15,1016.14013671875,1022.4403855735164,994.5392835024081,994.9893012777486,67800
2022-03-16,1020.6404418945312,1027.840727198902,1015.6902457477765,1022.4405132206239,67400
2022-03-17,1057.541748046875,1058.891801342254,1035.0408597905584,1035.0408597905584,94800
2022-03-18,1062.0421142578125,1071.9425068483515,1057.091917962543,1057.091917962543,113800
2022-03-22,1065.192138671875,1077.792637143701,1056.1917826205706,1077.792637143701,114000
2022-03-23,1095.3433837890625,1099.3935442057025,1065.1921895762987,1068.7923321688675,90000
2022-03-24,1101.6435546875,1102.9936080633427,1071.0423448350696,1087.6930031371273,99000
2022-03-25,1102.54345703125,1111.5438117825254,1095.7931909677934,1101.1934038185586,77600
2022-03-28,1089.4930419921875,1104.7936464646098,1084.992864206181,1104.7936464646098,54400
2022-03-29,1093.543212890625,1099.8434618537808,1081.8427505304785,1082.292768313561,108800
2022-03-30,1101.193603515625,1102.0936391539703,1083.6429085678892,1102.0936391539703,70600
2022-03-31,1071.492431640625,1086.3430197314024,1069.6923603568944,1083.6429128058064,108600
2022-04-01,1070.142333984375,1076.8926010196,1046.2913904599125,1053.9416930998343,78000
2022-04-04,1087.6929931640625,1095.3432955570245,1066.5421571364618,1067.4421927121043,84000
2022-04-05,1078.24267578125,1101.1935841555587,1071.4924086123356,1093.5432813641225,86400
2022-04-06,1042.2413330078125,1071.042475198011,1042.2413330078125,1071.042475198011,64200
2022-04-07,1024.240478515625,1031.8907808595466,1012.5400161072743,1028.290638580054,55800
2022-04-08,1021.0904541015625,1031.8908819986261,1010.2900262044989,1025.5906323920058,132200
2022-04-11,1035.490966796875,1035.490966796875,1017.4902546404757,1020.1903614639356,75200
2022-04-12,1003.539794921875,1028.2907764109796,999.489634314567,1028.2907764109796,75200
2022-04-13,1022.8905029296875,1025.590609844592,1008.9399505360137,1017.0402712807276,67800
2022-04-14,1032.7908935546875,1035.941018284484,1022.4404837282135,1022.8905015467559,47400
2022-04-15,1030.0906982421875,1039.9910894004784,997.6894180877805,1032.7908049217212,47600
2022-04-18,1009.3898315429688,1024.240417562103,996.3393165564569,1021.5403110131695,62800
2022-04-19,1019.290283203125,1025.1405144091473,1002.6396251552152,1002.6396251552152,38200
2022-04-20,1033.2408447265625,1039.9911115692883,1025.1405245152914,1025.5905423048066,51600
2022-04-21,1040.8912353515625,1043.1413244898063,1030.99084314329,1033.2409322815338,86600
2022-04-22,1027.8406982421875,1029.1907516987228,1016.1402349522151,1023.3405200537366,41000
2022-04-25,1006.2398071289062,1028.2906794675987,999.9395578892797,1028.2906794675987,44800
2022-04-26,1007.5899047851562,1015.6902255918257,1000.3896196236723,1005.3398156721926,41600
2022-04-27,978.3386840820312,1000.389555986364,974.7385417303035,1000.389555986364,112800
2022-04-28,1033.69091796875,1059.3419333471647,988.2391187894536,988.2391187894536,85000
2022-05-02,1082.7427978515625,1131.7947367400996,1066.5421574847062,1125.4944877085443,244400
2022-05-06,1098.9434814453125,1102.0936060850001,1063.3920747974094,1078.6926801901777,182200
2022-05-09,1080.0426025390625,1101.1934368387858,1077.342496032715,1085.4428155517578,102600
2022-05-10,1047.19140625,1079.5926874059949,1039.5411037548347,1079.5926874059949,98800
2022-05-11,1055.291748046875,1061.5919972889458,1035.040946911647,1035.040946911647,149600
2022-05-12,1040.4410400390625,1064.2919808358058,1036.390880281125,1047.1913063022917,87000
2022-05-13,1065.192138671875,1071.492387907788,1038.1910705179619,1040.8911773333532,150800
2022-05-16,1064.7421875,1074.6425797759932,1058.8919557005495,1065.192205330727,143200
2022-05-17,1052.5914306640625,1072.8422277482364,1049.8913243861725,1049.8913243861725,86800
2022-05-18,1074.642578125,1084.542970385783,1062.9421145440745,1062.9421145440745,115400
2022-05-19,1058.44189453125,1066.5422151526627,1050.791591722138,1053.0416807836416,109600
2022-05-20,1084.54296875,1089.0431470435685,1057.5418989885893,1060.2420059647302,98000
2022-05-23,1084.54296875,1100.7436106068465,1079.5927726270747,1086.7930578967841,96200
2022-05-24,1079.1427001953125,1085.8929672941156,1075.0925399360306,1078.2426645821388,68600
2022-05-25,1071.9423828125,1084.5428810151657,1063.8420625393576,1079.1426674997376,102400
2022-05-26,1080.0426025390625,1089.9429930623373,1074.1923717753093,1074.6423895263672,88600
2022-05-27,1106.5938720703125,1123.2445322031313,1090.8432476203486,1094.443390351769,134400
2022-05-30,1105.2437744140625,1125.4945764696947,1098.9435248856437,1122.3444517054852,155200
2022-05-31,1105.69384765625,1113.3441510384869,1098.043544274013,1098.943579966041,107400
2022-06-01,1129.0946044921875,1135.394853381343,1110.6438756025184,1110.6438756025184,78000
2022-06-02,1118.744384765625,1125.0446347200573,1109.2940098339764,1125.0446347200573,62800
2022-06-03,1128.6446533203125,1136.7449737986879,1122.3444040593538,1132.6948135595003,108600
2022-06-06,1122.344482421875,1127.2946786153957,1112.8941078706082,1122.344482421875,81400
2022-06-07,1144.3951416015625,1158.3456918924192,1119.6441652790747,1121.8942540356645,125200
2022-06-08,1160.5960693359375,1160.5960693359375,1145.745479848506,1154.2958192503604,105400
2022-06-09,1128.1947021484375,1151.1456115260085,1128.1947021484375,1149.3455402022773,139200
2022-06-10,1102.09375,1112.894178746427,1101.6437321355656,1111.5441251531238,141200
2022-06-13,1095.793212890625,1109.7437630342017,1079.5925740142134,1079.5925740142134,168800
2022-06-14,1105.2437744140625,1108.393899178272,1088.5931149460982,1089.4931505930151,146800
2022-06-15,1104.343505859375,1114.2438958874543,1100.7433640309825,1105.243541316473,118600
2022-06-16,1106.143798828125,1118.7442977570051,1102.0936384581278,1106.143798828125,78600
2022-06-17,1100.29345703125,1112.4439369248466,1083.6427993992843,1083.6427993992843,166000
2022-06-20,1100.29345703125,1116.044079115542,1093.9932081975332,1104.793634769619,195000
2022-06-21,1134.044921875,1140.345171440972,1107.4938701326885,1107.4938701326885,117400
2022-06-22,1173.1964111328125,1188.0469986155063,1160.595912662648,1179.0466425653888,351000
2022-06-23,1159.245849609375,1176.7965437610699,1153.3956182254767,1171.8463479746943,110400
2022-06-24,1170.4962158203125,1177.696500116016,1157.4457005343497,1163.7459492930905,154200
2022-06-27,1190.7470703125,1199.747426097175,1179.4966255816564,1182.6467501062925,190200
2022-06-28,1197.0474853515625,1197.0474853515625,1179.0467712861255,1183.5469498024847,168400
2022-06-29,1158.8148193359375,1184.3032835475685,1157.904517042665,1184.3032835475685,164200
2022-06-30,1144.2498779296875,1166.0971309689178,1142.4292735097515,1163.821375443998,143600
2022-07-01,1156.5390625,1171.5590503246754,1138.3330166519088,1138.788167798111,134200
2022-07-04,1190.2200927734375,1200.2334166896958,1179.2964666829737,1179.2964666829737,203800
2022-07-05,1212.0673828125,1214.343138319095,1191.585583253145,1202.9643607861199,163000
2022-07-06,1159.7249755859375,1197.5025159994511,1150.1668027102291,1194.316458374215,127200
2022-07-07,1159.7249755859375,1171.5589039082429,1147.4358961743126,1167.0073930150486,135000
2022-07-08,1175.2001953125,1189.7650311955363,1161.5456616721533,1171.5589863417408,223200
2022-07-11,1180.6619873046875,1190.2201606791664,1173.834720608631,1179.296533965476,166000
2022-07-12,1142.4293212890625,1176.5656555905286,1136.057205552789,1176.5656555905286,124000
2022-07-13,1182.4825439453125,1183.3928461346468,1160.6352914012882,1170.193464389299,287800
2022-07-14,1203.8746337890625,1209.3364468724155,1189.7649499904005,1191.585554351518,192600
2022-07-15,1201.1436767578125,1208.8812449673171,1194.3164106906024,1200.2333746155177,73800
2022-07-19,1230.2734375,1230.2734375,1201.5989178690345,1207.515882237329,118800
2022-07-20,1256.2171630859375,1256.2171630859375,1237.100814952021,1251.6656516254811,130200
2022-07-21,1272.6025390625,1273.512841307895,1248.0243784368295,1248.9346806822246,121800
2022-07-22,1282.6158447265625,1287.1673558859895,1269.8716134801666,1272.6025201758227,121200
2022-07-25,1265.3201904296875,1279.885027154058,1258.9480743627753,1279.885027154058,99600
2022-07-26,1273.9678955078125,1282.1606150930718,1255.7618519850141,1265.3200248344833,131800
2022-07-27,1355.8951416015625,1385.9351145272767,1348.6127239226014,1364.0878614903936,813800
2022-07-28,1343.15087890625,1355.4399584489367,1312.2006045024461,1351.3435986013747,654600
2022-07-29,1304.463134765625,1342.695829573829,1301.2770768649414,1342.2406784451598,396200
2022-08-01,1300.36669921875,1303.0976058324402,1285.8018639457364,1303.0976058324402,316000
2022-08-02,1268.9613037109375,1295.3600682788122,1264.8649436917847,1282.160685994875,269800
2022-08-03,1284.8916015625,1293.5394727738665,1280.7952415150107,1291.263717191928,155000
2022-08-04,1311.290283203125,1312.6557364657453,1291.263635351359,1294.44969296414,92400
2022-08-05,1324.48974609375,1324.48974609375,1299.9115858569587,1314.021270437339,129600
2022-08-08,1335.4132080078125,1339.5095675415787,1308.1041444493706,1313.5659571610588,156400
2022-08-09,1356.35009765625,1381.3834048277579,1347.7022279060927,1364.9979674064073,442800
2022-08-10,1388.2108154296875,1395.0380817350795,1349.0678219454405,1355.8950882508325,225800
2022-08-12,1413.244140625,1417.7956515448873,1379.1078087258454,1385.9350751056763,215200
2022-08-15,1413.244140625,1426.8986733846618,1399.5896078653382,1420.071407004831,103200
