Price,Close,High,Low,Open,Volume
Ticker,2805.T,2805.T,2805.T,2805.T,2805.T
Date,,,,,
2022-01-04,3663.5947265625,3673.299613255381,3663.5947265625,3668.4471699089404,22700
2022-01-05,3673.2998046875,3673.2998046875,3658.742473889531,3668.447361088177,12900
2022-01-06,3673.2998046875,3678.1522482868227,3663.5949174888538,3663.5949174888538,13100
2022-01-07,3668.447509765625,3673.2999535616113,3668.447509765625,3673.2999535616113,10000
2022-01-11,3668.447509765625,3673.2999535616113,3668.447509765625,3673.2999535616113,4300
2022-01-12,3668.447509765625,3673.2999535616113,3668.447509765625,3668.447509765625,6600
2022-01-13,3678.152587890625,3678.152587890625,3668.447699795927,3673.3001438432757,8700
2022-01-14,3668.447509765625,3678.1523973575977,3663.5950659696387,3668.447509765625,8600
2022-01-17,3663.5947265625,3673.299613255381,3663.5947265625,3668.4471699089404,8300
2022-01-18,3639.3330078125,3668.4476718749997,3639.3330078125,3663.595227864583,21300
2022-01-19,3605.365478515625,3639.332582620079,3605.365478515625,3639.332582620079,19000
2022-01-20,3590.80810546875,3624.77520916913,3590.80810546875,3605.365435626056,10700
2022-01-21,3585.9560546875,3619.923162106732,3581.1036107704667,3619.923162106732,13700
2022-01-24,3629.628173828125,3629.628173828125,3571.39884483623,3581.103733001546,19900
2022-01-25,3629.628173828125,3629.628173828125,3590.808621166862,3629.628173828125,8600
2022-01-26,3634.48046875,3644.1853565170227,3619.923137099466,3629.628024866489,8500
2022-01-27,3566.546142578125,3634.4803548177083,3566.546142578125,3634.4803548177083,11900
2022-01-28,3561.69384765625,3576.25117945866,3561.69384765625,3571.398735524523,8400
2022-01-31,3590.80810546875,3590.80810546875,3542.283671611064,3561.6934451541388,11600
2022-02-01,3571.3984375,3585.955768087636,3542.2837763247285,3561.693550441576,11000
2022-02-02,3547.136474609375,3590.8084695088064,3542.2840307316606,3590.8084695088064,11300
2022-02-03,3537.431640625,3581.1036361882716,3537.431640625,3581.1036361882716,16000
2022-02-04,3503.46435546875,3542.2839051138335,3396.7105939447715,3537.4314614081977,34300
2022-02-07,3532.579345703125,3542.284234015496,3474.3500158288975,3518.022013234568,16600
2022-02-08,3561.69384765625,3571.398735524523,3527.726740117294,3537.431627985567,6100
2022-02-09,3634.48046875,3634.48046875,3571.398698264353,3590.808473798398,11100
2022-02-10,3595.660888671875,3658.7426586485744,3595.660888671875,3644.18532711549,7100
2022-02-14,3590.80810546875,3615.070322397593,3590.80810546875,3595.6605488545188,5000
2022-02-15,3639.3330078125,3639.3330078125,3605.3658997395833,3619.9232317708334,5700
2022-02-16,3634.48046875,3658.742688167557,3629.628024866489,3644.1853565170227,4000
2022-02-17,3639.3330078125,3658.7427838541666,3624.77567578125,3634.4805638020835,2600
2022-02-18,3639.3330078125,3653.89033984375,3634.4805638020835,3634.4805638020835,5800
2022-02-21,3639.3330078125,3649.037895833333,3634.4805638020835,3649.037895833333,3800
2022-02-22,3624.775390625,3644.1851651397255,3619.9229469963184,3629.627834253681,3600
2022-02-24,3619.923095703125,3644.1853148432265,3600.5133203910436,3639.332871015206,9800
2022-02-25,3644.185302734375,3644.185302734375,3610.2181960510984,3619.923083674892,2800
2022-02-28,3653.89013671875,3658.7425804594122,3649.0376929780878,3653.89013671875,3000
2022-03-01,3649.03759765625,3663.594928497964,3649.03759765625,3653.8900412701546,3800
2022-03-02,3644.185302734375,3658.742634170065,3629.627971298685,3658.742634170065,2800
2022-03-03,3649.03759765625,3663.594928497964,3644.1851540423454,3658.742484884059,3900
2022-03-04,3619.923095703125,3658.7426463272873,3619.923095703125,3649.0377586712466,4500
2022-03-07,3600.51318359375,3644.185176386666,3595.6607399500926,3644.185176386666,7700
2022-03-08,3537.431640625,3615.070743848594,3537.431640625,3595.6609680426955,8500
2022-03-09,3532.579345703125,3571.39889895261,3527.7269015469396,3561.6940106402385,3700
2022-03-10,3600.51318359375,3600.51318359375,3556.841190800834,3556.841190800834,2900
2022-03-11,3585.9560546875,3619.923162106732,3585.9560546875,3619.923162106732,1200
2022-03-14,3590.80810546875,3615.070322397593,3585.9556620829817,3585.9556620829817,3600
2022-03-15,3605.365478515625,3615.070365402612,3590.8081481851445,3590.8081481851445,700
2022-03-16,3610.218017578125,3634.480235438193,3610.218017578125,3619.922904722152,3600
2022-03-17,3624.775390625,3629.627834253681,3610.2180597389556,3624.775390625,1900
2022-03-18,3649.03759765625,3653.8900412701546,3629.6278232006316,3629.6278232006316,2700
2022-03-22,3649.03759765625,3668.4473721118684,3644.1851540423454,3649.03759765625,7000
2022-03-23,3634.48046875,3658.742688167557,3615.0706932159546,3649.0378004005343,9500
2022-03-24,3629.628173828125,3639.333061993441,3619.923285662809,3634.480617910783,4700
2022-03-25,3629.628173828125,3653.890394241415,3615.0708415801514,3629.628173828125,6100
2022-03-28,3634.48046875,3658.742688167557,3629.628024866489,3658.742688167557,7100
