Price,Close,High,Low,Open,Volume
Ticker,2433.T,2433.T,2433.T,2433.T,2433.T
Date,,,,,
2022-01-04,1814.125244140625,1817.8370093460278,1788.1428877028052,1809.4855376338714,490700
2022-01-05,1844.747314453125,1854.0267275036942,1810.4134861660198,1818.7649579115318,636400
2022-01-06,1795.5665283203125,1863.3062474765827,1794.6385869620074,1841.963596235566,703000
2022-01-07,1795.5665283203125,1815.053296844719,1765.8724048545503,1795.5665283203125,689300
2022-01-11,1779.7916259765625,1790.9269229065515,1761.2327977599143,1781.6475087982274,496100
2022-01-12,1799.2781982421875,1827.1164375135984,1793.7105503879054,1802.9899634783756,534500
2022-01-13,1780.71923828125,1800.2060043072563,1778.8633558025826,1799.2780630679226,369900
2022-01-14,1778.863525390625,1782.575290701821,1757.5208748512487,1778.863525390625,472100
2022-01-17,1787.2152099609375,1806.7019801630038,1775.1519712644204,1775.1519712644204,184600
2022-01-18,1802.0621337890625,1821.5489024860606,1785.3591891916356,1815.0533129203945,471400
2022-01-19,1760.3046875,1803.9179296257248,1754.7370395690564,1781.6473379019503,788600
2022-01-20,1770.511962890625,1789.070788497445,1731.5384291163032,1747.3134308821,679900
2022-01-21,1767.728271484375,1773.2959195835383,1732.4665001896735,1752.881209886606,303500
2022-01-24,1764.9444580078125,1766.8003407186513,1734.3223932789704,1755.6650444536178,355600
2022-01-25,1674.006103515625,1748.2414074409298,1661.942866627763,1748.2414074409298,527800
2022-01-26,1647.0958251953125,1671.2222992545114,1643.3840599554358,1664.726710084727,506300
2022-01-27,1563.5811767578125,1655.447370525779,1558.9414700018547,1642.456191609097,834200
2022-01-28,1580.2841796875,1598.8430073996258,1566.3650589034057,1584.9238866155315,890700
2022-01-31,1612.7620849609375,1636.8885603401,1580.2841373351418,1580.2841373351418,632300
2022-02-01,1603.4825439453125,1635.0325477034958,1596.0590136492692,1634.1046064164902,384000
2022-02-02,1656.375244140625,1661.9428920200892,1614.617885044643,1614.617885044643,528300
2022-02-03,1645.239990234375,1652.663520929172,1622.0414568131346,1636.8885182027284,404500
2022-02-04,1651.735595703125,1659.1591264703302,1619.2576485966028,1640.6002995523174,371100
2022-02-07,1661.014892578125,1663.7987164204346,1640.600184401187,1640.600184401187,455600
2022-02-08,1686.069580078125,1688.8534043710442,1661.9431028728243,1669.3666343206091,661800
2022-02-09,1698.1326904296875,1716.6915176474981,1683.2856286554388,1712.979752203936,612400
2022-02-10,1474.498779296875,1520.895845983372,1453.1561286210865,1512.5443739798027,3518700
2022-02-14,1488.41796875,1509.7606204216022,1448.5164895378741,1475.4267894716334,2061500
2022-02-15,1488.41796875,1503.265030782419,1473.570906717581,1484.7062032418953,1132100
2022-02-16,1483.7783203125,1510.688621306285,1476.3547890038697,1507.9047970655488,889600
2022-02-17,1435.525390625,1478.2106963578701,1431.8136249090983,1473.5709892129928,900000
2022-02-18,1459.6517333984375,1465.2193814597156,1401.1914287550162,1402.1193700985625,886200
2022-02-21,1408.6148681640625,1431.813400248451,1405.831044313936,1422.5339874146955,440100
