Price,Close,High,Low,Open,Volume
Ticker,3391.T,3391.T,3391.T,3391.T,3391.T
Date,,,,,
2022-01-04,10332.1337890625,10378.013601624945,10222.022238912634,10277.078013987566,140700
2022-01-05,10166.96484375,10368.83598685695,10093.557155347473,10258.724454253159,222200
2022-01-06,10212.845703125,10332.13320909142,10121.08608315083,10148.613969143082,123500
2022-01-07,10084.3818359375,10157.789529010748,9937.566449791004,10139.437605742436,144400
2022-01-11,9799.927734375,10111.910452510534,9698.992149095857,10093.558527914325,242900
2022-01-12,9910.0390625,10029.326569733796,9772.399631076389,9799.927517361111,182100
2022-01-13,9763.22265625,9845.806306537828,9653.111122532895,9845.806306537828,145100
2022-01-14,9460.4169921875,9809.103554460173,9432.88910569229,9717.34393280947,169900
2022-01-17,9487.9443359375,9515.472220858015,9387.008757895612,9423.7126044563,114200
2022-01-18,9240.193359375,9478.768361702458,9221.84143611904,9478.768361702458,255100
2022-01-19,8818.0986328125,9194.313038582857,8799.7467105798,9175.961116350156,304500
2022-01-20,8928.2109375,9056.674404226618,8873.155166045735,8909.859013681911,280900
2022-01-21,8836.4501953125,8891.505959769276,8772.218470112928,8854.802116798091,178200
2022-01-24,8854.802734375,8919.034464054404,8680.459468102332,8845.626772992227,184100
2022-01-25,8781.3955078125,8845.627240889498,8680.459927262931,8845.627240889498,181100
2022-01-26,8634.5810546875,8790.57242336942,8625.405091823857,8717.164720460281,155700
2022-01-27,8331.7724609375,8625.403208459526,8276.71669577712,8607.051286739399,293100
2022-01-28,8405.181640625,8570.348965440775,8396.005678135234,8469.413378053358,191200
2022-01-31,8469.4140625,8533.645805119177,8340.950577261647,8405.182319880823,155000
2022-02-01,8386.8291015625,8634.580070645856,8368.477177926696,8551.996414284737,209800
2022-02-02,8441.884765625,8460.236689028532,8350.125148607336,8368.47707201087,282800
2022-02-03,8285.89453125,8524.469567587208,8221.662790697674,8478.589752906977,280300
2022-02-04,8451.060546875,8451.060546875,8249.189393746607,8249.189393746607,278800
2022-02-07,8368.4765625,8423.532329358552,8313.420795641447,8340.948679070723,185600
2022-02-08,8561.1728515625,8616.228625527532,8414.357454322415,8478.589190614952,304200
