Price,Close,High,Low,Open,Volume
Ticker,3841.T,3841.T,3841.T,3841.T,3841.T
Date,,,,,
2022-01-04,603.4669799804688,604.8649729842845,575.5071199041536,596.47701496139,9000
2022-01-05,622.5728759765625,640.2807871196085,596.9430045853118,596.9430045853118,10600
2022-01-06,674.7645874023438,709.7144106448685,629.5628160086785,636.5527806571835,85400
2022-01-07,642.6107788085938,670.1046409911224,624.9028675723888,670.1046409911224,19400
2022-01-11,648.6687622070312,659.8527063830146,629.0968598990605,646.8047715110341,6600
2022-01-12,654.7267456054688,675.696641372192,648.6687757173042,648.6687757173042,4600
2022-01-13,606.2630004882812,646.338802211565,599.7390327658862,646.338802211565,39000
2022-01-14,601.136962890625,609.058922866703,596.9429840797602,604.3989464101866,6200
2022-01-17,601.136962890625,612.7869040319163,601.136962890625,605.3309417014899,2800
2022-01-18,597.875,609.9909392049883,596.477007014809,601.1369836321122,4200
2022-01-19,590.8850708007812,607.6609876373965,582.9631100723795,607.6609876373965,13600
2022-01-20,587.623046875,591.8170257979777,583.8950656101308,583.8950656101308,1000
2022-01-21,595.0790405273438,595.0790405273438,580.6331123704545,587.623077607659,3000
2022-01-24,580.633056640625,590.4190070334446,579.2350637273651,581.0990542783783,4200
2022-01-25,586.2250366210938,591.3510107091955,581.099062532992,583.4290507548563,5200
2022-01-26,582.9630737304688,589.4870409824484,568.983143904798,584.3610667130358,9000
2022-01-27,559.1971435546875,596.9429507446289,559.1971435546875,596.9429507446289,3000
2022-01-28,578.3031616210938,589.0211090161664,561.5272439592409,561.5272439592409,7800
2022-01-31,614.1849365234375,614.1849365234375,587.157071335001,587.157071335001,10800
2022-02-01,610.9229125976562,610.9229125976562,610.9229125976562,610.9229125976562,200
2022-02-02,599.2730102539062,615.1169312092973,599.2730102539062,606.2629753812846,4200
2022-02-03,609.0588989257812,609.0588989257812,599.7389463790975,600.6709416337659,1800
2022-02-04,608.126953125,609.0589484554598,599.738995150862,602.5349811422413,2000
2022-02-07,612.3209838867188,612.3209838867188,601.6030366801781,610.45699306819,1200
2022-02-08,603.4669799804688,610.922942667486,602.0689869766529,610.922942667486,600
2022-02-09,616.5149536132812,616.5149536132812,608.1269950607197,608.1269950607197,2200
2022-02-10,611.8549194335938,611.8549194335938,611.8549194335938,611.8549194335938,200
2022-02-14,620.242919921875,620.7089176077667,605.7969916592318,605.7969916592318,1600
2022-02-15,602.5350341796875,605.3310204171802,598.3410548234483,598.3410548234483,600
2022-02-16,616.9808959960938,624.4368584854725,616.0489006849214,619.7768819296108,5000
2022-02-17,607.1950073242188,607.1950073242188,607.1950073242188,607.1950073242188,200
2022-02-18,746.9942626953125,746.9942626953125,726.9563629474032,746.9942626953125,114800
2022-02-21,933.393310546875,933.393310546875,779.148085488954,858.8336851412334,686600
2022-02-22,1081.1146240234375,1166.3921999701138,961.3532195518757,1003.2930110010608,1149000
2022-02-24,849.5137939453125,1053.1547856919399,849.0477962525285,1011.2149933413759,271000
2022-02-25,952.9652709960938,952.9652709960938,791.2640734236514,830.8738768635869,208800
2022-02-28,973.4691162109375,978.1290928323398,871.4156282022275,892.3855229985378,110200
2022-03-01,877.9395751953125,954.3631900212314,874.211593984292,926.8693285899557,81800
2022-03-02,820.6219482421875,844.8538285991402,804.3120287711616,840.6598493065908,51400
2022-03-03,783.3421020507812,813.1659536458139,773.5561507461612,806.6419861094006,50000
2022-03-04,795.9240112304688,801.9819808709817,746.0622611124007,783.342074284788,38600
2022-03-07,796.3899536132812,829.4757855071039,769.3620909394542,789.8659867609781,30000
