Price,Close,High,Low,Open,Volume
Ticker,6338.T,6338.T,6338.T,6338.T,6338.T
Date,,,,,
2022-01-04,1417.059326171875,1440.3534520815497,1358.8240113976883,1358.8240113976883,136600
2022-01-05,1350.0888671875,1406.383011182378,1333.5888594648634,1398.6183016658429,123200
2022-01-06,1272.441650390625,1320.9710802300845,1266.61811880989,1320.9710802300845,108400
2022-01-07,1235.559326171875,1289.9122894598759,1213.235787678589,1289.9122894598759,132200
2022-01-11,1198.6768798828125,1227.7945368840144,1192.853348482572,1226.8239483173077,70900
2022-01-12,1221.00048828125,1233.6181403859052,1213.2357792937698,1226.8240200218602,44000
2022-01-13,1201.5887451171875,1220.0299294122008,1188.97109270481,1214.206397529565,65900
2022-01-14,1171.5003662109375,1185.088605752738,1136.5591788177364,1181.2062515979378,87300
2022-01-17,1209.3533935546875,1222.9416339317065,1150.1474890548193,1186.0592671940835,120000
2022-01-18,1189.941650390625,1228.7651952647072,1174.412232440992,1218.0887204243347,123200
2022-01-19,1093.8533935546875,1158.882832213218,1089.000450371215,1146.2651799361897,128200
2022-01-20,1094.823974609375,1101.618095019185,1051.147486260597,1081.2357337897552,88800
2022-01-21,1075.412109375,1083.1768177459387,1044.3532758912454,1049.2062186230821,79200
2022-01-24,1080.26513671875,1090.941611565027,1038.5298259560311,1050.1768894246968,38100
2022-01-25,1026.8828125,1088.0298986885632,1016.2063371337429,1072.5004799740075,70100
2022-01-26,1056.00048828125,1070.5593185424805,1019.1181182861328,1028.8240051269531,63800
2022-01-27,995.8239135742188,1065.7062934741639,991.9415591353329,1056.0004073769494,83600
2022-01-28,1042.412109375,1067.6474118365923,982.2356188896648,1004.5591556826117,100300
2022-01-31,1093.8533935546875,1116.1769321986608,1043.382784446574,1065.7063230905474,121300
2022-02-01,1112.2945556640625,1186.0592905946635,1085.118074373841,1156.9416320694263,191000
2022-02-02,1147.2357177734375,1153.0592493357392,1105.5004082436085,1113.2651169933442,99900
2022-02-03,1081.2357177734375,1127.8239713220237,1073.4710088486731,1127.8239713220237,111900
2022-02-04,1090.941650390625,1104.5298915876613,1063.7651679965525,1076.3828205366576,72500
2022-02-07,1057.941650390625,1105.500495224699,1054.0592957102924,1101.6181405443665,53200
2022-02-08,1039.5003662109375,1078.3239093000482,1031.7356575931153,1055.0297834465819,45300
2022-02-09,1077.3533935546875,1084.147514054582,1047.2651456265837,1053.088677483636,50900
2022-02-10,1368.5299072265625,1368.5299072265625,1368.5299072265625,1368.5299072265625,33300
2022-02-14,1334.559326171875,1429.6770090553978,1253.029883700284,1423.8534774502841,856900
2022-02-15,1363.677001953125,1455.882920234653,1334.5593435484318,1435.5005593513679,521400
2022-02-16,1381.147705078125,1494.7065817430164,1348.1476896370455,1417.059486587535,406200
2022-02-17,1417.059326171875,1465.5887551503638,1352.0298913406998,1372.4122515116653,300700
2022-02-18,1426.7652587890625,1445.206442406064,1354.9417015438987,1387.9417143322173,276700
2022-02-21,1488.8829345703125,1525.7653019195118,1408.3240795707454,1426.765263245345,381500
2022-02-22,1349.1181640625,1455.882910858813,1331.6475691321941,1442.294670357464,523100
2022-02-24,1287.970947265625,1357.85331968697,1271.4709426661407,1320.0003679587414,273200
2022-02-25,1388.912353515625,1391.8241194559093,1325.8240914761313,1343.2946871178372,235900
2022-02-28,1449.0887451171875,1464.618162345503,1356.8828303240643,1388.912253357465,221700
2022-03-01,1541.294677734375,1548.0887978503324,1466.5593564588416,1468.5005336348295,283900
2022-03-02,1531.5888671875,1562.6477035309729,1484.0300240365575,1487.9123785794916,225500
2022-03-03,1583.030029296875,1619.91239662568,1525.7653010758354,1570.412377315968,221700
2022-03-04,1504.4124755859375,1598.5595788967994,1484.0301130134828,1566.530151997228,252100
2022-03-07,1412.2064208984375,1471.4123258295747,1395.7064146061532,1455.882908142719,255600
2022-03-08,1390.8533935546875,1455.8828264703639,1370.4710339841024,1370.4710339841024,208900
2022-03-09,1408.323974609375,1445.2063392097584,1373.3827870932223,1445.2063392097584,136100
2022-03-10,1493.73583984375,1518.9711431809412,1459.7652391975307,1498.58878279321,179000
2022-03-11,1475.294677734375,1518.9711649041426,1455.8829056589227,1477.2358549419203,133500
2022-03-14,1551.00048828125,1563.618139312324,1487.91223312588,1499.5592956161022,135100
2022-03-15,1569.4417724609375,1580.1182471035288,1522.8535194750839,1533.5299941176754,121800
2022-03-16,1670.3829345703125,1686.8829403156324,1602.4417344425253,1608.26526588205,249800
2022-03-17,1708.2359619140625,1774.2359877152876,1690.7653668490323,1716.0006708318535,250800
2022-03-18,1762.5888671875,1780.0594616860546,1709.2064951085836,1729.588855356897,218000
2022-03-22,1712.1182861328125,1762.5888932070225,1688.8241597908695,1756.7653616215366,154600
2022-03-23,1666.5006103515625,1747.0594633854469,1660.6770788069443,1744.1476976131378,128100
2022-03-24,1700.47119140625,1701.4417799858197,1607.2946877675513,1632.5299908363656,122700
2022-03-25,1720.8536376953125,1751.9124737958482,1677.177149428934,1720.8536376953125,110700
2022-03-28,1659.7064208984375,1694.6476087068256,1650.9711239463404,1682.0299575537965,81900
2022-03-29,1746.0889892578125,1855.7655072045234,1698.5301451924247,1762.5889963825389,526700
2022-03-30,1900.4124755859375,1917.8830703563904,1763.5594832173895,1792.6771411681443,337800
2022-03-31,2005.236083984375,2043.0890400712049,1844.118373460945,1863.5301458131655,307000
2022-04-01,1884.8831787109375,1998.4420519906387,1846.059632290527,1957.6773282492074,314100
2022-04-04,1784.9124755859375,1902.3536988300366,1764.5301145270441,1902.3536988300366,259800
2022-04-05,1765.500732421875,1829.559582526242,1703.3830595933978,1815.0007529570678,185100
2022-04-06,1698.530029296875,1733.4712184709822,1671.353548828125,1713.0888581194197,177700
2022-04-07,1650.9713134765625,1815.9713859580531,1616.0301216569528,1773.2654848451969,570300
2022-04-08,1627.6771240234375,1680.0889097701672,1596.6182880253755,1667.4712576459544,194400
2022-04-11,1553.9122314453125,1601.4710692596911,1539.3534035429516,1597.588715152395,152500
2022-04-12,1616.030029296875,1647.0888646947728,1533.5299977712086,1537.412352195946,196500
2022-04-13,1683.97119140625,1685.9123685721363,1614.088813434348,1627.6770535955511,110700
2022-04-14,1654.853515625,1716.0005956744867,1602.4417327254398,1696.5888242302053,160100
2022-04-15,1643.20654296875,1666.500669980711,1611.1771183273036,1616.0300614547955,72600
