Price,Close,High,Low,Open,Volume
Ticker,9478.T,9478.T,9478.T,9478.T,9478.T
Date,,,,,
2022-01-04,293.6287536621094,299.4431844276957,286.84525110225866,296.5359690449025,432900
2022-01-05,285.87615966796875,296.5359486725371,281.0308010295286,296.5359486725371,427200
2022-01-06,274.2472839355469,281.03078565833425,267.4637822127595,281.03078565833425,416700
2022-01-07,269.4019470214844,279.0926645402428,266.49473176585684,273.27823402898775,288200
2022-01-11,264.55657958984375,269.40193819039035,258.74214926918785,269.40193819039035,257800
2022-01-12,277.154541015625,277.154541015625,266.4947509765625,266.4947509765625,260200
2022-01-13,263.5875244140625,274.2473140043371,261.6493808521944,273.278242223403,347000
2022-01-14,258.7421569824219,262.6184439784132,252.92772648843487,262.6184439784132,245300
2022-01-17,249.0514373779297,255.83493956332077,248.08236563715954,255.83493956332077,285900
2022-01-18,248.08236694335938,255.83494091033936,246.14422345161438,247.11329519748688,321700
2022-01-19,229.6699981689453,241.29885883572737,229.6699981689453,240.3297871134955,584000
2022-01-20,235.4844207763672,237.42256415724262,228.7009189433031,231.60813401461627,222100
2022-01-21,249.0514373779297,257.7730830448611,236.4535047479177,253.89679608178048,1504600
2022-01-24,256.80401611328125,259.7112313900354,241.29886797059257,246.14422676518276,466500
2022-01-25,248.08236694335938,258.74215614795685,244.20607995986938,255.83494091033936,348000
2022-01-26,249.0514373779297,255.83493956332077,247.1132938963894,251.95865260024016,263300
2022-01-27,242.26792907714844,252.92771795654298,239.36071392822268,250.9895745239258,409300
2022-01-28,230.6390838623047,244.20608879538145,230.6390838623047,243.2370170144474,601000
2022-01-31,224.8246612548828,230.63909214940563,219.01023036035997,229.67002033365182,582000
2022-02-01,228.700927734375,242.26793192200742,226.76278427899894,226.76278427899894,424600
2022-02-02,244.20608520507812,245.17515697176495,235.48443930489677,235.48443930489677,277000
2022-02-03,235.4844207763672,240.3297792285558,232.577205705054,239.36070753811808,267300
2022-02-04,234.51536560058594,238.39165263530637,229.67000680718542,235.48443735926605,220500
2022-02-07,227.7318572998047,237.42257463171126,226.762785566614,237.42257463171126,184500
2022-02-08,229.6699981689453,230.63906989117714,226.76278300224982,228.70092644671348,102900
2022-02-09,229.6699981689453,231.608141613409,223.8555678355543,229.6699981689453,220900
2022-02-10,230.6390838623047,233.54629920510686,227.73186851950254,231.60815564323875,128400
2022-02-14,221.91741943359375,224.82463453534388,219.0102043318436,222.8864911341771,280600
2022-02-15,219.9792938232422,222.88650916011323,217.07207848637114,222.88650916011323,150300
2022-02-16,221.91741943359375,224.82463453534388,221.91741943359375,221.91741943359375,117800
2022-02-17,219.01022338867188,223.85558231320002,217.0720798188606,222.88651052829437,204300
2022-02-18,217.07208251953125,218.04115431649342,212.22672353472026,216.10301072256905,203200
2022-02-21,215.13392639160156,216.10299813210426,210.288567689088,216.10299813210426,224600
2022-02-22,207.38134765625,214.16484968238902,207.38134765625,207.38134765625,161500
2022-02-24,206.4122772216797,209.319492393816,201.56691860145247,207.38134894572514,192700
2022-02-25,213.19578552246094,217.07207253196023,208.35042676058683,208.35042676058683,193000
2022-02-28,227.7318572998047,228.70092903299533,219.01021170108876,220.94835516747008,269600
2022-03-01,230.6390838623047,235.48444276697495,225.79372495763442,229.67001208137063,329200
2022-03-02,229.6699981689453,231.608141613409,226.76278300224982,226.76278300224982,204700
2022-03-03,227.7318572998047,236.4535028985206,226.762785566614,236.4535028985206,176400
2022-03-04,217.07208251953125,226.76280048915316,216.10301072256905,226.76280048915316,221800
2022-03-07,214.16485595703125,215.13392770344313,205.4432102393241,212.22671246420742,161200
2022-03-08,205.44320678710938,214.16485235826025,203.50506332685362,207.38135024736513,204700
2022-03-09,205.44320678710938,210.28856543774876,204.4741350569815,205.44320678710938,172200
2022-03-10,211.2576446533203,216.10300347564416,209.31950112439077,213.19578818224986,151100
2022-03-11,211.2576446533203,211.2576446533203,205.44321406653168,211.2576446533203,107000
2022-03-14,213.19578552246094,215.1339290272106,208.35042676058683,211.2576420177113,117500
2022-03-15,213.19578552246094,213.19578552246094,209.31949851296164,210.28857026533646,39100
2022-03-16,214.16485595703125,217.07207119626696,211.25764071779554,214.16485595703125,114300
2022-03-17,220.94834899902344,222.8864924112956,217.07206217447919,217.07206217447919,123700
2022-03-18,225.79371643066406,225.79371643066406,221.91742945331362,221.91742945331362,85600
2022-03-22,224.8246612548828,229.67002033365182,224.8246612548828,229.67002033365182,118300
2022-03-23,230.6390838623047,233.54629920510686,228.7009403004366,228.7009403004366,205500
2022-03-24,229.6699981689453,229.6699981689453,225.793711280018,227.73185472448165,111900
2022-03-25,231.608154296875,232.57722607217573,226.76279542037133,232.57722607217573,96700
2022-03-28,229.6699981689453,232.57721333564083,226.76278300224982,232.57721333564083,126000
2022-03-29,234.51536560058594,234.51536560058594,226.7627915311451,230.6390785658655,98300
2022-03-30,235.49252319335938,235.49252319335938,231.58393359678908,232.56108099593166,52800
2022-03-31,231.5839385986328,236.4696756998698,231.5839385986328,232.56108601888022,70500
2022-04-01,229.629638671875,229.629638671875,226.69819647606383,229.629638671875,89400
2022-04-04,232.56106567382812,232.56106567382812,228.6524763347722,230.60677100430016,57400
2022-04-05,236.46966552734375,236.46966552734375,231.58392863628293,232.5610760144951,129400
2022-04-06,235.49252319335938,235.49252319335938,230.60678619764653,233.5382283950742,79400
2022-04-07,227.67532348632812,233.53820735292885,226.698176175228,233.53820735292885,105700
2022-04-08,228.65248107910156,229.62962843414047,226.69818636902377,227.67533372406268,45300
2022-04-11,221.8124542236328,228.65248585167436,220.83530684819831,228.65248585167436,92000
2022-04-12,221.8124542236328,223.76674897450184,219.85815947276382,219.85815947276382,75300
2022-04-13,227.67532348632812,227.67532348632812,221.8124396197274,221.8124396197274,59800
2022-04-14,229.629638671875,229.629638671875,225.7210490774601,227.67534387466753,59000
2022-04-15,226.6981964111328,227.67534380945665,224.7439016144851,227.67534380945665,39000
2022-04-18,223.76673889160156,225.7210335544103,221.8124442287928,225.7210335544103,78400
2022-04-19,222.7895965576172,225.72103861758583,220.8353018509714,225.72103861758583,65000
2022-04-20,220.83531188964844,224.74390148061568,219.85816449190662,223.76675408287386,109500
2022-04-21,223.76673889160156,224.74388622300592,221.8124442287928,222.78959156019718,60900
2022-04-22,221.8124542236328,223.76674897450184,218.8810120973293,220.83530684819831,92700
2022-04-25,218.88101196289062,218.88101196289062,216.92671721322196,216.92671721322196,64100
2022-04-26,220.83531188964844,220.83531188964844,216.9267222986812,218.88101709416483,59700
2022-04-27,214.97242736816406,217.90386955954813,210.08669038252395,215.94957476529208,248100
2022-04-28,214.97242736816406,214.97242736816406,211.06383777965198,213.01813257390802,149300
2022-05-02,211.0638427734375,212.0409901936849,207.15525309244794,212.0409901936849,184200
2022-05-06,209.1095428466797,213.01813243259895,208.13239545019988,213.01813243259895,86800
2022-05-09,210.08668518066406,210.08668518066406,205.20094831599746,208.13239043479743,112000
2022-05-10,207.15524291992188,209.10953766444945,200.3152113140754,208.13239029218568,343700
2022-05-11,199.3380584716797,201.2923531625785,196.40661643533147,199.3380584716797,341400
2022-05-12,188.58944702148438,197.38377356652768,188.58944702148438,197.38377356652768,298800
2022-05-13,196.40663146972656,198.36092631022137,190.5437469482422,190.5437469482422,165300
2022-05-16,195.42947387695312,201.29235809326173,192.49803176879882,199.3380633544922,153700
2022-05-17,194.45233154296875,194.45233154296875,191.5208893589039,193.47518414828045,106100
2022-05-18,205.20094299316406,209.10953238351004,203.24664829799107,204.22379564557758,474100
2022-05-19,208.13238525390625,208.13238525390625,198.36091176780735,203.2466485108568,250100
2022-05-20,203.24664306640625,207.15523235614484,203.24664306640625,207.15523235614484,176700
2022-05-23,210.08668518066406,213.01812729946403,204.22380094306413,204.22380094306413,222600
2022-05-24,202.26950073242188,207.15523746508907,201.29235338588845,207.15523746508907,160400
2022-05-25,205.20094299316406,205.20094299316406,198.3609115600586,199.3380589076451,221500
2022-05-26,201.2923583984375,208.1323899945009,201.2923583984375,207.1552426236347,81700
2022-05-27,203.24664306640625,204.22379038884088,200.3152010991023,203.24664306640625,62100
2022-05-30,204.2238006591797,206.17809540232972,202.26950591602963,204.2238006591797,76000
2022-05-31,203.24664306640625,203.24664306640625,199.33805377666766,202.2694957439716,91300
2022-06-01,206.1781005859375,208.13239537822125,200.31521620908617,203.24665839751185,114000
2022-06-02,203.24664306640625,206.17808503371018,201.29234842153696,204.22379038884088,67000
2022-06-03,203.24664306640625,206.17808503371018,202.2694957439716,204.22379038884088,123600
2022-06-06,205.20094299316406,207.15523768833705,202.2695009504046,203.24664829799107,117300
2022-06-07,206.1781005859375,208.13239537822125,203.24665839751185,204.22380579365372,193900
2022-06-08,209.1095428466797,212.04098503611914,206.17810065724026,206.17810065724026,191400
2022-06-09,208.13238525390625,209.10953260251614,207.15523790529636,208.13238525390625,76100
2022-06-10,207.15524291992188,210.08668503671322,206.1780955476581,210.08668503671322,63100
2022-06-13,201.2923583984375,204.2238005110361,201.2923583984375,204.2238005110361,129400
2022-06-14,202.26950073242188,202.26950073242188,196.40661665322125,199.33805869282156,78500
2022-06-15,199.3380584716797,202.26950050802793,197.38376378078087,201.2923531625785,100800
2022-06-16,197.38375854492188,204.2237897816271,197.38375854492188,200.31520050350983,156500
2022-06-17,194.45233154296875,196.40662633234533,191.5208893589039,193.47518414828045,175100
2022-06-20,192.49803161621094,197.38376845926197,190.54373687899053,196.40662109065175,153900
2022-06-21,194.45233154296875,197.3837737270336,192.49803675359217,193.47518414828045,94600
2022-06-22,192.49803161621094,197.38376845926197,192.49803161621094,197.38376845926197,175600
2022-06-23,194.45233154296875,197.3837737270336,192.49803675359217,193.47518414828045,147300
2022-06-24,196.40663146972656,198.36092631022137,195.42948404947919,195.42948404947919,56000
2022-06-27,197.38375854492188,200.31520050350983,196.40661122539257,197.38375854492188,81700
2022-06-28,198.3609161376953,200.31521087796818,196.40662139742247,198.3609161376953,107500
2022-06-29,198.3609161376953,198.3609161376953,195.42947402728603,196.40662139742247,60200
2022-06-30,195.42947387695312,203.24665283203126,195.42947387695312,197.38376861572266,73300
2022-07-01,195.42947387695312,197.38376861572266,192.49803176879882,197.38376861572266,139000
2022-07-04,196.40663146972656,197.38377888997397,195.42948404947919,195.42948404947919,78800
2022-07-05,202.26950073242188,203.24664807895533,198.36091134628813,198.36091134628813,110800
2022-07-06,199.3380584716797,201.2923531625785,198.3609111262303,199.3380584716797,91000
2022-07-07,201.2923583984375,203.24665314016988,198.3609162858389,202.2695057693037,110800
2022-07-08,199.3380584716797,201.2923531625785,199.3380584716797,201.2923531625785,70700
2022-07-11,198.3609161376953,202.26950561824106,197.3837687675589,200.31521087796818,104300
2022-07-12,198.3609161376953,199.33806350783175,197.3837687675589,199.33806350783175,39000
2022-07-13,199.3380584716797,199.3380584716797,197.38376378078087,197.38376378078087,29500
2022-07-14,199.3380584716797,200.3152058171291,197.38376378078087,197.38376378078087,91400
2022-07-15,196.40663146972656,199.33807373046875,194.45233662923178,197.38377888997397,200700
2022-07-19,198.3609161376953,198.3609161376953,195.42947402728603,196.40662139742247,66700
2022-07-20,201.2923583984375,202.2695057693037,197.38376891497268,197.38376891497268,103500
2022-07-21,201.2923583984375,203.24665314016988,199.3380636567051,199.3380636567051,48600
2022-07-22,204.2238006591797,204.2238006591797,200.3152111728796,202.26950591602963,202500
2022-07-25,203.24664306640625,204.22379038884088,201.29234842153696,204.22379038884088,81300
2022-07-26,201.2923583984375,204.2238005110361,201.2923583984375,203.24665314016988,85100
2022-07-27,200.31521606445312,206.17810043707127,200.31521606445312,204.22380564619857,177900
2022-07-28,200.31521606445312,202.26951085532585,197.38377387814407,200.31521606445312,351000
2022-07-29,200.31521606445312,202.26951085532585,200.31521606445312,200.31521606445312,187800
2022-08-01,202.26950073242188,203.24664807895533,200.315206039355,200.315206039355,130900
2022-08-02,202.26950073242188,206.17809011855564,202.26950073242188,202.26950073242188,228500
